sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0002303__pro_sup__m2@@supraspinatus@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-73.62197731,15.62364215,40.07430087,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,326.193846,2.19185662443,2.03186658609e-08,1.69698402089e-12,0.000262262283627,31,1,0.823538826737,0.999999548644,0.0100004892999,0.00067397868073,0.0100000409143,0.01000008665,0.0100005534909,0.0100007890168,0.0100000568243,0.0100000310254,0.0100000426776,0.289182224372,0.0100002540552,0.010000200012,0.0100001701958,0.560581795263,0.0100046839614,0.0100047557055,0.0100157114686,0.27904478654,0.0100000480761,0.0100001855334,0.156769742882,0.0100009672674,0.0100014830509,0.0124037300617,0.0701424315713,0.0100008503536,0.010045237782,0.0100036570667,0.0100010680284,0.0100050716344,0.0100266717133,0.0100028235538,0.0100016241543,0.0100024373571,0.0100029431054,0.0100034892959,0.0100026881088,0.0100024421835,0.0134233807886,0.0436086722923,0.0320598893551,0.0120374131281,0.0316355645815,0.010139530725,0.0100188182942,0.0100070432232,0.0100019562239,0.0100024430757,341.36129285,270.541463188,1.32780429559,0,8.37509159205,12.4057272613,2.69391978937,1.37780639171,4.05746368521,5.45720063693,4.93559287245,71.8707095884,2.61914550899,1.79718138789,2.0040386647,226.541559659,7.16645921069,7.04618702835,2.74161593183,94.4741624567,5.24822205571,2.36192952139,166.681434253,2.51441572103,3.33161303192,2.28193093199,11.2761660843,3.62501850344,0,0.628811169125,5.5155001763,2.36107694497,0.0664011093236,1.37125161438,2.52549497368,1.62369914618,2.32051790822,1.69103918508,2.00426512103,1.95645289093,0.269526209698,3.05586968668,1.97347484267,0.425510651989,1.48553512983,0.250340010847,0.510392666477,0.438624543048,2.01024224758,1.1672180213
refine__sobol__0000463__pro_sup__m2@@latissimus_dorsi@@0.00,-42.35360649,88.16606534,77.66114818,12.43182752,72.51083519,-8.80628949,-44.15421476,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,526.00058,2.00348324664,2.52251336263e-07,3.02691205434e-12,6.85946628883e-05,21,0,0.0100017598472,0.367249244426,0.0100022424507,0.668243828206,0.0100003739667,0.010000080037,0.0100452371921,0.0100007766572,0.7191884934,0.0100001261542,0.0100001664281,0.000673953656193,0.000673953656193,0.000673953656193,0.0100009064313,0.0985462655961,0.21995707168,0.173186547689,0.0100452371921,0.0100452371921,0.223374140994,0.0100452371921,0.0100019410186,0.0100040441048,0.0100452371921,0.626571848571,0.0100004888664,0.323484848225,0.0100003318408,0.0100176168224,0.342833638428,0.0907175969358,0.0100054029902,0.010002654406,0.165930845516,0.175560291126,0.0100024478965,0.0100075477661,0.0880482662524,0.255897206049,0.0100052426191,0.0100015215324,0.0100226578039,0.0267546970851,0.0100031825666,0.0534363361154,0.0100031176875,0.0465480418335,0.0100045756839,0.0606457016105,2.13690850861,256.660425876,1.65951180355,122.667556443,1.63697682165,12.1246363589,0,1.35203588111,280.267070864,5.92180291234,4.9725483546,0,0,0,1.15838159657,64.1501688756,119.89483367,74.3276530422,0,0,12.3454063768,0,11.7293374724,2.37085590643,0,154.723915267,1.91384274969,91.1184135327,3.16133076352,0.529294002802,191.019273811,18.3482931963,0.503879726705,1.44678305421,41.6053270791,26.6235615033,2.20041915332,1.6760952753,18.6992093444,49.8659698669,0.384435345047,1.06229351629,0.918983919782,1.22248473704,0.724185903507,2.51346927054,0.775539070898,2.1408996378,1.05853624354,6.97268450274
refine__sobol__0001711__flexion__m5@@teres_minor@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,22.62312899,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,350.790761,2.11958890847,2.9100700516e-08,2.31576270811e-12,0.000144389723165,20,1,0.521013417888,0.999993173173,0.0100004195113,0.0100008796515,0.0100002317531,0.498366553431,0.000673979570494,0.0100005639401,0.0100002287308,0.0100000679011,0.0100000912235,0.0100005750143,0.0100002118521,0.0100002521078,0.010000886316,0.0429537082924,0.386330036557,0.378007065477,0.0646425987644,0.0100015009128,0.43320361562,0.0100008088052,0.0100007151659,0.0100022534878,0.0100076372387,0.0331736293861,0.0809116852651,0.0100038135648,0.01000486046,0.010008938518,0.280438754714,0.141465048267,0.0100127856164,0.0100078837185,0.0100232569908,0.0100300051813,0.0100165152238,0.0100200524359,0.010022368869,0.0100207612599,0.0105554924032,0.0469286783998,0.0353895733782,0.0197665871809,0.0190261301812,0.0106787079243,0.0100486290671,0.0100357338817,0.0100106173677,0.010016674488,232.34786405,247.513921344,1.81956487443,1.84547805154,2.49847917979,576.937537798,0,1.39722229618,4.14712137612,5.18973178939,4.9162154648,2.50426806834,2.79863752869,1.82184811349,0.546798011426,14.2967555489,265.523130696,254.205665809,12.9779599994,3.69594294669,162.428899883,0.809253438475,11.4527394177,2.725620422,3.37362143078,7.13191788189,15.4085366941,3.90937151835,2.10375415003,0.942851368157,146.942047356,39.3708475062,0.622855768303,1.58998849901,2.57957617336,1.62981359153,2.36125759147,1.72180628668,2.04348317398,1.97673710669,0.259291219071,4.23935569063,2.66335492157,0.832398791643,1.0852133352,0.34131664206,0.554181826859,0.428401705936,1.98025245855,1.16091738729
refine__sobol__0001387__elbow_flexion__m2@@infraspinatus@@0.00,23.30069038,95.97368253,56.78712474,27.38006971,56.62021019,14.28208941,-8.82218351,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,378.822532,1.50461795896,1.90517539522e-08,2.12410683591e-12,8.40061913508e-05,17,1,0.133696620392,0.99999965953,0.667055635022,0.0537249757399,0.000674982687397,0.0100002134848,0.010001463607,0.0100006074768,0.0100008805719,0.0100000970496,0.0100000901165,0.0100003770171,0.0100003070251,0.0100003158218,0.0100002747169,0.162826900431,0.0279605465995,0.0250870972578,0.0100452374173,0.0100452374173,0.0100006060971,0.0100070225792,0.0100125528067,0.0100159173577,0.0100350940204,0.0325856639256,0.0538320989633,0.0100035066667,0.0100074790934,0.0100091584366,0.021040565701,0.0105854465927,0.0100184448849,0.0100101932006,0.0100074114393,0.0100105682571,0.0100113339253,0.0100133493292,0.0100109090346,0.0100102737951,0.01081342668,0.0381068601928,0.0302789036867,0.0137514707884,0.0201563502489,0.0113027226949,0.010065362582,0.010025210574,0.01000960445,0.0100122219235,162.8290818,407.898979451,134.328102657,25.0420358096,0,11.5394818442,2.42963976622,1.43794825162,4.30935977622,6.45271724304,4.66001258081,2.62671779,2.85510082903,1.81517640325,1.89853644915,55.4357177446,17.6915304683,14.2376388426,0,0,1.85917706191,0.0755165318607,11.7878183644,2.54384874894,3.05115772601,7.72522650615,10.3783451544,3.87530175729,4.62271782369,0.95032548849,11.7231707715,2.563245472,0.754377287411,1.71369549507,2.58980857827,1.62388947769,2.37055458684,1.73121676728,2.0816733387,1.97487708299,0.367417016836,4.16119651093,2.85343039502,0.671067174852,1.44922550088,0.505748939922,0.631142784762,0.434621848792,1.58562943464,1.11188411893
refine__sobol__0000673__deviation__m2@@latissimus_dorsi@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,11.78648395,40.80672274,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.305325,1.08304752972,2.53558027907e-08,4.28101998295e-13,3.38263245391e-05,25,0,0.0454427287739,0.980502566197,0.112606196343,0.0100015547327,0.110418794445,0.0100006374022,0.0100022643784,0.0100018737991,0.0100024650408,0.0100003006104,0.0100002951595,0.000673974062982,0.000673974062982,0.000673974062982,0.0100006778135,0.0100028423882,0.101029370544,0.0828127438535,0.0100452378451,0.0100452378451,0.0100010479549,0.0100224730721,0.0100042704105,0.0100060049599,0.0183120183696,0.0718849748447,0.0852254890909,0.0100006758487,0.0100010461929,0.0100022159785,0.199055027663,0.0458017760497,0.0100036498913,0.0100016456495,0.0100012661003,0.010001960757,0.010001757404,0.0100022249211,0.0100018418728,0.0100019341125,0.0205178365125,0.0982543804564,0.0758639563468,0.0421401911852,0.0446151945059,0.0229006058028,0.0118091721076,0.0100158988017,0.0100027873093,0.0100045443714,55.1559175844,400.026706768,22.6812801463,4.45442096533,115.595485312,11.507992436,2.58088849456,1.43876700864,4.23714660163,6.38143276324,4.61967284511,0,0,0,2.02913445509,3.59482657228,59.8864355123,40.2361359708,0,0,1.8024520231,0.0293625012439,11.7650207875,2.41201609052,4.17392386284,9.80646501687,15.9422118046,4.02156812604,3.76795121968,0.952658685405,110.906362506,9.02578184168,0.688966536293,1.61891059741,2.42716772269,1.57109402091,2.26524007388,1.64962433429,1.942078518,1.88906502488,0.452866838235,7.9689312562,5.13173677286,1.59620921972,2.46920600425,0.544496344183,0.492191518863,0.455564901673,2.0055161447,1.16734523914
refine__sobol__0004077__deviation__p5@@subscapularis@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,23.44346637,45.17195712,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,402.355068,1.7963055347,1.82258343528e-07,1.81898940355e-12,0.000329330381414,24,0,0.265025488347,0.398973008563,0.0100015871182,0.0100005125863,0.0846804313073,0.000673976072126,0.748413161326,0.0100004076301,0.0100000994046,0.0100000368379,0.0100000494395,0.0100001276605,0.0100001112319,0.0100001784494,0.0100002134945,0.0100452377997,0.0810490619309,0.0809785145234,0.0205459616479,0.0100452377997,0.0100001193309,0.0100001549168,0.0100033774232,0.0100116995956,0.0100001493511,0.0100005642662,0.770343909347,0.0100007781002,0.0100452377997,0.0100295635643,0.0686311867307,0.0575411900429,0.0100452377997,0.076000031094,0.0100010001856,0.010001099359,0.353732870425,0.163890912106,0.0467909476678,0.0100009598423,0.14816491547,0.279654497561,0.216269953462,0.0100584075017,0.27223310503,0.0100047359022,0.0100013008252,0.0100005426547,0.0100001477753,0.0100001703718,210.915565349,385.997901171,1.71244716553,3.7857062218,87.9714048238,0,183.061943411,1.24907704791,4.41970012867,6.55303158609,4.95180018907,2.75792684941,2.99926609919,1.88069590649,2.07452364041,0,58.1434557505,58.0422703986,5.81860489587,0,4.9321346664,3.16643653791,8.93884598253,0.385991679416,3.06300495078,1.35465966253,128.571693337,1.74438139022,0,0.00820139468489,24.6572818463,15.0905187332,0,4.29128085699,2.43782154057,1.58153447586,79.9512555143,27.0043106337,9.10315418286,1.90527746267,3.3516959236,21.2266777637,13.6947491996,0.358900815777,12.41765058,0.219011859565,0.360545470567,0.392474825166,2.00997399509,1.1607361526
refine__sobol__0004077__shoulder_elv__p5@@teres_minor@@0.00,90.14151069,115.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Teres minor,TMIN,0,0,solver_failed,The static optimization solver did not converge,1876.263111,,3.25778231058e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__elbow_flexion__m5@@posterior_deltoid@@0.00,9.85342476,113.42973722,-41.13767995,104.2970619,6.85458519,23.7669527,39.40047274,Posterior deltoid,DELT3,0,0,solver_failed,The static optimization solver did not converge,863.056551,,2.36732500269e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000447__shoulder_rot__p5@@coracobrachialis@@0.00,-52.19735649,125.74419034,88.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,319.871415,0.333528476273,2.63089532382e-08,6.51943488533e-13,0.000192560328037,21,0,0.230077077819,0.0100002958178,0.0100003232703,0.0100002179744,0.0100000385376,0.0100002541609,0.0100003307686,0.0100016589372,0.0100000774119,0.0100001419001,0.0100005674072,0.0100013284618,0.076598365687,0.28120746238,0.000673825335666,0.0100074933462,0.189268542355,0.189112392922,0.047963402512,0.0100029062814,0.283050867149,0.0100013985411,0.0100015105861,0.0100181430149,0.0100023010843,0.0100062265626,0.108313331081,0.0100097368548,0.0100452377755,0.0100383770377,0.143142987932,0.0648784646953,0.0100452377755,0.0103631911831,0.0100183143211,0.0100155432747,0.025454747722,0.0117262937305,0.0100648100433,0.0100108148021,0.0102139506435,0.0206156071133,0.0118896667555,0.0100372839932,0.0169223188856,0.0100285339626,0.010011427501,0.0100075756422,0.0100032061484,0.0100030385465,174.871957765,2.46671207737,1.66623614919,3.77815093573,10.7532175758,12.4391726475,2.22640529076,1.43822496345,4.16219939048,3.31474493329,3.18361541295,2.65367883935,22.9986532062,52.8758998634,0,0.0719992572702,135.778520023,135.55457037,13.5831834112,3.6340591645,115.967325247,2.37821356297,8.90611486312,1.00958003978,3.03303313128,1.86436516281,16.2777553064,2.33085297601,0,0.107467643344,77.0947643,17.6348746221,0,0.95534347698,2.49801645455,1.6134530686,5.88747658212,1.97347823589,2.00331412137,1.93753271828,0.200350135785,1.47613062042,0.743510161096,0.377487461637,0.75038257758,0.269589350584,0.57820537427,0.460307195699,1.98847449029,1.1566405916
refine__sobol__0000603__pro_sup__p2@@biceps@@0.00,9.85342476,113.42973722,-41.13767995,109.2970619,8.85458519,23.7669527,39.40047274,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,335.198376,4.76191909664,2.33392146498e-07,5.23669996255e-12,0.000708885427039,27,3,0.0100000469269,0.432882243695,0.99999989314,0.622540755832,0.41584214224,0.162814047294,0.010000139992,0.0100002461619,0.999999449105,0.0100000129323,0.0100000104186,0.0100003468741,0.0100001247682,0.0100000829299,0.010000050475,0.729380239443,0.0570983730468,0.0566004882043,0.013399904639,0.0100452378387,0.000679529525578,0.000679529525578,0.010004082138,0.0100005580899,0.0100000736812,0.0100004342573,0.999999314412,0.0100003095613,0.0100452378387,0.0100021969994,0.0100000411794,0.0100001110193,0.0100452378387,0.259719929741,0.0100003540223,0.0100004062226,0.343400559484,0.0794716630291,0.0100014636271,0.0100003762903,0.134569315469,0.0966824245993,0.0544055519499,0.0100024822389,0.468575791166,0.0100025963411,0.0100008867733,0.0100003526631,0.0100000944586,0.0100001101462,12.1374133174,3.94706788724,192.923234407,18.1278451948,409.219012058,208.922311773,2.59218317048,1.42663206179,443.744280585,6.22214420128,4.97023380702,2.71284920601,2.98096997052,1.87874194707,1.27756224579,48.1520088115,40.9575511069,40.2462535679,3.75952943514,0,0,0,10.2973415026,1.24651608358,3.15616156715,1.59698106392,177.061213705,2.5935173055,0,0.235758900984,5.07361045213,2.78630821387,0,22.6211224412,2.47939262753,1.60589420279,78.5787601466,13.2581507936,1.97462421447,1.93432485556,3.11925357466,7.67952105067,3.60889329452,0.371903041245,23.4597619979,0.246427775811,0.406505149575,0.38999890762,2.00721987085,1.14911676689
refine__sobol__0001369__flexion__m5@@brachioradialis@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-15.69718351,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,386.491792,3.31354084626,2.89652888341e-08,7.75202124714e-12,0.000163889686444,20,1,0.473805814537,0.0100002990758,0.010000190177,0.010000053657,0.954960599851,0.0100000344579,0.99999899906,0.010000268664,0.01000063509,0.0100000791723,0.0100001070469,0.0100001448502,0.0100001039781,0.0100001333275,0.57853639175,0.0100002414766,0.360661383342,0.351599441587,0.0101160145658,0.0100009784148,0.522172112457,0.0100009109416,0.010001178545,0.00067388921896,0.0282383016631,0.0473737158703,0.01004799453,0.0100041683329,0.0100017336594,0.0100090169319,0.494738197872,0.241561345654,0.0100109084853,0.0100069158202,0.0224132998375,0.0220509776804,0.0100193389676,0.0100313870813,0.0111427779179,0.0214908763486,0.0145614206735,0.0596866485944,0.0100452375016,0.0334103701615,0.0130101119986,0.0146427351263,0.0100553564589,0.0101205433612,0.0100098527715,0.0100769543181,551.983973884,6.16690706138,2.01382775803,4.68070897024,970.557641522,13.0045670765,257.777212159,1.41485696088,4.35918876183,6.56922683636,4.81485256454,2.71742655671,2.97820439508,1.87451155471,120.341082939,2.06907489115,239.466654902,227.584197406,0.209693976274,3.75885980667,274.16910957,1.3827675199,11.7671868155,0,9.52471825714,11.961289478,1.93740388197,4.07580684535,4.67481542303,0.999517065795,262.274983807,68.7531387429,0.753188978231,1.71266822624,5.79234482601,3.48884890782,2.36789886335,1.73344026163,2.35523039331,4.22394395451,0.464419875682,6.51774529602,0,1.63029928409,0.893843396426,0.684839937642,0.774471268381,0.464749466188,1.61068955268,1.17285369807
refine__sobol__0001262__deviation__m2@@triceps@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,10.84654254,-53.58780851,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,399.390973,3.44970805842,3.32756933119e-08,2.0519662385e-12,0.000289598685549,12,2,0.0148284901996,0.686062147997,0.0100000774822,0.0100000457428,0.302840207133,0.0100000266985,0.999998793567,0.010000113711,0.999999804146,0.0100002749817,0.0100001080128,0.0100000637231,0.0100000489517,0.0100000627315,0.87635099067,0.000674045509181,0.000674045509181,0.000674045509181,0.0100452378642,0.0100012912102,0.192383852913,0.0100011662833,0.0100026175033,0.0571702587453,0.0100452378642,0.0965607960194,0.013954948759,0.0949482640864,0.0100128809598,0.0144100708566,0.190634259241,0.112233712468,0.0150543296124,0.0472602678568,0.0475641319882,0.0281974190775,0.0111529784469,0.0140013247869,0.0289954373807,0.0234239289281,0.0101093181228,0.0175675168598,0.0259357882948,0.0178978336994,0.0101915803723,0.010158741161,0.0100719130061,0.010178736488,0.0100196290005,0.0101283372101,14.1705504544,682.86585174,2.00250547955,4.77391647893,277.342727485,12.0250072548,208.048669984,1.4385840448,443.873421525,6.48468917966,4.58401496632,2.66501628126,2.85229657758,1.80501268834,177.550438778,0,0,0,0,3.4711846104,86.6639542414,1.47842293916,11.7615834027,13.9063361907,0,23.5315324018,2.59625448401,17.2196893884,4.20691492227,0.379334554068,38.352284182,27.5664120871,0.705708757564,6.2591318869,9.57361242314,3.30669934904,2.28391713472,2.14982282801,6.14057058319,3.71434683088,0.39748673143,1.72318239058,2.28367364143,0.799765744722,0.721408529528,0.467943858252,0.887074677256,0.439914076512,0.862882720496,1.00992454622
refine__sobol__0000625__deviation__p2@@brachioradialis@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,11.0013277,-41.22452726,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,469.583426,2.30130582828,2.63341775053e-08,1.90946047075e-12,9.17976456862e-05,22,1,0.37702659172,0.292869283194,0.0100002808523,0.0100001355331,0.999998990108,0.0100000655419,0.808465793396,0.0100003348678,0.539179093402,0.0100001927282,0.0100001624911,0.0100001939709,0.010000149795,0.0100001828346,0.0790182866483,0.0100002333918,0.010010570272,0.01001075982,0.0100372741812,0.0100452381888,0.0100071905557,0.0100014546725,0.0398460109812,0.000673879504781,0.0100452381888,0.0807123142917,0.0100020336093,0.010002448743,0.0100008728765,0.010007232931,0.321583448737,0.0514763163347,0.0100059735524,0.0100030041482,0.0100052655774,0.0100116713744,0.0100041223745,0.0100059093197,0.0100062471529,0.0100161056664,0.0100532959649,0.0100934880517,0.0305199982051,0.0275360689846,0.0100123956331,0.0101222725821,0.0178802859415,0.0259599162186,0.0100366426573,0.0499371846902,459.170563751,283.3590097,2.01418591083,4.84386504392,986.560963823,13.0247544517,197.299610399,1.43840809966,237.891198591,6.44189294808,4.59053045277,2.6789811581,2.88935008465,1.82460718127,16.0088300216,2.73325137396,6.72401304423,6.5698021839,0.786822110191,0,3.80421845885,1.07882216706,46.6903986111,0,0,20.3175834914,1.92924226132,3.37579807239,4.7981087243,0.692729387202,170.764522029,9.74919789406,0.740945556188,1.70908786833,2.49197990359,1.4762386707,2.32062693339,1.71246763285,2.12487700771,1.91221161637,0.386200412155,1.07452442043,2.86749548181,1.31264791106,0.724865754505,0.478047180173,1.3842594637,1.13349165167,1.08047256999,5.19757611246
refine__sobol__0002303__pro_sup__p2@@triceps@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-69.62197731,15.62364215,40.07430087,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1551.697968,,2.42789894855e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__elbow_flexion__m5@@infraspinatus@@0.00,54.23819038,98.00493253,-15.86912526,42.66131971,-5.87978981,3.89146441,-10.69718351,Infraspinatus,INFSP,0,0,solver_failed,The static optimization solver did not converge,996.50456,,7.17212778056e-09,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__shoulder_elv__m2@@subscapularis@@0.00,9.85342476,111.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.145967,4.94986930906,2.35258429626e-07,3.23296944771e-12,0.000427899845234,27,2,0.0373676435771,0.973204680107,0.999999792622,0.660180455542,0.28606621831,0.000674025077459,0.0100001665969,0.0100002431738,0.999999695386,0.010000019324,0.0100000158401,0.0100002575981,0.0100001196592,0.0100000902206,0.0100000666868,0.379095264669,0.0779687388269,0.0772887402495,0.0181724817075,0.0100452378697,0.0100000303415,0.0100000542769,0.0100030605902,0.0100013218886,0.0100001274359,0.0100005445738,0.990876962112,0.0100005094472,0.0100452378697,0.0100031970044,0.010000160888,0.0100004018917,0.0100452378697,0.162306905041,0.0100008162689,0.0100008853338,0.356880089189,0.156626867195,0.0100177881508,0.0100008031531,0.124511408653,0.196985204385,0.137310353545,0.0100076201713,0.299368287948,0.0100041783092,0.01000121771,0.0100005489266,0.010000149293,0.0100001745669,45.1524171124,24.284502923,192.527595323,24.1119955227,281.598095252,0,2.58875056487,1.43004954793,443.79198294,6.27014045363,4.97156542816,2.7089231283,2.97269623101,1.87767419717,1.30187346304,27.5053350704,55.9281891031,54.9568093274,5.09854224583,0,4.77988608777,2.44511236193,10.2962900082,1.25458553492,3.15696882515,1.60340795492,175.652398601,2.6056865899,0,0.23819996154,5.09237568275,2.79819797147,0,14.1879476292,2.48094894989,1.6068242365,81.6933145973,26.1395522762,1.97878380901,1.9354184529,2.88620062244,15.6469640563,9.11270127333,0.372228917729,15.0025274332,0.24662381492,0.408608209515,0.39000656162,2.00723087726,1.14912416959
refine__sobol__0002761__shoulder_elv__m2@@triceps@@0.00,69.66299507,112.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,356.493582,1.94023197678,6.40712407574e-08,1.19316180934e-12,0.000173371200072,28,1,0.154586953945,0.360060528355,0.254708033055,0.0100017355661,0.0100002949443,0.0100003183558,0.996756714699,0.0100012253299,0.0100003446205,0.0100001248901,0.0100001679695,0.0100007095816,0.0100005708242,0.0100006560895,0.0100009428763,0.000673921891275,0.000673921891275,0.000673921891275,0.819172847746,0.0100452378586,0.0100001430182,0.0100001639901,0.0100000526699,0.0100000774309,0.0100452378586,0.13388190519,0.105884789451,0.0100004966499,0.0100003192967,0.010001874594,0.0100000964915,0.0100005125347,0.0100021183992,0.0100011299572,0.0509800700366,0.01098971401,0.0118631443091,0.0148818157463,0.0100363960703,0.0100291729479,0.0100037842326,0.0100015353432,0.0100018836448,0.0100036294237,0.0100085423664,0.0100069495597,0.019157178732,0.0212604070935,0.119688945078,0.0809382700678,121.19589479,171.858193259,48.1407597777,2.13710365039,10.0379238944,11.419639151,262.149865714,1.42823350134,3.99064150097,6.33319692213,4.61952555701,2.71274611385,3.00749545147,1.87867411739,2.07917420386,0,0,0,215.097220762,0,5.02504976871,2.64409088705,10.9748625744,2.49823077209,0,33.7088013334,20.1070318605,4.07917999905,4.30072468337,1.00708299353,5.15207134729,2.64150466781,0.711429474845,1.6721500424,12.7111324697,1.59532755347,2.7876505169,2.5618065052,2.13105510279,1.88010523504,0.393331249289,1.04985956075,0.936031877103,0.477154466713,0.724613876939,0.471687461888,1.45868785133,0.836057859888,11.8708230863,7.5868993427
