sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0003073__shoulder_elv__m2@@middle_deltoid@@0.00,39.69229194,79.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Middle deltoid,DELT2,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,321.544923,309.599772982,8.19387002693e-08,1.75171643946e-06,0.288740282142,23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0003073__elv_angle__m5@@latissimus_dorsi@@0.00,34.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,360.095574,1.54137757515,7.93581209635e-08,3.9719338929e-12,7.47861610833e-05,10,0,0.213604963354,0.254140975806,0.0100024414771,0.0100011622241,0.492322283322,0.0100009231702,0.677434973874,0.0100032401542,0.318155535535,0.0100025775411,0.0100025517068,0.00187529766666,0.00187529766666,0.00187529766666,0.195893931086,0.0100037846104,0.375524848652,0.367652896559,0.0747347678739,0.0103412807299,0.33882314888,0.0100046810871,0.0100052201684,0.0100061340765,0.010018285323,0.0444189699165,0.0307593814464,0.0100102767978,0.0100108076058,0.0100284177817,0.352115866889,0.233131207565,0.0100470252391,0.0100248016857,0.0100432135929,0.0100725612754,0.0100530195336,0.0100670551055,0.0100671076406,0.0100703786303,0.0150126314615,0.0680307183135,0.0570625387153,0.0314350234004,0.017902976097,0.0155636042598,0.0102614207992,0.0101761710111,0.0100440319863,0.0100717269627,231.903257232,187.6212672,1.98097090257,4.55538946631,450.507831406,13.0334576079,161.032724113,1.43578887821,141.230249603,6.57267626335,4.84875871928,0,0,0,40.7182802163,1.39670549151,263.814497146,252.869601579,19.2671624432,0,170.992664257,2.09853752279,11.1022349879,2.54881186829,3.15946244235,11.1930169782,4.46600879066,3.77504680135,4.28883727398,0.929690361964,187.206025647,63.4846608076,0.666615344575,1.60459836124,2.59485488012,1.6367288223,2.38041453714,1.74031687805,2.07316817477,1.9864390139,0.341908843215,6.34801460276,4.66313843292,1.51118813503,0.901984139434,0.638413243276,0.734799724522,0.467936228591,2.00233681484,1.1723288368
refine__sobol__0001387__deviation__m5@@subscapularis@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,56.62021019,9.28208941,-8.82218351,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,343.911128,1.09835450716,1.8856638917e-08,1.29720254029e-12,5.49852201193e-05,22,1,0.0469940225994,0.999999174373,0.23843030262,0.0100006806998,0.134143510084,0.000674025833381,0.0100039937958,0.0100010692292,0.0100011922376,0.0100001678983,0.0100001619908,0.0100007546751,0.0100005452295,0.0100005467822,0.0100004365218,0.0100022817418,0.0714968492155,0.0654483647584,0.0100452377069,0.0100452377069,0.0100007837418,0.0100077750853,0.0100058677651,0.0100083670976,0.0100167524444,0.0295876477893,0.0575533334819,0.0100028963433,0.0100059076423,0.0100080547129,0.0202904433269,0.0147000177305,0.0100159680567,0.0100085885431,0.0100069712205,0.0100100611428,0.0100105108215,0.0100124696525,0.0100102358568,0.0100098101594,0.011156473181,0.0416293256024,0.0332325369135,0.0151384155623,0.0213755105984,0.011334115104,0.010066395836,0.0100239006583,0.0100087625617,0.0100112095934,57.2340088139,407.898781838,48.0138214644,4.66147077312,132.08094032,0,2.43025442147,1.4380146452,4.30949407232,6.45276295913,4.66004607388,2.62681698635,2.8551688366,1.81521832526,1.89856716792,3.30852981454,45.5680569988,38.1834514549,0,0,1.90867116042,0.0977547890489,11.780422754,2.57036544402,3.18571037095,7.176992815,11.1019336216,3.97398336664,4.67897917992,0.973556050921,11.3046446558,3.55958093522,0.754193653049,1.7134246885,2.58969276001,1.62453626649,2.37036004172,1.73107068962,2.08224968967,1.97482957374,0.361045239056,4.54588177271,3.12404339615,0.738747789581,1.50616910517,0.505488863217,0.659851759349,0.454587332938,1.66900967841,1.15649149976
refine__sobol__0000603__shoulder_rot__m2@@teres_minor@@0.00,9.85342476,113.42973722,-43.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,335.94752,4.2021091784,2.34140621558e-07,3.42220185976e-12,0.000433626131808,27,2,0.0100000480805,0.312284058657,0.999999847161,0.461164932528,0.421011214875,0.161229908083,0.000673853978432,0.0100004025095,0.999986484818,0.0100000226115,0.0100000189163,0.0100006912467,0.0100002132599,0.0100001313351,0.0100000751098,0.598948393814,0.0735757079266,0.0729339481386,0.0171593352247,0.0100452376601,0.0100000277924,0.0100000597622,0.0100032308846,0.0100015517789,0.0100001311618,0.0100005404711,0.977919795837,0.0100005162476,0.0100452376601,0.0100032029055,0.0100001961175,0.0100004873671,0.0100452376601,0.157647315938,0.0100008618849,0.010000930581,0.36212394979,0.162050677965,0.0100440012628,0.0100008407215,0.129040911403,0.217143981097,0.152549692795,0.0100092707605,0.297812377854,0.0100043142207,0.0100012164531,0.0100005546759,0.0100001503985,0.0100001761944,12.1298933384,2.93148419256,192.721023417,12.3449185701,412.20361313,207.334365812,0,1.42516595156,443.784277881,6.18425252536,4.96915501063,2.71449840239,2.98297214721,1.87892475701,1.27469457289,39.2567574281,52.7769997082,51.8602977415,4.81428992281,0,4.76544531814,2.41548198096,10.2964652938,1.25461437169,3.15697000122,1.60340729737,173.355486466,2.60568836257,0,0.238200102309,5.09239362239,2.79822188819,0,13.7806328242,2.48096026615,1.60683150634,82.8936851633,27.0447353257,1.98396160689,1.93542572343,2.99119544892,17.2482196253,10.1240710855,0.372290310729,14.9245546352,0.246627165509,0.40860815823,0.390006785824,2.00723109912,1.14912435655
refine__sobol__0000673__shoulder_rot__m2@@brachioradialis@@0.00,31.65029976,97.68754972,53.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,354.302404,1.10970091032,2.30799557244e-08,2.05445158603e-12,3.45787064376e-05,27,1,0.0502086340323,0.995395085822,0.11441371272,0.0100016841989,0.110668133769,0.0100006905792,0.0100021167337,0.0100018621641,0.0100025876431,0.0100002967982,0.0100002911313,0.0100013368554,0.010000959461,0.0100009514399,0.0100006633628,0.0100026381884,0.0946377666676,0.0775738546085,0.0100452377631,0.0100452377631,0.0100010265258,0.010021979784,0.010004530624,0.000673975500774,0.0195351192306,0.0713211111691,0.0850485987744,0.0100006940647,0.0100010988433,0.0100022809287,0.195710507251,0.044695741425,0.0100037516587,0.0100016954638,0.0100013097904,0.0100020293691,0.0100018154204,0.0100022972348,0.010001902611,0.0100020073522,0.0205345825555,0.0979016573818,0.0748970860326,0.0416804183575,0.0439780201789,0.0227370331459,0.0117862420787,0.0100174190655,0.0100029493579,0.0100049300821,60.921140236,402.642222726,23.0453038329,4.42778089519,116.487028876,11.5186667496,2.59531520515,1.43877584001,4.2369641925,6.38498874364,4.62406451935,2.64847514125,2.88748650323,1.82812897326,2.02866379612,3.61956275426,56.0977315566,37.6907226388,0,0,1.82283738341,0.030314645826,11.7653267984,0,4.38914280868,9.6031419156,16.0711794342,4.03082041327,3.62313208356,0.955717431987,109.042915008,8.80782463398,0.689285063981,1.61979344234,2.43145000576,1.57390345557,2.26608985206,1.6506371242,1.94409400049,1.89265964277,0.463087586835,8.04274681204,5.11172382588,1.58134526791,2.46496756487,0.53654656108,0.475725143509,0.448528886849,2.00943426143,1.16751414574
refine__sobol__0001387__shoulder_rot__p2@@infraspinatus@@0.00,23.30069038,95.97368253,58.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.220792,1.39706301411,5.89222253211e-08,1.072919531e-12,6.80388679762e-05,16,1,0.128053944031,0.999999460694,0.533881014651,0.0106212710127,0.000673959733265,0.0100002991592,0.248007166542,0.0100007657257,0.0100011572605,0.0100001263721,0.0100001166668,0.0100004758934,0.0100003894221,0.0100004001993,0.0100003482848,0.14397926287,0.0372025949371,0.0340582488799,0.0100452377804,0.0100452377804,0.0100007276468,0.0100070499872,0.0100100839721,0.0100128417351,0.0100260992775,0.0305738023197,0.0538025323149,0.0100034362276,0.0100074930219,0.0100090785478,0.0214559197578,0.0113565168005,0.0100182535052,0.0100100707302,0.0100075531892,0.0100107575797,0.0100116006745,0.0100136174792,0.01001113649,0.0100104719828,0.0107919935846,0.0380780389504,0.0301720822064,0.013683265789,0.0200948846848,0.01111337438,0.0100628278998,0.0100251591114,0.0100096861918,0.0100122310618,155.949817569,412.024622675,107.514132771,4.96973367094,0,11.5451101661,49.9061556104,1.43786789816,4.31135557726,6.45215069409,4.65762046992,2.6252881274,2.85356202778,1.81446953367,1.89859592967,47.2259411877,23.7108346059,19.8700379686,0,0,1.89629201642,0.094520653704,11.7853867113,2.57151462785,3.08535963921,7.28108314493,10.3747922018,3.91104334106,4.61397606042,0.958027989714,11.9539797489,2.74995863514,0.754349499064,1.71363873167,2.5898452616,1.62392018913,2.37061774961,1.73126312796,2.08172063588,1.97491618246,0.364186697085,4.15808341709,2.84197555804,0.667737832069,1.44221875586,0.497276405271,0.63098384897,0.434619617757,1.58564238353,1.11188513381
refine__sobol__0000463__deviation__p2@@posterior_deltoid@@0.00,-42.35360649,88.16606534,77.66114818,12.43182752,74.51083519,-6.80628949,-44.15421476,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,449.191543,1.27119678866,9.47793923345e-08,8.45545855555e-13,6.81468431176e-05,15,0,0.0100015473145,0.367271686036,0.000673957621504,0.677382735644,0.0100003591816,0.0100000779543,0.010045237737,0.0100007794873,0.739985281321,0.0100001216505,0.0100001596693,0.010000509784,0.0100006859294,0.0100003765878,0.0100008673975,0.100480823655,0.109054020896,0.0858671686749,0.010045237737,0.010045237737,0.241093352999,0.010045237737,0.0100037605418,0.010007079015,0.010045237737,0.038487234144,0.0100027250791,0.0100166441023,0.0100018869271,0.0100213513544,0.180263299178,0.0439209756492,0.0100148849632,0.0100074657208,0.0181753114916,0.0243560613967,0.0100121079264,0.0100228252581,0.0110477852091,0.0396569111255,0.0100243110917,0.0100102103081,0.0100627215192,0.0101401336979,0.010013479371,0.0100648926115,0.0100155434297,0.0109367347541,0.010034216572,0.0203984678051,2.13686310345,256.676109542,0,124.345158874,1.63697439838,12.1246338339,0,1.35203626385,288.371559362,5.92180024366,4.97254499379,2.32963923067,0.569409732772,1.78012653122,1.15837707534,65.4094984137,59.4434795829,36.8521990207,0,0,12.6741512857,0,11.7314712385,2.36968721794,0,9.55558130931,1.92478342401,2.75158511393,3.29252669055,0.521885713114,100.43899935,8.69647529038,0.506638708771,1.44777198966,4.5407148326,3.6706626524,2.21078695274,1.67968796786,2.34630553158,7.70335670626,0.388006379827,1.05884169601,0.922679077978,0.464059248898,0.724963396063,0.474040614539,0.785884834453,0.502966930416,1.07362535936,2.3403262975
refine__sobol__0001387__shoulder_rot__p5@@latissimus_dorsi@@0.00,23.30069038,95.97368253,61.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,386.832482,1.06455949428,1.5395071884e-08,7.17648163118e-13,3.48903468443e-05,17,1,0.0282664764388,0.996708052623,0.163956609532,0.0100010152931,0.147128045417,0.0100004800758,0.0100061449788,0.0100016132352,0.0100017691067,0.0100002659365,0.0100002552291,0.000673963764095,0.000673963764095,0.000673963764095,0.0100006857236,0.010005100354,0.0784166771253,0.0717825346602,0.0100452378306,0.0100452378306,0.0100011997471,0.0100117511173,0.0100054109288,0.0100078128564,0.010016108833,0.0265233664466,0.0519631610152,0.010003191295,0.0100061366882,0.0100087277869,0.0202065646448,0.0154570082178,0.0100166309536,0.0100090324081,0.0100077207733,0.0100110753932,0.0100116149993,0.0100137002174,0.0100113437093,0.0100108562531,0.0109230352024,0.0390439092335,0.0311094249466,0.0142954619835,0.0201070899734,0.0109235451912,0.0100636614848,0.0100263327994,0.0100101413868,0.0100130360742,34.4210546114,417.089240913,33.0194358892,4.70614130166,141.480217097,11.5618360955,2.60480576093,1.43781837076,4.31493568606,6.4521779499,4.65463754916,0,0,0,1.89852446916,3.23994931387,49.9783648109,41.8788909042,0,0,1.87994744156,0.0891841641352,11.7798848971,2.5702231029,3.08228525167,6.31648083393,10.0201045283,3.9109475799,4.61335071976,0.957994416376,11.257912375,3.74288472136,0.754227324977,1.71346097977,2.58988863053,1.62397174405,2.37062114153,1.73127743264,2.08176372515,1.97499199323,0.368608828495,4.26355547704,2.93026595637,0.697612758565,1.4430947348,0.488782353542,0.631036118399,0.434670500517,1.58571449141,1.11197453259
refine__sobol__0004077__shoulder_elv__p2@@middle_deltoid@@0.00,90.14151069,112.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Middle deltoid,DELT2,0,0,solver_failed,The static optimization solver did not converge,698.142666,,3.09363343831e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001262__elbow_flexion__m5@@teres_minor@@0.00,44.74600288,60.17290128,-58.93553151,12.95428846,-63.69228981,12.84654254,-53.58780851,Teres minor,TMIN,0,0,solver_failed,The static optimization solver did not converge,987.581279,,3.07178211756e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__elv_angle__p2@@brachialis@@0.00,56.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,400.962938,0.264485589601,5.84984007901e-08,1.29318777908e-12,8.97399930223e-06,14,0,0.199431401582,0.32077271409,0.0195399489697,0.0511418485034,0.307266941354,0.0100070077222,0.0435407290059,0.0100050493914,0.0100028950937,0.0100007347521,0.0100008774795,0.0100030987887,0.010002582169,0.0100028072219,0.0100028062369,0.0100057360591,0.0237196062333,0.0231259506111,0.010047139519,0.0100063671154,0.083191710236,0.01000324402,0.000673998911663,0.0100247731233,0.0356718532696,0.0388209275099,0.0209044735312,0.0100054579661,0.0100050296556,0.0100121047708,0.077209304222,0.0329189367456,0.0100203247948,0.0100124256962,0.0100109158892,0.0100160054591,0.0100125375816,0.0100156299006,0.0100142929289,0.0100154067815,0.0101149823703,0.0271197625173,0.0100452376308,0.0126715861896,0.0108277984798,0.0102980688472,0.0100876216192,0.0100373471026,0.010012067892,0.0100208112057,228.385441081,205.810164697,3.93363757931,24.1675816711,312.736752358,13.0383706302,11.2071439139,1.4125983625,4.35788971544,6.56930416742,4.80941016461,2.71956117689,2.98185362028,1.8758239349,2.08057537613,2.03038050884,15.7489962126,14.9690252218,0.208266271508,3.76088514546,43.6786161371,1.41019766437,0,2.7660981674,12.0321161078,9.80171832747,4.02721440599,4.08086456183,4.62472647159,1.0101769388,40.9308783964,9.36938076419,0.74990623877,1.71114558287,2.59003378147,1.60647981534,2.3695213713,1.7314502479,2.10774216395,1.97332805661,0.309276399586,2.96055691201,0,0.618369257166,0.724140559984,0.469881847679,0.757226446323,0.461159825381,1.70371548835,1.16818926044
refine__sobol__0002761__shoulder_rot__m5@@coracobrachialis@@0.00,69.66299507,114.79448331,71.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,417.918015,1.13375258235,5.77968428672e-08,6.13701794163e-13,6.33842923821e-05,17,0,0.119261600004,0.46714208329,0.219742267982,0.0100020474083,0.0100004895136,0.0100002666361,0.859267270682,0.0100012817874,0.0100003554711,0.0100001312914,0.01000017928,0.0100007559704,0.0100005852213,0.0100006784492,0.000673947854837,0.0100452378319,0.195855963776,0.191810285476,0.0397337011092,0.0100452378319,0.109440953005,0.0100004871365,0.0100012484679,0.0100013030872,0.0100452378319,0.0447381874486,0.0186858090232,0.0100023164595,0.0100026614028,0.0100063734463,0.0979575256516,0.083576638877,0.0100107590941,0.0100060326792,0.0100117117927,0.0100183328353,0.0100162154352,0.0100187516809,0.0100174189767,0.0100187759906,0.01370786997,0.0407850463352,0.0372335544355,0.0168745898061,0.0161840756751,0.0116966616756,0.0100741267739,0.0100379461808,0.0100141054807,0.0100215740078,91.8966078586,206.402541585,41.7821733697,2.26881689227,9.96100872003,11.5186677962,231.465644603,1.41993167925,4.02096275516,6.39556707194,4.66800747022,2.71982470645,3.01983983484,1.87970132603,0,0,138.507284585,132.844187782,10.4332177312,0,54.7887434818,2.58402308212,10.9761749386,2.49853696663,0,11.2641859298,3.54834872228,4.07992229526,4.30173192644,1.00753598036,50.4679291374,22.0756767146,0.712044069139,1.67296975845,2.49627344065,1.45431649955,2.35365156214,1.72466207535,2.12702564522,1.87815618345,0.538969403494,4.28119977164,3.48452302439,0.804886462552,1.17171965609,0.55133371316,0.76707570278,0.394738622075,0.993205131794,0.939390886134
refine__sobol__0004077__shoulder_rot__p2@@coracobrachialis@@0.00,90.14151069,110.66850675,-36.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,425.748288,0.747910047376,2.82474488245e-08,4.92479726711e-13,0.000178747943871,22,0,0.290489373454,0.405945716714,0.0100019777356,0.0100005033791,0.149855488962,0.0100000663034,0.669918511419,0.0100004939268,0.0100001222165,0.0100000459873,0.010000061115,0.0100001605858,0.010000137867,0.0100002157764,0.000674043871778,0.0100452377609,0.0724729236813,0.0724098825695,0.0183871587976,0.0100452377609,0.0100001471489,0.0100001825106,0.0100037452059,0.0100128779961,0.010001616689,0.010006683974,0.0768531955525,0.0100060473811,0.0100452377609,0.0100452371003,0.0552937416006,0.0479175169919,0.0100452377609,0.0100325645442,0.0100070152015,0.0100084171386,0.0122939419317,0.0100463228974,0.0100213878922,0.0100075035632,0.0127162265791,0.0274552387974,0.0201974938517,0.0100551507452,0.0202478252411,0.0100280160023,0.0100118916242,0.0100057980057,0.0100018494331,0.0100021047414,229.153732175,391.6636612,1.71276085976,3.78951654677,155.858862789,11.2781779476,164.241132791,1.25018879373,4.416252778,6.55573974307,4.94932392173,2.7572069835,2.98458177934,1.88070009122,0,0,51.9910549337,51.900606085,5.20723313099,0,4.92394042795,3.1665303841,8.93917462696,0.386037111704,3.0463086634,1.37257487011,12.39539292,1.49988895649,0,2.16294676445e-06,19.8655077337,12.5666533357,0,0.519778245457,2.42488641799,1.57389006821,2.77176245652,1.65040687839,1.94171429075,1.89586383958,0.270756625216,1.9897474059,1.23335137184,0.351669883595,0.892459550357,0.217765828336,0.3866143573,0.422877573797,2.00999102868,1.16707721305
refine__sobol__0003073__elbow_flexion__p2@@coracobrachialis@@0.00,39.69229194,81.85014738,-55.82273854,87.01727674,19.23739769,-6.67860394,5.44539462,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,304.460031,4.72610573806,8.08169886568e-08,7.11963821232e-12,0.000322331522411,23,1,0.01000002468,0.212510452364,0.0100000644072,0.0100000230844,0.0100008850442,0.0100000141165,0.99999978279,0.0100000886677,0.891958173051,0.0100000602804,0.0100000635124,0.0100000474165,0.0100000350979,0.0100000476086,0.000674036150732,0.0100001249515,0.838841045858,0.821346824138,0.168115393017,0.0100452377257,0.754461291564,0.0100001784028,0.0100002922366,0.01000034676,0.0100009640094,0.0200383873238,0.0100477661134,0.0100008778719,0.010000786596,0.0100024503266,0.783100987334,0.522093836361,0.010003774616,0.0100020379746,0.0100255318389,0.011610578449,0.0100122122374,0.0100163535907,0.0100574517488,0.0142596112723,0.0206114750882,0.0950790800194,0.0838523729957,0.0479561283948,0.0147332433612,0.0165298763732,0.0100166460514,0.0100258297651,0.0100051005279,0.0100097658113,11.037462011,167.984745659,1.99999611354,4.65598155245,9.29493795452,12.9837748574,235.972581449,1.43267065908,395.937087403,6.57079921711,4.81934149224,2.70124933587,2.93072660307,1.85030575316,0,1.13873289313,590.917550328,566.526976653,43.6804324451,0,378.976412081,2.25458536026,11.047651573,2.52592743314,3.13486401887,5.04830610257,1.45226056152,3.75692785853,4.2511607166,0.922801090101,414.354475565,142.172943972,0.654892460913,1.5963251028,2.59028646329,1.88664708721,2.37075193968,1.73155198096,2.07117969022,2.81278879316,0.469843040944,8.86964917552,6.8480118041,2.30550121855,0.740194789975,0.678049364932,0.717271896606,0.461023007932,1.99457559989,1.16511668292
refine__sobol__0001262__elbow_flexion__m5@@brachioradialis@@0.00,44.74600288,60.17290128,-58.93553151,12.95428846,-63.69228981,12.84654254,-53.58780851,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,459.989625,3.73780076768,2.58142236476e-08,2.0108359422e-12,0.000317846740658,12,2,0.0195571065673,0.690124074459,0.0100001715273,0.0100001055603,0.322753712635,0.0100000660631,0.999997972079,0.0100002473026,0.999999600698,0.0100005999583,0.010000238064,0.0100001432822,0.0100001125444,0.0100001412687,0.976283448012,0.0100000766855,0.0124986793234,0.010814605108,0.0101023615349,0.0100023368982,0.259727512684,0.0100028353861,0.0100465488254,0.00101651523276,0.0101023615349,0.146381254808,0.0104959554351,0.129898394082,0.0196491743091,0.0186395208403,0.24504266665,0.142207702063,0.0248073332733,0.0758456728754,0.0545204520647,0.0316588377523,0.013481949077,0.0165201920109,0.0331460269505,0.0248187750145,0.0102306376076,0.0165539800414,0.028148954993,0.0193937034727,0.0103387977554,0.0115688863187,0.0103317180891,0.0104759058166,0.0100361059341,0.0101942939229,18.6893582396,686.908854046,2.00252431208,4.77394503543,295.579625407,12.0250545917,208.04849914,1.43860326286,443.87333122,6.48489991115,4.58407458151,2.66503748386,2.8523147162,1.80502686441,197.796951696,5.10268767011,6.86924360765,4.69481586367,0,3.47154754111,112.680055324,1.38877573292,11.7859122026,0,0,35.8762234351,1.92879283538,21.6121470986,8.34311922056,0.431840715217,44.8457505973,34.9285079397,1.12707027162,9.84763730031,10.958945757,3.69742782801,2.78156054506,2.54912789493,7.02114064437,3.92075626115,0.399926858893,1.59516985423,2.46419761765,0.863347686303,0.725778391203,0.532181896572,0.909482408688,0.4440839106,0.847652747376,0.996063076568
refine__sobol__0000625__pro_sup__m2@@brachialis@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,77.35458519,9.0013277,-41.22452726,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,430.904278,2.24971680273,2.17550990556e-08,5.94013727095e-12,9.02576920774e-05,24,1,0.377822875741,0.273107875412,0.0100002850563,0.0100001375296,0.999998922199,0.01000006664,0.796285238269,0.0100003405892,0.53473974344,0.0100001971945,0.0100001660552,0.0100001973234,0.0100001523974,0.0100001860297,0.0821360934784,0.0100002332535,0.0100037926234,0.0100038743151,0.0100264385321,0.0100452375805,0.0800020982103,0.0100016778652,0.00067409144293,0.0100034519211,0.0100452375805,0.0842777526102,0.0100023450436,0.0100038708322,0.010001088674,0.0100096058492,0.288225726925,0.0447626726768,0.0100077844539,0.0100040415048,0.010006488083,0.010014235476,0.0100048443041,0.0100069755063,0.0100075195433,0.0100196440821,0.0100482090011,0.0100524720148,0.0254638500039,0.0235969154608,0.0100135540684,0.010123844876,0.0141477407121,0.0220877192887,0.0100285993759,0.0410171477286,460.140336681,264.239309337,2.01418675759,4.84386601097,986.560896823,13.024755882,194.327043346,1.4384089226,235.93251307,6.44189582525,4.59053208893,2.6789820562,2.88935083659,1.82460776425,16.6404868406,2.73325133606,6.71946055649,6.56528340544,0.785972703332,0,30.6779121842,1.09643948445,0,2.76039536255,0,21.1769233979,1.92943162305,3.43003108433,4.79825352169,0.705257741144,153.210747788,8.62317343526,0.739559148527,1.70907329553,2.49649344566,1.48190057418,2.31374688573,1.71074658565,2.12516702457,1.91753422397,0.382665059046,1.07333318465,2.39357791776,1.12364667522,0.724844241139,0.478274636822,1.10451397182,0.981380638851,1.09790224554,4.35521481165
