sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0000603__elv_angle__p5@@brachialis@@0.00,14.85342476,113.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,471.678523,2.27575182102,2.33510096592e-07,1.6952705485e-12,0.000325703392934,25,0,0.0100007418397,0.138761447772,0.52886976317,0.231705233255,0.554102157732,0.479215994899,0.0100017151629,0.0100018983882,0.246511198687,0.0100001912239,0.010000173925,0.0100018239572,0.0100009537164,0.0100007498379,0.0100005035803,0.0415696429692,0.0922035348635,0.0913993961512,0.021464534858,0.0100452385014,0.0108629841765,0.010001718566,0.00067396856147,0.0100017668539,0.0100001348594,0.0100005384485,0.96360648503,0.0100005201063,0.0100452385014,0.0100031945873,0.0100002524128,0.0100006290494,0.0100452385014,0.149964947417,0.0100009135533,0.0100009824647,0.365460457756,0.166272897119,0.0144281482099,0.0100008835138,0.133637195292,0.238432943631,0.168720801367,0.010012095508,0.295918792732,0.0100044841705,0.0100012175731,0.0100005618417,0.0100001518171,0.0100001782431,12.1775598517,3.41451477205,102.787929593,13.5079167214,539.810290748,616.088647659,2.5740261866,1.41778498925,109.38235125,6.24217147149,4.9714121854,2.71914568964,2.99138298349,1.8794655953,1.36783160954,1.84881256236,66.1390297113,64.9903099823,6.02217349968,0,5.08524149221,2.49051929675,0,1.25464135182,3.15697116861,1.60340697309,170.818171064,2.60568936804,0,0.238199904247,5.0924222899,2.79826153221,0,13.1090838087,2.48097308373,1.60683984238,83.6574442046,27.7493840252,2.84994907486,1.93543400487,3.09773827531,18.9392483115,11.1972784425,0.372395375915,14.8296596044,0.246631355101,0.40860820398,0.390007065277,2.00723138387,1.14912459198
refine__sobol__0000625__elv_angle__m2@@triceps@@0.00,50.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,393.024631,1.1385472847,2.87427326384e-08,2.34870171183e-12,4.72557937746e-05,22,0,0.366516610136,0.206813689803,0.0100007801538,0.0100003923315,0.836340465573,0.0100001780297,0.355579383209,0.0100008518035,0.11183776242,0.0100004329341,0.0100003904663,0.0100005008768,0.0100003952286,0.0100004820835,0.0100428665804,0.000673835398384,0.000673835398384,0.000673835398384,0.0100426648676,0.0100452376954,0.0100028012879,0.0100022366457,0.0115445359817,0.0100014355327,0.0100452376954,0.0781115562954,0.0100021739374,0.0100021958,0.0100008904867,0.0100066315263,0.325504721975,0.0537468158548,0.0100058834396,0.0100029289222,0.0100051774742,0.0100112977879,0.0100042487661,0.0100060488659,0.0100063622658,0.010015687516,0.0100746229847,0.0115153625887,0.0354412306455,0.0290032161133,0.0100141002966,0.0101740704495,0.0144404041396,0.0229704797893,0.0100252432136,0.0419838897696,446.284064236,198.54001368,2.01417161973,4.80965517119,824.055561887,13.0398937469,86.9216465827,1.43854188002,49.4082059073,6.45576147808,4.60269139856,2.67744649783,2.88630751906,1.82330684019,2.04348207576,0,0,0,0.787244686577,0,3.83939096801,1.04483035327,13.5275520307,2.75965889208,0,19.63378486,1.92940002031,3.4083842558,4.79815854252,0.698856252269,172.846763364,10.1792121361,0.736936479946,1.70819169689,2.49403161911,1.48043417879,2.31259646347,1.71011814342,2.12493533214,1.91648543853,0.383059168591,1.23021392621,3.33260379552,1.38179088196,0.724877982822,0.480648012958,1.1264382475,1.02060261793,1.09753482243,4.45786381299
refine__sobol__0000447__flexion__p5@@infraspinatus@@0.00,-52.19735649,125.74419034,83.52052318,119.07245252,-41.73916481,5.13902301,42.40828524,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,367.211512,0.318279255747,3.04442977495e-08,3.78064551114e-13,0.000217136217338,10,0,0.234405227905,0.0100031656299,0.0100026326952,0.0100020445745,0.00201593953013,0.0100013633375,0.0100028253993,0.0100124248766,0.0100007120021,0.010001480182,0.0100042852985,0.0100087197902,0.0467740939552,0.292570946167,0.0100096464908,0.0100781810848,0.178850774642,0.178703214957,0.0454187784488,0.0100271912227,0.261387934011,0.0100126151299,0.0100143785818,0.0101765059932,0.010018794923,0.0100495720298,0.112897201789,0.0100954239101,0.0103917018622,0.0103846514311,0.138439988313,0.0621347769585,0.0103917018622,0.0115186779366,0.0101328127451,0.0101188612649,0.0268723566142,0.0129685746257,0.0104691066291,0.0100840546535,0.011309103563,0.0192009283393,0.0124080111391,0.0102923214278,0.0177677984597,0.0102295569774,0.0100936505711,0.0100596756227,0.0100254934526,0.0100237713781,176.16080175,1.9520852206,1.68762588797,3.53327059095,0,12.3709546171,2.32843371081,1.44004330898,4.11654487631,3.34193499813,3.17332776915,2.65126227242,14.0216756698,55.0104823044,1.57888608657,0.0564525759257,128.304963855,128.093337263,12.8625486449,3.6428818917,112.059580906,2.38409963977,8.91757351873,1.02553909629,3.05569557442,1.78567423557,16.6428074309,1.99825018733,0,0.0106848056075,74.5617960277,16.8891018996,0,0.893082680145,2.4998552939,1.61598528783,6.16306794927,2.16419953325,2.0655328999,1.93454052419,0.210682164044,1.29350380838,0.738406711478,0.369700573826,0.756520985758,0.254599464731,0.564001652586,0.462714849851,1.96823904785,1.15197489473
refine__sobol__0003073__flexion__p2@@supraspinatus@@0.00,39.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,7.44539462,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,309.704416,4.24363169204,9.08181743142e-08,2.24170283017e-12,0.000274398173445,23,1,0.0100000306089,0.406084144472,0.0100000772477,0.000673971117183,0.0100011520303,0.0100000183804,0.999999718677,0.0100001044341,0.736750283153,0.0100000690256,0.0100000725119,0.0100000566556,0.0100000423807,0.0100000567614,0.500010810973,0.0100001369644,0.744172235982,0.728571492405,0.148006686823,0.0100452377732,0.673453874434,0.0100002065872,0.0100003324066,0.0100003927175,0.0100011059395,0.0259739130409,0.0112461953197,0.0100009131696,0.0100008555748,0.0100025677626,0.699784883422,0.462814862232,0.0100040149099,0.0100021384589,0.0100108261442,0.0100283227999,0.0100089206793,0.010011675985,0.0100184667438,0.0100309721972,0.01953512668,0.0908282033953,0.0794489444516,0.045534832417,0.0166289055773,0.016720524929,0.0100192053854,0.010024158778,0.0100050534965,0.0100091535508,11.0374685588,321.000407134,1.99999868166,0,9.29518609568,12.983780394,235.972566348,1.43267291788,327.04085244,6.57080496342,4.81934582923,2.70125183156,2.93072873742,1.85030744669,104.00964646,1.21701532746,522.797425881,501.107388885,38.1571918802,0,340.483155019,2.17923080474,11.0968113107,2.5473494008,3.16107153025,6.53280160778,1.61979287374,3.75531570632,4.24506502264,0.920798312442,372.047837518,126.030508114,0.654078152911,1.59497845988,2.58212283078,1.62953692242,2.369931752,1.73049767741,2.0578295472,1.97820821974,0.435470582944,8.30992753398,6.38249873134,2.1718450525,0.82565472656,0.673928589586,0.711044842502,0.460896624897,2.00335139884,1.16325276101
refine__sobol__0000625__pro_sup__m2@@subscapularis@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,77.35458519,9.0013277,-41.22452726,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.06758,2.12875614756,1.95931590952e-08,9.13406063531e-13,8.5770371777e-05,22,1,0.381949473132,0.281053138687,0.0100003012727,0.0100001459765,0.999998669346,0.000673974756419,0.751182088789,0.0100003592747,0.507376071793,0.0100002072822,0.0100001746722,0.010000208493,0.0100001611706,0.010000196508,0.0730105294469,0.0100002502333,0.0100098855414,0.0100100663809,0.0100366906076,0.0100452377149,0.0358835079262,0.0100016680201,0.0434384729593,0.0100024951725,0.0100452377149,0.0840968043877,0.0100024458099,0.010003584379,0.0100010474365,0.0100092987434,0.240609115187,0.0415509814761,0.0100075335848,0.0100038962831,0.0100066753199,0.010014623619,0.0100049011349,0.0100070745092,0.0100076424402,0.0100200019857,0.0100480140573,0.0100560734571,0.0258509816068,0.0236179591345,0.0100143081942,0.0101217458275,0.0144109702353,0.0221590525779,0.0100289504199,0.0412267579287,465.166008854,271.926568009,2.01419002376,4.84387010256,986.560647387,0,183.319980473,1.43841161025,223.859387968,6.44190232336,4.59053604437,2.67898504843,2.88935337138,1.82460967606,14.7916793094,2.7332559774,6.72355311657,6.56934709772,0.786776363579,0,13.7600279184,1.09643840542,50.8999412386,2.76013135323,0,21.1314555667,1.92945106065,3.42993286808,4.79823373702,0.705236103081,127.899417084,8.00446662903,0.739540609706,1.70904848611,2.49654015896,1.48195801138,2.3137600286,1.71076351075,2.12519312258,1.91760271867,0.382657635008,1.07371772167,2.42996792384,1.12464874069,0.724898829521,0.478175472752,1.12506429797,0.984550052056,1.0979406769,4.37747129467
refine__sobol__0000673__elbow_flexion__p5@@brachioradialis@@0.00,31.65029976,97.68754972,55.54200755,23.3986244,74.97958519,13.78648395,40.80672274,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,392.173296,1.06676567402,2.59960728499e-08,1.63424829225e-12,3.35116056115e-05,27,0,0.0451219622551,0.971297430119,0.11488113231,0.0100016282292,0.133595573581,0.0100006390185,0.0100023528695,0.0100018774133,0.0100024693837,0.0100003015545,0.0100002960177,0.0100013363346,0.0100009663668,0.010000963892,0.0100006830188,0.0100030324964,0.0930631066862,0.0799389462888,0.0100452372889,0.0100452372889,0.0100010173966,0.0100143258002,0.0100046813578,0.000674168440637,0.0152205842263,0.0710281740609,0.0856069767104,0.010000701766,0.0100011539769,0.0100022892379,0.196806320586,0.0446804372006,0.0100038070831,0.0100017170667,0.0100013207677,0.0100020432877,0.0100018428784,0.0100023278055,0.0100019247791,0.0100020195275,0.0200630464618,0.0947312104287,0.0728261067351,0.0403335552575,0.0430065380331,0.022189089743,0.0109663576316,0.0100162295416,0.0100028610167,0.0100046772207,54.766588597,396.271184087,23.1395005788,4.45445369914,139.858845942,11.5079942952,2.58091132794,1.43876752854,4.23714844134,6.3814333653,4.61967324114,2.64701965615,2.88584629211,1.82724905895,2.02913551174,3.35270682343,57.7057622408,42.5766209242,0,0,1.89496375947,0.0632761156713,11.7757853879,0,3.56023818512,9.82106002931,15.9752850797,4.00808891785,3.54023828338,0.951618186039,109.614628867,8.80480875584,0.684765989662,1.61323070289,2.43145267458,1.57390564583,2.26609607322,1.6506421692,1.94409830943,1.89266194674,0.439605499513,7.57353456284,4.86912505538,1.50324943291,2.35819074745,0.523616239738,0.442632352505,0.448475626016,2.0094165151,1.16748463836
refine__sobol__0001711__shoulder_rot__p5@@triceps@@0.00,-47.18759087,105.74907316,43.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1387.998677,,4.87920068792e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001262__shoulder_elv__p5@@anterior_deltoid@@0.00,44.74600288,65.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Anterior deltoid,DELT1,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,319.794176,1084.61971381,1.60965640816e-08,1.75339220831e-06,0.462236416142,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001387__pro_sup__m5@@infraspinatus@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,51.62021019,14.28208941,-8.82218351,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,348.066433,1.50265506663,2.51841711929e-08,1.30720370994e-12,8.41255880579e-05,12,1,0.130012132127,0.999999010224,0.663819626557,0.0702393617954,0.00112404834833,0.0100006212577,0.0100041142247,0.0100017279248,0.0100025031754,0.0100002914829,0.0100002718388,0.0100010775548,0.0100008824173,0.0100009074291,0.010000792595,0.164687805407,0.0276648720602,0.0253410213425,0.0101249621206,0.0101249621206,0.0100016219624,0.0100119376346,0.010035117868,0.0100438696941,0.0101462123433,0.0371183320649,0.0555388987815,0.0100094340114,0.0100188322113,0.0100245198763,0.0173455894775,0.010782455597,0.0100500993077,0.0100275538105,0.0100197598075,0.0100282840994,0.0100298522099,0.0100354335677,0.0100289717135,0.0100274265774,0.0114110365664,0.0395601489494,0.031596577025,0.0145891549199,0.0209054473784,0.0122114953767,0.010197328421,0.0100703635793,0.0100261093657,0.0100339101049,158.341744428,407.898714798,133.676452548,32.739644628,0,11.5399523827,2.4302836769,1.43810935646,4.31005895296,6.45284270417,4.66009726286,2.6269017945,2.85526510416,1.81528378697,1.89863476753,54.4750216419,17.6320282743,14.7842908188,0,0,1.98606701637,0.134490724669,11.8148604046,2.58859502329,3.13850753145,8.89382917483,10.707562833,3.93848829332,4.60847666903,0.966949700182,9.66455835515,2.69515805163,0.756718568892,1.71658296428,2.5930044166,1.62657959423,2.37493953897,1.73503536838,2.08589097521,1.97824179133,0.386775663459,4.31990911417,2.97727874191,0.71194579035,1.50118817207,0.546606737398,0.642982156443,0.436579362057,1.58824399205,1.11429264978
refine__sobol__0000447__elv_angle__m2@@coracobrachialis@@0.00,-54.19735649,125.74419034,83.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.757107,0.634026310812,3.5645250307e-08,9.42127623238e-13,0.000348120937895,20,0,0.298904990348,0.0100002464041,0.0100001722488,0.0100001057667,0.0100000144269,0.0100001874544,0.0100001558284,0.010000885633,0.0100000370318,0.0100000710494,0.0100002721596,0.010000811751,0.165482310158,0.50572997839,0.000673918226038,0.0100036262397,0.224022811413,0.22383786481,0.0567665634253,0.0100025108439,0.328387083636,0.0100007716576,0.0100012813867,0.0100154320885,0.0100023063734,0.0100065724689,0.107212587014,0.0100107614678,0.0100452381015,0.0100387100735,0.165445393655,0.0755643047884,0.0100452381015,0.0102927839952,0.0100222573542,0.0100174396561,0.0260906030878,0.0125158764868,0.0100888591075,0.010011600051,0.0102043245757,0.021164764059,0.0125769789433,0.0100396756414,0.0165039588727,0.0100295270763,0.010011634667,0.0100077947162,0.0100032755719,0.0100031252436,226.692837103,1.89538371188,1.66823022333,3.67592965098,10.7485731489,12.3848056658,2.27665230457,1.43829806597,4.17831130929,3.3758868668,3.19001249321,2.65078422409,49.6501682387,95.0919650322,0,0.0873792893287,160.710730935,160.445569579,16.0762290048,3.63391550213,138.933706873,2.38154569988,8.90591076567,1.00930684486,3.03303473485,1.86442961282,16.1123311427,2.33109156796,0,0.107471209434,89.1065207737,20.5394355011,0,0.948852905006,2.49899963026,1.61375856608,6.0345447686,2.10636117591,2.00810088147,1.93768469856,0.200161317262,1.51545167434,0.786490642361,0.377577408137,0.73183133394,0.269616047845,0.578217339156,0.460317272199,1.98848829074,1.15665061634
refine__sobol__0000673__elbow_flexion__p5@@brachialis@@0.00,31.65029976,97.68754972,55.54200755,23.3986244,74.97958519,13.78648395,40.80672274,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,375.248385,1.06679825921,1.73139085291e-08,1.42823073652e-12,3.35120721283e-05,27,0,0.0451219906154,0.971297396692,0.114881381348,0.0100016282265,0.133595546061,0.010000639018,0.0100023528761,0.0100018774156,0.0100024693422,0.0100003015547,0.0100002960177,0.0100013363167,0.0100009663605,0.0100009638873,0.0100006830183,0.010002999768,0.09005697475,0.0773566751559,0.0100452381126,0.0100452381126,0.0100010172752,0.0100143251029,0.000673956647111,0.0100046857317,0.0152308075355,0.0709749932774,0.0855577987648,0.0100007009512,0.0100011555208,0.0100022857968,0.199229332276,0.0449377945302,0.0100038048381,0.0100017159326,0.0100013187833,0.0100020401971,0.0100018412154,0.0100023254133,0.0100019225914,0.0100020165436,0.0200939892449,0.094794278123,0.07287926801,0.0403411510836,0.0430257956046,0.0221896688837,0.0109205429116,0.010016120168,0.0100028487246,0.0100046495955,54.7666230181,396.271170384,23.1395507402,4.45445369754,139.858817144,11.5079942948,2.58091132978,1.43876752888,4.23714842373,6.38143336543,4.61967324118,2.64701965145,2.88584629033,1.82724905811,2.02913551167,3.35269585362,55.8417460822,41.2012665568,0,0,1.89496373683,0.0632761113056,0,2.45862120009,3.56262951319,9.81370672404,15.9661078866,4.00808859117,3.54023882793,0.951617858617,110.964166455,8.8555240616,0.684765835945,1.6132305199,2.43145219207,1.57390515946,2.26609569637,1.65064177437,1.94409788413,1.89266138205,0.440283493069,7.57857667319,4.87267939663,1.50353253243,2.35924670354,0.523629906071,0.440783144293,0.4484707288,2.00941404581,1.16748141467
refine__sobol__0001711__elv_angle__m2@@anterior_deltoid@@0.00,-49.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1568.823683,,2.662089571e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001387__deviation__m2@@posterior_deltoid@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,56.62021019,12.28208941,-8.82218351,Posterior deltoid,DELT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,335.077354,507.265828834,8.52214654401e-09,1.82012458438e-06,0.411089352132,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002303__deviation__p2@@teres_minor@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-71.62197731,17.62364215,40.07430087,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.582221,2.27456036552,2.94504012288e-08,2.55795384874e-12,0.000281522480808,31,1,0.86127578218,0.999999601954,0.010000452379,0.0100000620899,0.0100000364924,0.0100000854298,0.000674024281771,0.0100007579962,0.0100000523845,0.0100000283492,0.0100000393367,0.348459172455,0.0100002400353,0.0100001875604,0.010000158159,0.563765518581,0.010004658749,0.0100047301527,0.0100156498726,0.235045138523,0.0100000436098,0.0100001720097,0.157714059381,0.0100012172732,0.0100013232304,0.010011170239,0.0775289045706,0.0100010628613,0.0100452377926,0.0100043447268,0.0100012774659,0.0100057278911,0.0100321799405,0.0100041740891,0.0100021408773,0.0100031105728,0.0100047799975,0.0100052812361,0.0100038632288,0.0100030937066,0.0135709105338,0.0366316286696,0.0261680632721,0.0101144200105,0.0304547490603,0.0100484712635,0.0100128354887,0.0100059905457,0.0100017602948,0.0100021072974,357.003464759,270.541477588,1.32779939336,4.98969852746,8.37508788968,12.4057257478,0,1.37780211802,4.05746188372,5.45719917632,4.93559122352,86.6028610214,2.6191418371,1.79717915015,2.00403625118,227.82816168,7.16644115072,7.04616903178,2.74159907094,80.0446008811,5.24806613247,2.35940816643,167.685454715,2.50884775508,3.33386512477,1.82846884815,12.7121773072,3.63291345538,0,0.643071796564,5.53457425188,2.37945479206,0.061969023902,1.36801629669,2.52896295009,1.62430544508,2.32146377432,1.69206213656,2.00591385196,1.95934516415,0.279902546645,2.61748577344,1.63282063119,0.359676711529,1.45320640939,0.247472643227,0.497792683382,0.427010154886,2.0103059016,1.1668965216
refine__sobol__0003073__pro_sup__p2@@brachioradialis@@0.00,39.69229194,81.85014738,-55.82273854,85.01727674,21.23739769,-6.67860394,5.44539462,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,326.554105,4.46897467567,8.14181584374e-08,6.1604434191e-12,0.000287080000068,21,1,0.0100000281323,0.398648099063,0.0100000734677,0.0100000270722,0.0100012603541,0.0100000169516,0.999999742856,0.0100000993011,0.741642983653,0.0100000652229,0.0100000687558,0.010000053648,0.0100000400257,0.0100000537775,0.52410043077,0.0100001303511,0.770684861217,0.754528315046,0.153279527452,0.0100452377407,0.701743786652,0.0100001988842,0.0100003207129,0.000673950032623,0.0100010611941,0.0233217299645,0.0100244209884,0.0100009130105,0.0100008013505,0.0100025420004,0.738137091055,0.489127463279,0.0100038665596,0.0100020969058,0.0100203660772,0.0102616414183,0.0100109872083,0.0100149132869,0.0100396018897,0.0125647090965,0.0194812309706,0.090280703474,0.0808917954246,0.046752011018,0.0131903366589,0.016147197312,0.0100181448278,0.0100288137724,0.0100053407464,0.0100109264643,11.0374658245,315.122379842,1.99999792565,4.65598340909,9.29528677239,12.9837785389,235.972572048,1.43267218246,329.212704937,6.57080246475,4.81934401946,2.70125101918,2.93072804738,1.85030689465,109.020643789,1.21701452206,541.423130452,518.960345999,39.5165682407,0,355.549700657,2.15405208446,11.0967983354,0,3.15439105445,5.87542503962,1.45210455528,3.77162913705,4.28711983242,0.927435234987,391.319030881,132.595102199,0.664208868073,1.60103587726,2.58849927056,1.66745302617,2.37045955336,1.73128378817,2.06674110199,2.47839163342,0.443494564299,8.42003389236,6.60573623614,2.24696476016,0.663862550804,0.662128089912,0.715381092842,0.461160223113,1.99462348875,1.16525178062
refine__sobol__0000625__shoulder_elv__p2@@pectoralis_major@@0.00,52.04092476,72.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Pectoralis major,PECM1;PECM2;PECM3,0,0,solver_failed,The static optimization solver did not converge,1298.457912,,5.64685507243e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000625__elv_angle__m5@@coracobrachialis@@0.00,47.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,380.344992,0.640393885984,2.68607465159e-08,1.7255434237e-12,4.58494835327e-05,23,0,0.284686985684,0.233380546845,0.0100018022484,0.0100009774379,0.589113538565,0.0100003831803,0.189786785223,0.0100016775561,0.0100219537528,0.0100006989156,0.01000066831,0.0100009990673,0.0100008051213,0.0100009795886,0.000673966430489,0.0100011528559,0.0100124857031,0.0100126970081,0.0100386344452,0.0100452377818,0.0100028485419,0.0100028811905,0.0318884615245,0.010001557415,0.0100452377818,0.0768205597572,0.0100022851977,0.0100022547777,0.0100009373103,0.0100067814771,0.32290918416,0.0521477676515,0.0100061104658,0.0100030459431,0.0100051935897,0.0100111370292,0.0100043659734,0.0100061814461,0.0100064396172,0.0100150813177,0.0100822264227,0.0130385782414,0.0355958288744,0.0284205236136,0.0100149729659,0.010199207663,0.0140071138615,0.021436182925,0.0100233781531,0.0384556408508,346.399252812,220.805896173,2.01384964351,4.7584188831,579.451102497,13.053164664,46.5061183303,1.43873214351,4.4348438251,6.47590046661,4.62043087207,2.67497126952,2.88145981797,1.8212986721,0,2.82306789718,6.72529962266,6.57107351025,0.786928741577,0,3.88371416248,0.993993756077,37.3659732305,2.75969252261,0,19.3092855225,1.92942148221,3.40840435338,4.79818100723,0.698866724784,171.468502835,9.87636534178,0.736953200507,1.70821168044,2.49403563635,1.48041040643,2.31262355731,1.71014080251,2.12495175837,1.91636944351,0.383348267896,1.39294272388,3.34714095002,1.35402985093,0.724941151628,0.481835556509,1.09263900357,0.952432191772,1.09733064108,4.08323313294
refine__sobol__0003073__elv_angle__m5@@anterior_deltoid@@0.00,34.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,355.813039,2.09702136849,6.85980428017e-08,2.52999721613e-12,9.85185233295e-05,25,0,0.000673987552324,0.439605557637,0.0100002247561,0.0100001099133,0.0805359527402,0.0100001045612,0.66660394422,0.0100003223923,0.706857797656,0.0100003145324,0.0100002787676,0.0100001892855,0.0100001437452,0.010000190306,0.288379670927,0.0100003715199,0.457373974066,0.447785672623,0.0909692665955,0.0100452376464,0.413422020095,0.0100005154285,0.0100005444956,0.0100006416897,0.010001878383,0.0400946752628,0.0265145118062,0.0100011977001,0.0100012173347,0.0100033382273,0.428902925738,0.28395198586,0.0100054348588,0.010002882277,0.0100063106481,0.0100111325743,0.0100072907555,0.0100092779266,0.0100099521705,0.0100109118569,0.0156544054179,0.0735063807788,0.0622685803683,0.0344897532192,0.0174109474754,0.0154381817329,0.0100290056822,0.0100231094789,0.0100055059781,0.0100092174462,0,324.541729585,1.98053188401,4.55491015463,73.6957855772,13.0323907756,158.458085538,1.43537008487,313.77641451,6.57118924425,4.84765690676,2.69771431295,2.92175785609,1.84648700061,59.9422564274,1.39622896122,321.315314844,307.984475817,23.4525333619,0,208.640209251,2.09766375313,11.0970466544,2.54741282038,3.15428819256,10.1033495776,3.84968868656,3.77162291779,4.28472860296,0.927365347025,228.030655987,77.3238198973,0.663855842521,1.60108987805,2.58532030375,1.62674703884,2.36958660154,1.7303287933,2.06139787223,1.97470885725,0.356525080835,6.85895416044,5.08857503959,1.65803935236,0.87719485211,0.633268457837,0.718156944893,0.46089791958,1.99465642884,1.1650528543
