sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002761@@posterior_deltoid@@0.25,69.66299507,114.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Posterior deltoid,DELT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,338.670951,1.21306096131,5.58420474306e-08,1.51345602717e-12,6.98158179838e-05,18,0,0.099226059597,0.485196589061,0.0633146241878,0.0100029599611,0.010000305138,0.0100003471066,0.925886946758,0.0100012317242,0.010000361182,0.0100001263819,0.0100001703495,0.0100007202169,0.0100005674723,0.0100006522022,0.0100008439568,0.0100452379041,0.188747992978,0.184849084667,0.0382931566701,0.0100452379041,0.103102011827,0.0100004749665,0.010001294501,0.0100013538131,0.0100452379041,0.0465477140448,0.0206347438457,0.0100023350373,0.0100027138713,0.0100064156889,0.0919734296365,0.0795441366185,0.0100109332316,0.0100061168551,0.0100112056576,0.0100174902296,0.0100157522311,0.0100182311769,0.0100166768836,0.0100177724304,0.0138591062929,0.0413293933439,0.0376361618896,0.0169699964125,0.0168063259765,0.0119847151549,0.0100786547797,0.0100373893424,0.0100138214912,0.0100210062478,76.082451081,217.225337327,2.99596810768,1.9896986112,9.98332279708,11.4353090505,246.876106393,1.42349253992,3.9996055427,6.36614855801,4.64654784582,2.7173654881,3.01655758508,1.87948033476,2.07997521595,0,133.480602143,128.022991331,10.0549616572,0,51.858803761,2.59587415351,10.9762254592,2.49854963904,0,11.7197887422,3.91844243233,4.07992987312,4.30175449093,1.00754023375,47.3849099245,21.0105439525,0.712056455174,1.67298383233,2.49614724332,1.45419418229,2.35354271655,1.72457247401,2.12686807459,1.87796805242,0.544915750437,4.33833978984,3.52220126826,0.809437179748,1.21677029252,0.564911398718,0.76742047936,0.394716724596,0.993176965559,0.939337666077
sobol__0000925@@triceps@@0.50,80.51748726,91.33989347,83.3740388,111.58221815,27.79208519,18.77671832,44.32234774,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,472.997321,0.348628135993,3.88040000132e-08,9.87654402707e-13,4.42758486051e-05,20,0,0.213361258512,0.0100003281389,0.0318237540894,0.0100003616165,0.207571724229,0.0100002911129,0.386385694925,0.0195122846436,0.0100022031063,0.0100014642437,0.0100023404351,0.0100122716249,0.0100108128988,0.0100100689772,0.23505751194,0.000673968980781,0.0751212809844,0.0746615198594,0.0357104337331,0.0100452377973,0.0101421655452,0.034276139718,0.0100016648857,0.0100037786646,0.0100030688974,0.0586277657714,0.130690997521,0.0100016800443,0.0100452377973,0.0100301952207,0.0238226276659,0.0481518973243,0.0100452377973,0.0100050778997,0.0100014811388,0.010002194998,0.0100023363618,0.0100028425859,0.0100022528344,0.0100020909315,0.0212548014791,0.0831249348766,0.0627601915239,0.0308654035712,0.0399093459727,0.0156998219524,0.010029296032,0.0100076249567,0.0100017071372,0.0100023760429,174.592953829,8.83451775996,6.02948473155,4.11995257195,223.236198184,11.6230020371,97.1797084877,2.80691712194,3.70995076042,5.97090382417,3.93483900134,2.66239622595,2.91666460935,1.83610845531,45.9027778626,0,26.9446352525,26.6158049073,10.08217739,0,3.4870732091,10.6013720838,10.1014076685,1.03799398611,3.12937537977,8.5425965469,21.45197736,1.88427067713,0,0.0278390450616,11.1860721457,12.8601226748,0,0.657691493832,2.4318325171,1.57807991252,2.26032367366,1.64713269107,1.94407839137,1.90113611825,0.445001539547,5.96911151655,3.82752144678,1.07400555294,1.74750767261,0.347313677979,0.395869691816,0.420804568614,2.0101843207,1.16698171956
sobol__0000463@@anterior_deltoid@@0.25,-42.35360649,88.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Anterior deltoid,DELT1,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,449.25919,2.12078571229,2.4204965321e-07,1.76214598469e-12,7.1269776137e-05,24,0,7.19188338951e-06,0.369913583959,0.0100021304439,0.692119545823,0.0100003629505,0.0100000770871,0.0100452377692,0.0100007528996,0.737581460329,0.0100001224537,0.0100001617559,0.0100004949203,0.0100006784093,0.0100003764382,0.0100008841973,0.0957990036464,0.233673214161,0.18398621736,0.0100452377692,0.0100452377692,0.213142457743,0.0100452377692,0.010001831136,0.0100035545939,0.0100452377692,0.629265334503,0.0100004657123,0.313013025167,0.0100003215971,0.0100154982857,0.398450536566,0.0964924963354,0.0100050849133,0.0100024506743,0.170994134998,0.182200794718,0.0100023796418,0.0100073762726,0.0920462468603,0.267396655061,0.0100050579567,0.0100014579759,0.0100202745143,0.0267336519548,0.0100030142962,0.0534194559588,0.0100030001802,0.0488610722346,0.0100046420042,0.066306862826,0.000384142317504,258.522459542,1.65949322255,127.050351822,1.63697501483,12.1246327824,0,1.35203266937,287.434792613,5.92180071914,4.97254603139,2.32963576812,0.569409304573,1.78012650459,1.15837902122,62.3617975024,127.371268107,78.9626210211,0,0,11.2047873576,0,11.7292086124,2.36885263114,0,155.481338622,1.91215876521,87.5519491364,3.13070837356,0.523933838793,222.008436357,19.1057825477,0.499762397628,1.44063292203,42.8486061878,27.6191239968,2.19924662995,1.67537374418,19.5483279573,52.106837491,0.383770838738,1.06301041875,0.919288978064,1.22228390198,0.724171101582,2.5126971063,0.774733262153,2.24728361773,1.05854326067,7.62357137581
sobol__0001387@@brachioradialis@@0.75,23.30069038,95.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Brachioradialis,BRD,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,348.229816,1.12851858312,5.07331492372e-08,1.73235621126e-12,7.09421729799e-05,21,1,0.0562873410304,0.999999551717,0.300477183743,0.0100005118779,0.123740911142,0.0100002345698,0.0100032364586,0.010000835516,0.0100009239305,0.0100001284296,0.0100001239829,0.0100005907181,0.0100004238573,0.0100004246718,0.0100003373699,0.0100016345327,0.0685552899071,0.0627558060171,0.0100452377863,0.0100452377863,0.0100006149719,0.010006311906,0.0100060861539,1.4383102195e-05,0.0100212231686,0.0311327765023,0.052926453009,0.0100031669068,0.0100057810122,0.0100085652737,0.0178745589502,0.0136253774028,0.0100164825533,0.0100089242515,0.0100073315764,0.0100105620692,0.0100109262006,0.0100129934326,0.0100107427483,0.0100103274549,0.0110265035839,0.0399754156044,0.0320164618896,0.0147822592733,0.0205645504508,0.0114228604598,0.0100702513352,0.010026431932,0.0100098845596,0.0100129716524,68.5523390941,407.898936224,60.5084911431,4.6613920828,121.838290105,11.5395061739,2.43007044302,1.43798104048,4.30937845941,6.45273749113,4.66002836207,2.62677392099,2.85513418449,1.8151961607,1.89854834447,3.30831573317,43.6932730933,36.6125766701,0,0,1.90863895063,0.0977404973553,11.7806798743,0.00277041912782,3.08385910034,7.41420160431,10.2058570168,3.91093804538,4.61318673439,0.957978861482,9.95865561222,3.29935885311,0.754216150803,1.7134424643,2.58978791062,1.62388847393,2.3704580429,1.731155236,2.081638761,1.97488766928,0.372100473224,4.36527503248,3.01570178421,0.721368269271,1.47592687541,0.511124595644,0.631449331109,0.434674798215,1.5856738075,1.11196737845
sobol__0003295@@posterior_deltoid@@0.75,-59.44833306,78.29545988,84.21632396,28.65008924,24.86239769,9.59092731,-42.83585538,Posterior deltoid,DELT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,471.240806,1.01555736697,8.27329671438e-09,8.34332825723e-13,4.33083404532e-05,12,0,0.0100241943527,0.449408321408,1.91108128681e-06,0.74170996237,0.0100007602898,0.010000114647,0.0100452378605,0.0100452378605,0.143136208165,0.0100002167333,0.0100002550386,0.0100002994511,0.0100003691862,0.0100452378605,0.0100014009453,0.115399474845,0.0603626167754,0.0548613020279,0.0100452378605,0.0100452378605,0.44213744389,0.0100452378605,0.0100068023135,0.0100083469589,0.0100452378605,0.0306427041644,0.0100043220227,0.0102741398197,0.0100021744269,0.0100400084586,0.132094800609,0.0634520412554,0.010017710237,0.0100111962634,0.0101547521728,0.0117386331263,0.0100130350358,0.010020014002,0.01003532587,0.0154732092586,0.0100330209025,0.0100223705154,0.0100803784265,0.0103605711715,0.0100169620027,0.0100434275971,0.0100844786311,0.0149377636031,0.0101043493513,0.0309171963381,0.449099403476,430.001814541,0.000199845682246,188.224101641,1.24720684026,12.56291023,0,0,63.5176357179,6.31143341542,4.97147333229,1.97423431595,1.16468511241,0,1.20209613756,82.5790891985,38.3757243808,31.698439637,0,0,85.0627605163,0,11.7813960525,2.60236821076,0,7.65105701733,1.89193176604,3.15288143228,4.79773820404,0.634448017606,72.6767736898,17.0599542972,0.693016893912,1.68031826398,2.49424683318,1.68946875918,2.29835889588,1.70490385697,2.13134616107,2.88361406811,0.39510208466,1.03450461189,0.92390214397,0.48112980921,0.724978293054,0.473519755014,0.8268837128,0.659542838537,1.07200880333,3.24557235193
sobol__0002552@@latissimus_dorsi@@0.75,-28.24716118,49.66753019,88.24464427,82.92255018,66.81552269,16.37559527,-40.78507413,Latissimus dorsi,LAT1;LAT2;LAT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,327.96498,0.845864727964,2.29060646006e-08,3.97903932026e-13,0.000111752213008,26,0,0.0100005087167,0.164317001616,0.506068819635,0.0100015254447,0.0100001668007,0.0100000608128,0.0100452378106,0.0100026118314,0.010000313655,0.0100001027049,0.01000012294,3.78188631311e-06,0.000673998577266,7.97039653247e-07,0.0100005156236,0.0100025292763,0.301023278933,0.29468323401,0.0594019544212,0.0100452378106,0.360451698977,0.0100003628483,0.0100008332057,0.0100004371505,0.010002259526,0.0686070562388,0.0100020393065,0.0100009565779,0.010000664343,0.0100030486574,0.454055171808,0.169839689637,0.010003704936,0.010001907968,0.0100050840975,0.0100121866525,0.0100041499367,0.0100058444132,0.0100063831843,0.0100189010641,0.0125642909818,0.0371840378995,0.0535681170438,0.0379672914159,0.0100145020151,0.0102085802127,0.0168935514297,0.0245083693523,0.0100356685032,0.0473221221959,2.62538076616,168.429309739,92.5833079332,3.99936037779,3.9652074988,12.2674899576,0,1.23697596656,4.43917729018,6.56141213363,4.65961364477,0.000500650013193,0,9.94699859425e-05,2.06668266614,3.77782426073,210.865644203,202.076847236,15.1771908768,0,154.637151914,1.56368696151,11.1479402818,2.61568532703,3.2124737232,17.284131855,1.92817583911,4.05967861229,4.53584144408,0.929551755871,227.646112898,36.7186863383,0.741340076104,1.70738591409,2.50037133423,1.4720459567,2.34240756185,1.71973515994,2.12464731828,1.90406257547,0.490629708323,3.93765996467,5.03356082749,1.81447677752,0.725009171295,0.481524087858,1.28227393305,1.01143013866,1.0273817267,4.64663992198
sobol__0000511@@posterior_deltoid@@0.25,-50.79110649,73.94731534,-37.18260182,30.71307752,17.01083519,-6.07191449,-12.27921476,Posterior deltoid,DELT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,404.21208,0.596691571103,6.72374973476e-08,1.48982753641e-12,0.00013881367024,25,0,0.0100202720677,0.676584036182,0.00968127604783,0.0430931529647,0.0100037689236,0.0100005511444,0.0100073274926,0.0100044305425,0.0100009407789,0.0100004028398,0.0100004169936,0.0100049485931,0.0100029502438,0.0100017544931,0.0100022639242,0.176728137621,0.0100042477348,0.0100045511759,0.0100452377966,0.0100452377966,0.185173667343,0.0100501941526,0.0915299806208,0.143973320642,0.0625667099481,0.116967296006,0.129746603714,0.0100073278974,0.0400572066873,0.0100231685285,0.0100002471619,0.0100006024372,0.0159442987205,0.0101084165026,0.0100023629598,0.010003076068,0.0100046860867,0.0100054667683,0.0100032783591,0.0100028736671,0.010015225148,0.0100068847269,0.0100060900184,0.0100092585373,0.0160935584945,0.0100356125366,0.0426777935277,0.0100305341021,0.0204154803687,0.010030228474,1.66177430293,473.228351659,0.0903482305185,21.0680502606,10.6180629403,12.6986509165,2.63753165435,1.31354356004,4.22421767088,6.29487522219,4.97118716929,2.21565856653,1.77277200898,1.73436125579,1.26526607061,136.333765553,6.40299496877,5.93313566224,0,0,13.5292244598,0.00556324119424,107.764163116,37.9540019041,21.1037501509,29.5328005801,24.1879306594,4.07399614635,19.2183670352,0.99242461457,5.4038150051,2.73696009944,1.20041904168,1.73053721262,2.58841127913,1.61851063707,2.36591698525,1.72959473032,2.10073378207,1.97312173146,0.30733426757,1.09267528683,0.944320138136,0.488080182561,1.0608961622,0.466545423742,3.28166454282,0.461386445997,3.48150447766,1.17046970424
sobol__0001400@@teres_major@@0.75,-27.32430962,2.53618253,14.59962474,41.56756971,51.62021019,-8.68666059,-42.57218351,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,468.83419,0.499678208358,2.19080922292e-07,8.73967564985e-13,4.4516070148e-05,14,0,0.0437114125352,0.0100077944693,0.0100215892505,0.010017179305,0.0269611898903,0.0100057322345,0.0103309056957,0.000147111623357,0.0282771504143,0.0768311134784,0.0248447708735,0.0100226806745,0.0100265416684,0.0100327684314,0.0146306678901,0.0100161116327,0.0100134367776,0.0100137273976,0.0100452374713,0.0100452374713,0.0100097802414,0.0100156842581,0.0236973013076,0.0100204576736,0.0100452374713,0.590236707179,0.0100007783638,0.303287761482,0.0100003489036,0.0100114593766,0.108393936985,0.0334808487247,0.0100056940992,0.010003160211,0.051926604908,0.0824037434436,0.0100024338305,0.0100053595374,0.0108758091492,0.12893825413,0.0100088538538,0.010002490747,0.0288652883255,0.0391745997017,0.0100056187836,0.0573334859273,0.0100048133488,0.0280395834088,0.0100036376484,0.0109615931383,35.8106182053,10.9201699971,1.97955730811,4.8942947215,27.0072597243,12.7295654205,2.69142267149,0.0143318089513,11.9972840434,44.0256118059,3.97148856205,2.12082270141,1.22201535815,1.60875285903,2.68362339476,6.42782573126,6.57379075322,6.37628350942,0,0,2.2847544592,2.41539236156,27.8985311953,2.74119398131,0,142.873715935,1.81983876479,110.454188536,4.07350466767,0.712355746232,60.1772340783,8.36879671943,0.662168224069,1.67155425502,13.1042340686,12.547670204,2.21826040643,1.68497145844,2.30965927897,25.1259011224,0.359566074054,1.0855226705,2.691075858,1.81965263316,0.717338807649,2.70254104717,0.787109841438,1.28966825391,1.08960722225,1.26401105353
sobol__0001310@@infraspinatus@@0.00,33.14444038,3.55180753,86.08399974,87.27069471,70.37021019,6.35240191,-13.50968351,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.52642,0.405913695293,8.44713490267e-08,7.90283354218e-13,3.0639736198e-05,19,0,0.0100003428818,0.0100002556441,0.0874275490425,0.0552382373852,0.000674010501449,0.0100002650498,0.0100452383864,0.266230326545,0.0100026606849,0.128958604828,0.0100009843114,0.242897268462,0.108925410421,0.189735452554,0.135601926745,0.311311110028,0.0100220528772,0.0100222912925,0.0100373700017,0.0100452383864,0.124066598325,0.010008726801,0.0189052082028,0.0100018784956,0.0100242314953,0.0764259421222,0.0121587436624,0.0100015040924,0.0100018793906,0.010004115381,0.21750599442,0.0548033069772,0.01000805946,0.0100039829528,0.0100038970799,0.0100063586085,0.0100051808205,0.0100066475643,0.0100058029981,0.0100066942754,0.0164602481211,0.0695330177555,0.0615784521311,0.0320446990713,0.0187333964288,0.0196047647481,0.0109180791342,0.0100313576496,0.010006821756,0.0100131133895,8.05508681632,10.9674079929,17.6082654003,27.2833512982,0,12.4580115116,0,32.4469151901,4.25679511452,76.2738896484,3.26440379276,42.0234555185,8.8024918343,28.2476854139,24.7200671891,94.5042833921,7.06241857754,6.91539991501,2.61043362267,0,65.1473707796,3.16863955495,20.8733232802,2.58127692342,3.21763553144,19.2384312417,2.1945094714,4.01706019204,4.385600333,1.00222256506,106.420681399,11.3558466656,0.705815598138,1.65286342543,2.58888078193,1.62092088299,2.36886107872,1.73005982698,2.09175731143,1.97407086052,0.488775373273,7.56387614826,5.64243911778,1.56338431956,1.16781630553,0.90337435798,0.746974321621,0.459156874467,1.62540021913,1.16213211178
sobol__0002303@@brachioradialis@@0.50,-51.09872368,96.64018644,-31.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Brachioradialis,BRD,0.5,0,solver_failed,The static optimization solver did not converge,342.921068,2.28326178423,5.72308209712e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003876@@posterior_deltoid@@0.00,7.87588569,29.92631925,58.87452708,128.56219862,65.01864769,20.49424762,-11.54679288,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,489.848323,0.109532517277,2.4274990551e-07,4.26325641456e-13,3.03231282796e-05,13,0,0.0100112182425,0.0529102633803,0.000673989333298,0.0100213552906,0.0830648780365,0.038718190781,0.0100796411768,0.0100259211138,0.0100138010663,0.0100070199788,0.0100127359134,0.0100193309284,0.0100294164331,0.0100203931568,0.0100144332789,0.0100107525229,0.0100019787906,0.0100019773008,0.0100065819984,0.0100452377778,0.024628084201,0.0250827206969,0.253279053505,0.0100454264432,0.0542163505084,0.0268669373476,0.0117047742978,0.0100025792772,0.0100229202445,0.0100068295901,0.0912530114626,0.0795384055005,0.0100217565541,0.0100070554807,0.0100054537114,0.0100089223341,0.0100075941751,0.0100094118804,0.0100084153188,0.0100097816452,0.0225805774854,0.0749921422522,0.0601476874725,0.0310781040331,0.0182483657835,0.0151734040981,0.0100959178148,0.0100370355602,0.0100117315527,0.0100203152432,7.93202828177,54.977336289,0,5.00203814891,60.9087113331,46.0534747927,2.71522686749,1.307099258,4.33681901161,6.09761746892,3.38406464875,2.0180924099,1.21736477659,1.62276716365,1.97878461807,1.40373543983,7.16956967211,7.17518941758,2.73753894518,0,11.9349224745,7.59494228606,176.584529841,0.00254606307231,10.6494784209,6.08756204658,2.25745690238,3.7904026962,0.502399615249,0.925766451618,11.039907621,17.577546976,0.310959531171,1.5374930995,2.58928929748,1.619085661,2.36966961598,1.730542882,2.08642984213,1.97436738584,0.819692130412,8.18776321442,5.66664029775,1.51660085862,1.2674364776,0.699955533473,0.608059021706,0.401803580372,1.42629563158,1.02173617802
sobol__0003073@@brachioradialis@@0.00,39.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,275.543356,4.43200409441,7.28786986315e-08,4.88142859467e-12,0.000284307770669,21,1,0.0100000286834,0.398139318911,0.0100000742642,0.0100000274479,0.0100012242599,0.0100000172596,0.999999737721,0.0100001004079,0.742361661213,0.010000066086,0.010000069605,0.0100000542963,0.0100000405326,0.0100000544212,0.519898652734,0.0100001317932,0.767691331552,0.751597550377,0.152684223152,0.0100452377775,0.701083219453,0.0100001990874,0.0100003219931,0.00067395228195,0.0100010921303,0.0232728404328,0.0100372381967,0.0100009454095,0.0100008286543,0.0100026237893,0.728616375221,0.480251344373,0.0100039898431,0.0100021744119,0.0100225200174,0.0103417675468,0.0100116160161,0.0100156929183,0.0100435739402,0.0120772582513,0.0191920030143,0.0892022724211,0.0794380449941,0.0456658038872,0.0138655959188,0.016007280402,0.010018189113,0.0100279038826,0.0100053453217,0.010010648234,11.0374664309,314.720200545,1.99999808497,4.65598358421,9.29525322558,12.9837789385,235.972570817,1.432672341,329.531723371,6.57080303185,4.8193444288,2.70125119431,2.930728196,1.85030701379,108.146611791,1.21701469636,539.320109779,516.944582495,39.3630944982,0,354.451931372,2.179229169,11.0967997556,0,3.15404023222,5.86446058039,1.45732429932,3.77152777493,4.28456208457,0.927299114721,387.376396949,130.778689042,0.663759966504,1.60097657523,2.58950830207,1.68047317405,2.37061076279,1.73143776889,2.06832176602,2.38230734434,0.437092961769,8.3235535647,6.4916600102,2.19530999336,0.698573663624,0.656612673214,0.717382392247,0.46111838317,1.99462440084,1.16521939516
sobol__0001149@@triceps@@0.50,86.23037788,78.96196378,82.27540599,62.13397596,73.18271019,14.35044879,11.56844149,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,531.111344,0.277665526939,2.34086598994e-08,7.59313668895e-13,3.44197391913e-05,19,0,0.230913599649,0.010000463519,0.0314424878358,0.0100005330392,0.181504145607,0.0100003731107,0.286905208795,0.041042846447,0.0266537760628,0.0100092394872,0.0100121463437,0.0100288322147,0.01001683166,0.0100122685453,0.218225388079,0.0833586355308,0.0653045851919,0.063871741659,0.0157170478254,0.010068491207,0.0100008225699,0.0162996080755,0.0100035504804,0.0100021522107,0.010010520183,0.0689577172586,0.0656205012231,0.0100016257274,0.010002466543,0.0100047082142,0.128801317832,0.0408977766606,0.0100090744712,0.010004336093,0.0100038116095,0.0100060116962,0.0100055165483,0.0100069516105,0.0100058994494,0.0100061263119,0.0171954162847,0.0776795506126,0.0581494591941,0.0320079087968,0.0307656693566,0.0211358145612,0.0105219208503,0.0100328887771,0.0100080350284,0.0100122626576,227.728982665,9.85077590611,5.95018562747,4.54374693981,181.278016952,11.8894097474,70.2797777826,5.88883504056,9.15503012199,5.69705700139,2.8640829667,2.63146531062,2.85524296053,1.80465575349,41.0455807015,5.04975502535,22.2013553488,21.2376490068,2.2475295533,0,5.23927501008,3.84297657042,11.598480784,2.76037484873,3.36463930217,14.3391351515,12.2590285984,4.03188091726,4.12622119159,0.986862713127,67.6115184652,8.21169196147,0.700941115401,1.63788204273,2.56637730397,1.6258638679,2.36128340829,1.72098271484,2.033569784,1.97187649198,0.438715529945,7.42929626972,4.53195426003,1.4106779849,1.8101914973,0.763214974847,0.550087221557,0.440444141939,1.8974234699,1.15906055915
sobol__0002576@@brachioradialis@@0.25,-44.94637993,61.47417081,11.3403474,7.13153455,28.22177269,-4.43983441,-43.48038663,Brachioradialis,BRD,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,443.971834,0.338079698291,4.64643754583e-08,2.42579463022e-13,0.000264027822366,20,0,0.0100126678756,0.395781217869,0.0634397469856,0.0100061506564,0.0100029782541,0.0755897975483,0.0100231213766,0.0100128942,0.0100034588982,0.0100010272311,0.010001075432,0.0100203334976,0.0100116559625,0.010004833043,0.0100034278361,0.129725522053,0.0624729702086,0.0476325830956,0.0100452378761,0.0100452378761,0.0455353267305,0.0202583574246,0.0100057438755,0.0304975748583,0.0100452378761,0.247364345006,0.216885346325,0.136748597225,0.0379241544857,0.0189035202557,0.0100001447663,0.0100003257657,0.0268244067461,0.03792528116,0.0100022024253,0.0100027144152,0.0100042664473,0.0100050609618,0.0100026366231,0.0100022505696,0.0100067705944,0.0100033206458,0.0100033008135,0.010005747509,0.0104902732831,0.0100189105407,0.0843400576197,0.0101095137615,0.0523301859149,0.0354574600546,1.64756925343,378.116744744,5.55337322371,4.59940532025,8.33464908196,89.9704279613,2.64755350419,1.23431006314,4.43817636705,6.5715090847,4.7604478255,1.87069376558,1.20411218934,1.6836411017,1.70709575359,100.079926473,31.1302414764,18.0949784408,0,0,0.530709373739,0.111969501858,11.6690818424,1.79931959143,0,61.1633830191,41.8358926279,39.2555354503,14.4367382825,1.08534128429,4.96686681611,2.66820461782,1.51079983242,5.75218951792,2.48079144576,1.4788343379,2.21601771018,1.67685430711,2.12442574574,1.91216368885,0.393837972598,1.03565488458,0.905393271372,0.452678846974,0.759477637799,0.472446113519,6.94319979364,0.46481224748,5.71725909577,4.05660051429
sobol__0002554@@brachialis@@0.25,106.75283882,17.16753019,50.74464427,115.42255018,-53.18447731,-9.87440473,-10.78507413,Brachialis,BRA,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,498.865212,7.55283504151,2.3700559133e-06,2.46061868308e-12,0.000487059323293,21,4,0.0100050229362,0.0100010563022,0.0449679037572,0.0100017199471,0.207699798593,0.0100010023772,0.105445192793,0.0154224525147,0.118158001595,0.124539190446,0.0245613983531,0.0100127243646,0.0100184185896,0.0100115363116,0.0275933756112,0.31273700795,0.528295749406,0.526942122281,0.129684338505,0.999999621487,0.594957927342,0.356183776115,2.07712408939e-06,0.0100001321053,0.999999906035,0.999999919724,0.0100000834367,0.999999656928,0.0100000229224,0.0100009423747,0.0100000995437,0.0100005260533,0.0100004916773,0.0100002354593,0.0100016343426,0.282499974784,0.0100002242918,0.01000045929,0.0100010892936,0.656840637617,0.0100029970952,0.0100003867181,0.758217954984,0.798167490314,0.0100006334312,0.432081944656,0.0249921499946,0.40721608525,0.0100003075255,0.483436102697,11.332796452,10.9547428933,9.05748521375,4.98434763031,158.29296649,12.5740584287,28.3985103877,2.00063418776,47.4650281446,55.3142364956,2.52501197306,2.14140869501,1.39487594882,1.64413891538,4.16175384032,77.4864055481,378.991352907,377.051690738,36.7235179687,354.704247179,218.13728066,54.896249645,0.000497292969723,1.57111681009,190.479087011,251.848241774,1.39782356098,381.91048536,4.28754023475,0.947712078221,5.52294720758,2.57486022054,0.658918642049,1.6187121232,2.57005665973,43.8396620891,2.32800110274,1.72094031255,2.12227618475,128.821820084,0.278295189977,1.06201641913,70.8913013123,38.9486835973,0.557633575042,20.2108026016,2.06655505556,18.7299051268,1.71258004259,56.4135092325
sobol__0002818@@latissimus_dorsi@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,0,solver_failed,The static optimization solver did not converge,689.875961,,1.86796903279e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
