sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000111,-43.40829399,99.08403409,48.07130443,121.35760877,72.32333519,1.24253863,-8.76358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,255.800478,1.34635938159,4.80499977584e-08,7.38964445191e-13,0.000151345082666,27,0,0.0100003684804,0.985990413256,0.113447303537,0.0100003083801,0.0100001425714,0.0100004639819,0.0100452377802,0.0100013026515,0.0100002610806,0.0100000669495,0.0100000896385,0.0100020104949,0.0100003010402,0.0100003041691,0.0100007181968,0.306799258624,0.0260168604478,0.0260079024345,0.0101333366056,0.0100452377802,0.107637095131,0.0100002973222,0.0100095658429,0.0100009245211,0.0100013417235,0.033896278698,0.0100020652964,0.0100006549241,0.0100009583877,0.0100019018436,0.385772653905,0.27836636659,0.0100039271339,0.0100014852668,0.0100032744263,0.0100074773073,0.010003921823,0.0100052328247,0.010005798693,0.0100167625106,0.0355038619916,0.128095142656,0.0100452377802,0.0673476772996,0.0100174727148,0.0108357891622,0.0100327963948,0.013540629725,0.0100185739913,0.0255840192538,3.67244792904,366.621101712,20.1032641648,1.7465999854,2.80502555709,11.6086080247,0,1.37812171785,4.28929498295,5.58781562883,4.96880453577,2.44422756405,2.70017619954,1.80195571625,0.706065273919,47.0499374059,18.6636439347,18.6507737892,2.86893228478,0,56.2019032186,1.76751217879,8.45606027643,0.668563847994,1.91255140224,8.29871384356,1.58234931415,3.7426431808,3.04927355328,0.91870879075,64.1682051841,56.4179823936,0.501048672361,1.57021943239,2.58873567372,1.62488597658,2.36871671249,1.7298230278,2.08324175869,1.97622486203,1.0493992225,13.8997115802,0,3.28619577444,0.57820034257,0.485260243886,0.692150783925,0.622755394727,1.76281869978,2.98524207946
sobol__0000115,7.21670601,70.64653409,24.63380443,109.17010877,-32.67666481,19.83628863,54.98641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,329.907146,0.191613048269,4.79406239151e-08,5.25690083822e-13,7.1022705256e-05,23,0,0.0138415436333,0.348874682383,0.0462545630082,0.0642905976188,0.126168994581,0.0100058722763,0.0100150955748,0.010006678233,0.0100061571268,0.0100012089138,0.0100011460389,0.0100047974362,0.0100043510074,0.0100038452928,0.0100030536915,0.0100178957822,0.0100232376555,0.0100233384826,0.0100370988161,0.0956416482925,0.0463273756776,0.0100041347907,0.0169464070167,0.0100050363209,0.010000645091,0.0100021635916,0.161695195936,0.0100025697811,0.010045239601,0.0100295527209,0.0100027661337,0.0100079395829,0.010045239601,0.010126954671,0.0100026065581,0.0100031443647,0.0363490035937,0.0100889110463,0.010011513286,0.0100027692821,0.0241688354735,0.0340967823613,0.0320693019465,0.0100244113915,0.0454539618125,0.0100144648977,0.0100047941178,0.0100021487267,0.0100006792272,0.0100007341942,12.4054356822,251.461078977,8.93263356985,30.4412086685,127.101721857,11.823737836,2.69778484701,1.39499975063,4.4296407079,6.47043640439,4.60916950195,2.53394236154,2.43696713812,1.75201596329,2.0280077258,1.70264329527,7.18978286512,7.12606763024,2.81491911874,35.4660137806,22.6512618602,3.16927976117,17.4579670898,1.72019680544,3.22607699839,1.47814136574,26.0204213765,1.92696251766,0,0.028272662391,5.43980629884,2.80010780509,0,0.607565980189,2.43162720637,1.58045893967,8.18380620236,1.65524266134,1.94251731372,1.90213163386,0.456269488961,2.12868020379,1.78979234623,0.316498496057,1.97021050357,0.18171409673,0.413023034087,0.415559289973,1.98789641637,1.16702755188
sobol__0000119,-15.28329399,119.39653409,-31.61619557,27.92010877,-52.67666481,24.21128863,9.98641024,0,solver_failed,The static optimization solver did not converge,656.014728,,3.66912100702e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000123,18.46670601,111.27153409,-3.49119557,84.79510877,57.32333519,8.89878863,2.48641024,0,solver_failed,The static optimization solver did not converge,928.143369,,5.38040012543e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000127,-49.03329399,95.02153409,52.75880443,36.04510877,37.32333519,13.27378863,47.48641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,260.626128,2.02492138101,1.49518797343e-08,1.99629355093e-12,0.000245550146798,27,1,0.0100011758634,0.999999844899,0.0100002887825,0.15115724973,0.0100000917631,0.0100000845693,0.0100452377006,0.0100002605933,0.0100002300578,0.0100000331591,0.0100000423916,0.0100002055563,0.0100000921278,0.0100001084486,0.0100003486084,0.15373918466,0.128032035314,0.122590293273,0.0100452377006,0.0100452377006,0.945291964602,0.0100452377006,0.0100033856139,0.0100034833944,0.0100036487177,0.0100145788829,0.0801557213092,0.0100016665271,0.0160349888274,0.0100052885789,0.17943169935,0.0847045453173,0.010012922899,0.0100051548935,0.0100036161767,0.0100051603272,0.01000662794,0.0100074642111,0.0100059002011,0.0100048301587,0.0124608991298,0.0418757009126,0.0320135935897,0.0127808910989,0.0241001608191,0.0100560448841,0.0100194275521,0.0100087613384,0.0100026547885,0.0100032131864,2.68251652887,469.90143105,1.66785714875,21.6013509051,2.14443179836,11.7142088172,0,1.36090106689,4.33803010375,5.6719927906,4.9712329926,2.36751727684,2.59503129196,1.79257954597,0.754408576064,83.7515878267,83.0826869656,76.1700530724,0,0,89.0342798245,0,11.7776673374,2.69658647499,2.65971255224,1.48031260467,14.6850627791,3.82665454282,2.94787974761,0.895354276359,99.9756462264,22.1251667994,0.50909400535,1.54712440787,2.39828676832,1.55809791785,2.24306997805,1.63359882105,1.92180100953,1.87679847408,0.251863290456,3.05513411035,2.0056199319,0.448538557405,1.2120475161,0.211238025323,0.408467742268,0.45125536236,1.98582921317,1.16705201484
sobol__0000131,-4.73641899,67.09184659,55.68849193,11.16229627,-15.80166481,-7.64418012,32.95516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,310.0306,0.270777775176,1.33190003027e-07,5.90906838389e-13,1.26207686389e-05,25,0,0.0100352936489,0.476195086071,0.0554767926708,0.0100062172146,0.0207256258196,0.0646838668091,0.0100452377818,0.0100057441112,0.0100042487429,0.0100010502015,0.0100010625739,0.0100044339042,0.0100044280047,0.0100033266305,0.0100026720803,0.0373275289389,0.0968957253474,0.0757094140467,0.0100452377818,0.0280104752718,0.0100049080034,0.0100093842802,0.010004121907,0.0100126879018,0.0723168823516,0.0676351216804,0.0355175192056,0.0100018427387,0.010001811681,0.010004918684,0.0100073454544,0.010018329544,0.0100075800103,0.0100036172421,0.0100026392469,0.0100039881236,0.0100034426525,0.0100044343016,0.0100037350635,0.0100038362582,0.0102082041113,0.0450699500047,0.038287990163,0.0220393819695,0.018915754933,0.0124447984678,0.0124036227937,0.010026179611,0.0100072599828,0.0100102291894,6.41058590556,401.627404496,10.5389183718,4.99007970534,15.040929974,73.4477852399,0,1.34940592945,4.44050978189,6.5342524215,4.63192745014,2.32495428202,1.93399862507,1.72079913262,1.93821123578,22.3666239841,51.7411786217,31.587204039,0,10.6327751338,1.96119851717,0.490425957779,11.720173561,2.41146565536,21.767828041,13.887135101,6.23473335694,4.03285384669,4.50918680431,0.9678550445,3.53355510906,2.85212947726,0.715813517702,1.66078241752,2.48566203634,1.60323443296,2.32872598447,1.69074367875,1.99244382048,1.92420134042,0.234096732565,4.17948051665,3.03158979689,1.02694838558,1.03577262002,0.394225135947,0.825409589276,0.457370332811,1.98177523713,1.1231441381
sobol__0000135,-27.23641899,115.84184659,-0.56150807,124.91229627,-75.80166481,-3.26918012,17.95516024,0,solver_failed,The static optimization solver did not converge,840.599861,,5.61725386206e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000139,29.01358101,107.71684659,-28.68650807,51.78729627,74.19833519,-1.08168012,25.45516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.014517,0.529064891775,6.38521839846e-08,1.08741420739e-12,2.87634213144e-05,24,0,0.132923042525,0.326140691234,0.109558336107,0.263019116236,0.453114486205,0.23492583942,0.0100298918555,0.010003912216,0.010031210062,0.0100005316183,0.0100005537614,0.0100025041047,0.0100019243519,0.0100019026965,0.0100015102868,0.0100084963879,0.0129072832102,0.0126234043143,0.0100480470477,0.0100452375991,0.0100018264958,0.0100185103924,0.0100185017649,0.0100036979451,0.0244070223233,0.100728179026,0.115183487023,0.0100007588178,0.0100013152332,0.0100022544992,0.128852439866,0.0278317654504,0.0100042716433,0.0100019156539,0.0100012467372,0.0100018986579,0.010001834924,0.010002314162,0.0100018846695,0.0100018230865,0.0193661286116,0.0935436606883,0.0733248004958,0.038489771931,0.0434321215664,0.0253630388769,0.01042119765,0.0100095682237,0.0100025800964,0.0100032028123,161.83393314,67.8314746623,21.8221944014,62.505602401,447.189565971,301.194504673,2.59533316024,1.41747624337,4.43938018761,6.54454742698,4.971367771,2.68075165624,2.98488330302,1.87833228276,1.73691640438,2.35195647129,8.63130663648,8.24237273735,0.558617015571,0,4.19590426732,0.0854730243935,11.7671705131,2.75906555464,8.1497813392,20.2540943851,17.3789037669,3.92576572188,4.36130259912,0.950086767359,68.9694716388,5.52856330086,0.69390182218,1.62215470749,2.48992717216,1.60236835213,2.3282448145,1.69203964307,1.99049518533,1.92310426757,0.371291549494,7.26745437932,4.96990171197,1.56358351076,2.10125108177,0.815736078354,0.593817479751,0.460388641789,2.00928105625,1.15108472767
sobol__0000143,-38.48641899,91.46684659,27.56349193,68.03729627,14.19833519,3.29331988,40.45516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,246.212269,1.07072745414,1.01643915507e-08,2.20268248086e-13,9.35908270988e-05,26,1,0.0623556168568,0.999999445425,0.151185996103,0.0100005396069,0.010000392561,0.0100004477573,0.0100452381417,0.0100008279786,0.0100002094265,0.0100000831399,0.0100001032919,0.0100008943779,0.0100004144,0.0100003834488,0.0100007177271,0.143321523054,0.0148118416173,0.0145004810666,0.0100588632273,0.0100452381417,0.010000360808,0.0100014301946,0.0100137671063,0.0100157471334,0.010012436599,0.0399466628373,0.110380724729,0.0100013423098,0.010009802159,0.0100053793458,0.0117807616588,0.0101699749091,0.0100141823991,0.0100035271172,0.0100018441434,0.0100026909525,0.0100028725895,0.0100034985808,0.0100027572032,0.0100025011088,0.0119265480898,0.0505540751807,0.0391576829427,0.0177716975467,0.0296390424507,0.0106710708665,0.0100317905686,0.0100088082548,0.0100026930818,0.01000308256,22.7857330967,455.990117948,24.4479066065,3.36591877928,5.56660314011,11.4153717377,0,1.35699948408,4.38243084748,6.19009608144,4.97230062245,2.36159285908,2.4024738175,1.77369719721,0.940428775717,61.1548406693,10.1604727356,9.7320485408,1.91660202483,0,2.42275886203,0.578926131831,11.4952398859,2.70677925781,3.37708071892,7.47783042873,17.3659089733,3.59781997806,1.53198611577,0.627166002262,6.53833286158,2.80081388334,0.278165001051,1.45940790025,2.42781295203,1.57326978369,2.27445904812,1.65432710667,1.94960445238,1.89286858366,0.206440168746,3.39152130901,2.34342838588,0.633676863875,1.297593323,0.273397368426,0.528857454201,0.460389584797,1.96473784402,1.14479979491
sobol__0000147,0.88858101,128.02934659,51.00099193,96.47479627,-50.80166481,21.88706988,-23.29483976,0,solver_failed,The static optimization solver did not converge,666.271056,,8.63715783339e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000151,-21.61141899,79.27934659,-42.74900807,47.72479627,-30.80166481,17.51206988,-38.29483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,288.86903,0.682637175724,2.88511863289e-08,5.89750470681e-13,2.01639766209e-05,22,0,0.0419421442158,0.785432830647,0.148937164445,0.102462753147,0.0479121780147,0.0100008917532,0.0100054595456,0.0100027731232,0.0100014110191,0.0100003969904,0.0100003446485,0.0100022789671,0.0100015387063,0.0100013268604,0.0100014814421,0.0202528608245,0.010006941714,0.0100070926586,0.0100412475027,0.0257603884421,0.0100025942938,0.0100032160528,0.0572871583365,0.0301803918088,0.0100452382339,0.107897459208,0.0100022849271,0.0230888294018,0.010001054646,0.0100444680593,0.0100170849435,0.0100198384268,0.0100111135895,0.0100063916268,0.0100094035458,0.0100206781658,0.0100047774635,0.0100070952646,0.010007523268,0.0100219435171,0.0100179032749,0.0100104563507,0.0100285017636,0.0107649711539,0.0100098100599,0.0100514081195,0.034961728367,0.0331137083904,0.0206217297638,0.0726907274094,20.8057398715,384.955262093,21.8445677286,39.1657724953,50.5997123227,12.9784717787,2.60260715091,1.40091607551,4.40402376025,6.43465119272,4.97128581101,2.56735485339,2.6168681033,1.78254322743,1.338778662,12.3246425509,6.64500929514,6.47835065932,0.213336540433,9.59493797013,3.67654211552,0.771672164493,67.4019911219,8.3215920757,0,26.8376413994,1.86504678001,7.51608276789,4.72443126267,0.682600039894,4.40815016541,2.81894813376,0.752161052432,1.7112946539,2.33019570729,1.344088464,2.28331955129,1.68790015531,2.12551680683,1.76443760915,0.394258687363,1.04097130283,0.928668437095,0.508287900111,0.724464868438,0.474404852708,2.89181547402,1.3513838049,2.16626171483,7.09828462154
sobol__0000155,12.13858101,87.40434659,-14.62400807,104.59979627,39.19833519,15.32456988,-30.79483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,315.140415,0.323358462074,1.85781399153e-08,3.49475374761e-13,1.48536529626e-05,16,0,0.0539354530961,0.492199582316,0.0940455335828,0.166616615973,0.158408775195,0.0575626868003,0.0100061980978,0.0100042790016,0.0100137272657,0.0100006308356,0.0100005770529,0.0100032177151,0.010002506262,0.0100022188884,0.0100016443962,0.0100234400398,0.0464253787279,0.0457680072077,0.010854474901,0.010045237925,0.0100023803557,0.0100015736318,0.0100048502674,0.010014257153,0.0123461239869,0.0542295743428,0.0369329407923,0.0100057286646,0.010006718431,0.0100135048978,0.010003752839,0.0100094605427,0.0100243135474,0.0100140906665,0.0100087098525,0.0100124118854,0.0100121607238,0.0100146402008,0.0100117001606,0.0100115091106,0.0100809414123,0.0184780287213,0.0175015013583,0.0101711558371,0.013307634237,0.0103714176499,0.0102889579966,0.0100381069758,0.0100152098034,0.0100230666986,57.8957124509,205.714298293,18.1124716988,49.701112325,166.530964942,72.331314701,2.659213017,1.43897703669,4.44218701554,6.57106938824,4.85411826709,2.6408306939,2.84237958026,1.8170840027,1.76166216916,1.55346482313,33.2842608297,32.3478287901,2.99807398758,0,5.15579400112,2.36679479049,10.5409466652,1.76394578439,3.62185205194,13.6923862698,7.12417358498,4.00840440504,3.74718448426,1.00286520608,4.73102049024,2.60254746191,0.678331032523,1.62894230232,2.56870582138,1.53264167343,2.36350812906,1.72912495954,2.12230655178,1.94428874134,0.380949936202,1.99296251986,1.65205333535,0.492698692468,0.958852744805,0.490558362448,0.759189263905,0.422672065566,1.20766709608,1.02910303711
sobol__0000159,-55.36141899,103.65434659,79.12599193,23.34979627,59.19833519,10.94956988,-15.79483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,366.435816,1.12123130495,1.07161284291e-08,1.50967187324e-12,0.00028073686592,20,0,0.802535084033,0.0931360099459,0.0100002786362,0.0100003989935,0.0100000324812,0.0584379024528,0.0100452376041,0.0100003229625,0.0100000599293,0.0100000846952,0.010000506251,0.0100002934607,0.0100004808555,0.0100029749038,0.0100012946654,0.0100000373781,0.165361701951,0.141965519118,0.0100452376041,0.0100452376041,0.619058117449,0.0100452376041,0.010002754883,0.0100042174533,0.0100075414418,0.010009269386,0.0100065854257,0.0100076191959,0.0100042148527,0.0100231803707,0.15473158952,0.0645910043353,0.0100161608583,0.0100097215897,0.0161504931212,0.015779937368,0.0100477076596,0.0100602152222,0.0107368662714,0.0208802047044,0.0100415840042,0.0100344367225,0.0100504695711,0.0100660260826,0.0100222417156,0.010032346539,0.0100428048003,0.0104781668084,0.022824423092,0.0266579121211,269.249723979,43.8537649187,0.626338316787,2.76122175828,9.23632170533,72.0270820531,0,1.40669442342,4.35297908253,4.85313054535,4.80788419884,2.54062117438,2.84451924268,1.83965058384,1.38676665861,5.60755868265,102.503528663,75.5495759698,0,0,89.4464268407,0,11.7734619474,2.48423799316,3.11825804451,2.47769337355,1.92915277466,3.62453524216,4.75309765513,0.864732504507,86.2131864646,15.2682007288,0.753118916382,1.71342779197,4.17935710461,2.54861798048,2.37895037735,1.73931652401,2.24842658564,4.11792436495,0.354022526505,1.09459960428,0.948729721973,0.491087884355,0.723992375706,0.46804721841,0.678847568981,0.467561217947,3.47703242897,3.00438062814
sobol__0000163,-13.17391899,97.56059659,6.46974193,78.19354627,-38.30166481,24.62144488,-55.16983976,0,solver_failed,The static optimization solver did not converge,741.494652,,7.82515922282e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000167,-35.67391899,81.31059659,62.71974193,61.94354627,-58.30166481,20.24644488,-10.16983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,249.824849,0.825932488819,5.67262397055e-08,2.09610107049e-12,5.91087202458e-05,15,0,0.0100008167336,0.649653299885,0.404529481367,0.0100003178373,0.0100001874509,0.0100001230252,0.0100452377543,0.010002193843,0.0100005396247,0.0100001295395,0.0100001702047,0.0100022606134,0.0100007186337,0.0100452377543,0.0100010171793,0.0835740751368,0.227194128717,0.2222041949,0.0268632320444,0.0100022625537,0.292490862967,0.0100007520929,0.0100013736529,0.0210700777118,0.0329150586322,0.0347913346823,0.0668648793439,0.0184833690781,0.0100074591418,0.0100479042957,0.167097329256,0.0677267819609,0.0100462234298,0.0101801392859,0.0213560802503,0.0113356417332,0.0102068834043,0.0101619199077,0.011403819492,0.0100975409854,0.0101927449954,0.0329931097035,0.0274227538099,0.013616589269,0.0156379655509,0.010224243236,0.0100637908989,0.010042602373,0.0100180375613,0.0100294853799,2.53295569354,462.449646372,64.525958716,2.26722724572,3.89703629243,11.7393747197,0,1.33039686467,4.42444125686,6.47186088986,4.95365408975,2.18579609268,2.08366747555,0,1.18365321401,36.7906296668,154.431470051,147.722257616,3.79916356026,3.51099629697,119.91932431,1.25338125851,11.5994483705,5.8153254235,11.0969350141,8.78130397103,12.8908458284,7.46482603184,4.3807273558,0.985346512068,67.565731221,17.0322627281,0.742099926098,1.73744654244,5.45110716621,1.69351885675,2.41345463305,1.75554043014,2.41883480687,1.94091943868,0.347726587458,3.60282182797,2.58438960919,0.664481899569,1.12094191701,0.47254678744,0.705789765535,0.403647294079,1.45258516856,1.03029608663
sobol__0000171,20.57608101,73.18559659,15.84474193,118.81854627,51.69833519,13.68394488,-2.66983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,288.570738,0.136328080372,2.24412843863e-08,5.96855898038e-13,9.05835851581e-06,21,0,0.0417438155354,0.28763248318,0.0320670570383,0.101412513681,0.142017575883,0.0100458593684,0.0100193405725,0.0100077218393,0.0100093431917,0.0100014381418,0.0100013452325,0.0100055454038,0.0100050920534,0.0100045113437,0.0100035262018,0.0100203538942,0.010011512193,0.010011519925,0.0100260123102,0.0100452380315,0.0100061197055,0.0100025179385,0.0452206407371,0.0100556200758,0.024272065386,0.0490548982344,0.0649024521602,0.010002777862,0.0100184682285,0.0100072440855,0.0370688618304,0.0195990363252,0.0100242268974,0.0100083931534,0.010004994974,0.0100074683788,0.0100077204675,0.0100093607918,0.0100077574065,0.0100074632983,0.0135651199212,0.0550479779094,0.0407844891722,0.0203448771747,0.0229462070899,0.0152125488131,0.0100914164241,0.0100221394401,0.0100070830816,0.0100095845611,47.4344876839,199.463337881,6.35056444813,45.6875631311,152.651835442,12.1318110061,2.69893014317,1.42701767061,4.37404567708,6.39993849199,4.57446165068,2.59282226064,2.6901325514,1.7768460247,2.07941136577,0.841163347218,7.18211963624,7.1756689307,2.8393632385,0,4.98065063113,3.16146362442,40.4924089351,0.568062641145,6.30618613442,10.9459946249,12.2138216494,3.71796772134,0.854582712341,0.895498408547,10.1704590877,4.89711749662,0.305345720395,1.52831551873,2.5889691437,1.62567464519,2.36963731014,1.73036776956,2.06831939459,1.97439000049,0.421108838041,5.98535942853,3.63784422525,0.990091125221,1.42126896894,0.643031341594,0.610546457411,0.439342202674,1.69431380171,1.13602947191
sobol__0000175,-46.92391899,121.93559659,-40.40525807,5.06854627,31.69833519,9.30894488,-47.66983976,0,solver_failed,The static optimization solver did not converge,961.751374,,6.28099030564e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000179,3.70108101,93.49809659,-54.46775807,25.38104627,-73.30166481,-9.28480512,1.08016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,368.737698,2.33438851975,4.08461572121e-07,5.78648240435e-13,0.000106410046267,20,0,0.084812943137,0.940272494743,0.332811522213,0.153062735374,0.294404198766,0.27475175476,0.0100031643697,0.0100021222875,0.071501592474,0.010000265862,0.0100002300618,0.0100017679065,0.0100011742286,0.0100009506883,0.0100007717983,0.103891777827,0.010024973117,0.0100264226272,0.0100452378284,0.6105433539,0.058506672324,0.0100053031605,0.0101781784197,0.0100017834511,0.696167750116,0.246967427298,0.0100005943644,0.292382005425,0.0100003560435,0.0101720719845,0.0100012121386,0.0100024809605,0.0100047650647,0.0100025853693,0.141968991021,0.139890444291,0.0100065719068,0.0100430683191,0.0734756969255,0.204923616967,0.010008746722,0.0100024987771,0.0100452378284,0.0226330766904,0.01000321129,0.0100676397178,0.0153384566359,0.0742416387489,0.0243977902697,0.163333994404,78.8467312224,268.218421889,61.7917824779,11.1474110506,282.706384348,358.846265532,2.51112481678,1.43886352476,31.7370088104,6.37970424766,4.97255128906,2.67334602629,2.8974401956,1.84547232825,1.43106693927,53.4939351792,6.28679545392,5.51860631985,0,206.911273395,27.0983270423,0.429148059056,11.9817947857,2.47295158811,234.69185558,62.3501370501,1.69109491194,113.786346049,4.79309814504,0.931777352019,1.97570342056,2.36334508072,0.734776110235,1.70560141681,36.7072565906,22.3529552185,2.36138115307,1.73512960687,15.5281315739,40.3949884911,0.282244567134,1.0877475693,0,1.10447613463,0.619377596368,0.439729264652,1.23657626937,3.41335803492,4.73160439569,19.0352097251
sobol__0000183,-18.79891899,109.74809659,39.28224193,106.63104627,-13.30166481,-4.90980512,46.08016024,0,solver_failed,The static optimization solver did not converge,1097.941267,,4.94092100567e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000187,14.95108101,117.87309659,86.15724193,33.50604627,16.69833519,1.65269488,53.58016024,0,solver_failed,The static optimization solver did not converge,1136.018067,,1.18630640866e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000191,-52.54891899,69.12309659,-7.59275807,82.25604627,76.69833519,6.02769488,8.58016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,301.325311,0.265399090422,2.05010337595e-08,3.41060513165e-13,3.01471693257e-05,25,0,0.0100135630842,0.412295128304,0.0360305705665,0.0634125441447,0.0100183072884,0.0100013144174,0.0100193057311,0.0100092277632,0.0100019476375,0.010000815589,0.0100008314965,0.0100109173545,0.0100073657043,0.0100036561417,0.0100037361346,0.134188015708,0.0100165401793,0.0100167647902,0.0100337408957,0.0100452378008,0.0100020590781,0.010003428675,0.0306088832865,0.0100016692514,0.0100041360606,0.0438974475322,0.0700340474133,0.0100010942384,0.0100028364169,0.0100032442607,0.216826338381,0.0421030447752,0.0100069181158,0.0100032308338,0.0100024422875,0.0100037945513,0.0100039691098,0.0100048285093,0.010003962286,0.0100038279508,0.0188003976366,0.0795262144707,0.0572251633182,0.0299348417971,0.0293845794812,0.0175733577846,0.0100515632179,0.010013103169,0.0100038417823,0.0100049674829,1.15333614948,356.375900166,1.48817368353,31.0611145596,8.97397841976,12.1179262476,2.67266537909,1.2594325066,4.40743751868,6.55294414753,4.89235795834,1.93758415759,1.38922128011,1.70610215133,1.43488521255,83.0396337291,7.01007341665,6.86238498759,2.55559282125,0,1.92681089525,0.929469491885,34.1684643656,2.63949734563,3.33042055246,9.75759254901,11.4089503406,3.89609589958,4.06221312407,0.954106867557,107.791613599,8.15973510161,0.678312744188,1.61112532526,2.57196315651,1.62552176497,2.36706731004,1.72633727108,2.04079288205,1.9715254614,0.446729946508,7.31055713581,4.36864115561,1.33675616274,1.57295931885,0.663091744323,0.59170271507,0.460015553896,1.97974352803,1.16751349326
sobol__0000195,-8.95516899,114.82622159,-46.26463307,99.52167127,40.44833519,3.56675738,-9.23233976,0,solver_failed,The static optimization solver did not converge,425.640073,,2.8406390129e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
