sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001676,6.24990913,42.78032316,63.96485911,99.83905409,-51.66103981,4.4725191,25.74812899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,442.879554,0.0415113576637,3.79678084528e-08,2.88812791437e-13,8.13211655465e-06,17,0,0.0100072140983,0.100774841326,0.0388522971878,0.0100176826589,0.087167794725,0.0899189401684,0.0100452377588,0.010023305637,0.0100100230937,0.0100041151776,0.0100052382616,0.0100168471062,0.0100250971176,0.0100150208583,0.0100088577356,0.0103178480368,0.0100098168011,0.0100099600498,0.0100255404448,0.0521278958002,0.0358139528594,0.0244429779096,0.0655223680456,0.0100090033422,0.0100214547386,0.0224174976879,0.0234888296807,0.0100035594301,0.0100222797563,0.0100112147115,0.0100055629892,0.0100148571443,0.0100274823763,0.010008850881,0.0100051493063,0.0100075079489,0.0100077391423,0.0100093130068,0.010007595514,0.0100073358598,0.0100701141249,0.0157492608207,0.0119089623534,0.0101032147399,0.0103014290863,0.0100826544475,0.0100570345068,0.0100241948357,0.0100095792632,0.0100114083635,7.60927243959,101.910989817,7.65024946299,5.00002333281,62.3206943713,105.315334724,0,1.32328884074,4.38919261866,6.23505058814,4.13281719784,2.11393937164,1.43043191182,1.66351764075,2.05209538785,2.23353647637,7.16067081576,7.0294447138,2.72439137283,18.5475817395,17.4629693709,7.613105344,70.1147355332,2.47596233346,3.2293621593,4.92868233088,3.66879224507,3.65367940999,0.94831500447,0.734190754708,5.57485532635,2.59712066407,0.252311124463,1.50977259312,2.56133897792,1.62610583265,2.36050874554,1.71883651439,2.03529221787,1.97159288643,0.2079449371,1.23569109732,0.813950871326,0.410496067747,0.494232100798,0.320096823628,0.638187740637,0.461063277933,2.01181503092,1.16682809596
sobol__0001684,23.12490913,63.09282316,-6.34764089,14.52655409,73.33896019,16.5037691,-23.00187101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,368.229279,0.205062563024,2.63396664479e-08,8.05747608413e-13,6.5184187948e-06,15,0,0.0772768454741,0.350380737874,0.0236965494995,0.139604514375,0.130562081758,0.0715041737477,0.0100168437729,0.0100079071254,0.0100100539079,0.0100014563637,0.0100013286185,0.0100055675566,0.0100053194437,0.0100047849514,0.0100037951787,0.0100020205544,0.0100034396436,0.010004232803,0.0100452376758,0.0100452376758,0.0184836647814,0.0100168937513,0.120236877881,0.0243299061015,0.0299356722572,0.052737095051,0.0550584918729,0.0100052753242,0.0100201545,0.0100119586356,0.075315387408,0.0101082107648,0.0100227458872,0.0100130574866,0.0100068391297,0.010009822057,0.0100119488289,0.0100135672119,0.0100105199632,0.0100094632984,0.0119368199522,0.0367763241098,0.0310447768982,0.0127277495092,0.0203802732111,0.013970898495,0.0100700913446,0.0100233183775,0.0100092493104,0.010011208692,83.7508921619,300.729788102,4.66096716963,62.925380093,139.496620995,90.282498994,2.66376612746,1.4250221267,4.41404596378,6.39815412049,4.54279642002,2.59534185413,2.65149560282,1.76676077221,2.08071403827,5.69228246074,5.63113573665,4.4922686068,0,0,3.84909970313,0.395677858124,141.185317211,5.79975299546,8.63551184428,13.013062387,10.3817225755,3.00449669716,4.80325701159,0.696605470686,41.9641981033,2.02618671434,0.71777757498,1.69999607887,2.58606139898,1.58705286137,2.36951401877,1.73097616921,2.10945690054,1.9690033132,0.462001714443,3.91499999105,2.9292107158,0.615685176947,1.47550016994,0.660430378272,0.678446310598,0.418795247065,1.31854526739,1.03812028163
sobol__0001692,-10.62509087,22.46782316,40.52735911,55.15155409,-16.66103981,9.9412691,-30.50187101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,750.82491,0.0335217494052,1.40442715235e-08,1.77031595015e-13,7.76091535369e-06,2,0,0.0109402958694,0.090861564554,0.0102285592226,0.0227000164981,0.0627397179469,0.0129868463191,0.0100648642218,0.0100296367649,0.0100208986702,0.0100109166956,0.0100214430825,0.0100264664725,0.010038613823,0.0100286492989,0.0100267781648,0.010013697753,0.0100126348512,0.0100128753364,0.0100526345427,0.0100491022825,0.0280505553964,0.0102028311565,0.0552584126452,0.0458405446268,0.0100691100029,0.0902672041,0.0100076623894,0.0100686321743,0.0100026960645,0.0100369045821,0.024369462462,0.0100879054823,0.0100239794594,0.0100143164295,0.0100158542881,0.0100292405721,0.0100108106773,0.0100155059077,0.010016112356,0.0100305698195,0.0100530838837,0.0100558355388,0.0140101912644,0.0132116386781,0.0100322871601,0.0102245357878,0.0194832247096,0.0175232905043,0.0100560442855,0.0353628410298,7.42520540631,96.0017896794,1.98639551644,11.3245163676,51.1671169759,15.7124979031,2.70476803621,1.28178110263,4.34490102168,6.0809515504,3.19473690625,1.94264668626,1.0414577246,1.58371480899,1.96619275067,5.26526891208,6.73309574605,6.57961160243,0.847860448993,3.81462629763,12.3310587809,2.90209939348,64.6999929582,12.6519382517,0,22.6389429124,1.92873371044,3.93384647278,4.68566148856,0.880457742366,12.7505072048,2.87186063627,0.75478604203,1.71442510245,2.4893443189,1.45334261436,2.32611690483,1.71570917908,2.12716787875,1.88044907713,0.370382066364,1.08483203878,1.32203352295,0.636290288488,0.725511488151,0.483611320561,1.58302241128,0.779751770682,1.28531685864,3.85663243664
sobol__0001700,9.06240913,32.62407316,28.80860911,28.74530409,15.83896019,19.2381441,-54.87687101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,459.307034,0.0688383626701,4.58160585026e-08,2.26707058498e-13,9.1975280527e-06,16,0,0.0251952046431,0.193472675694,0.0107505598248,0.0565965674605,0.0773825443567,0.0320489591887,0.0100275722069,0.0100130198925,0.0100086312462,0.0100029789737,0.0100041979073,0.0100108034972,0.0100143396402,0.0100098788269,0.0100089201271,0.0100042154279,0.0100065234854,0.0100070708655,0.0100452377063,0.0100452377063,0.0233121960249,0.0100166098023,0.055999412692,0.0322277185305,0.0100452377063,0.1024802227,0.0100058912126,0.0100089528548,0.0100020269389,0.0100188235287,0.0101745865648,0.0100293418387,0.0100158595968,0.0100084754736,0.0100069931859,0.0100117333166,0.010006810697,0.0100090089577,0.0100078788196,0.010011120234,0.010091900506,0.0168416420251,0.0248967195384,0.0162815128811,0.0100696352344,0.0117098259628,0.019718386469,0.0102296162851,0.0100193260363,0.0101412040068,20.8220803889,198.480232979,2.10806848336,28.1775629116,72.8508194779,38.8100358031,2.69889487544,1.33279729594,4.35122671802,6.11177361641,3.30640081469,2.23273354908,1.4972223063,1.66249052307,1.99168976223,5.9728594696,6.36380975402,5.78947086722,0,0,6.24771160011,1.72006034235,65.9303857058,8.40189043522,0,25.0858564714,1.81319053094,2.5750463425,4.79869720306,0.475464978455,5.40667910618,2.75202672783,0.666879783205,1.63585715391,2.27739094038,1.31659736907,2.2603090023,1.67312542273,2.12559174314,1.73133486828,0.395148982403,1.64231541233,2.20170733223,0.737532392123,0.706386157982,0.535949490851,1.66738613554,0.404436698112,0.759070197758,0.918692154682
sobol__0001708,-2.18759087,8.24907316,0.68360911,36.87030409,-74.16103981,8.3006441,-2.37687101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.716448,0.0243184700162,3.26753468727e-08,1.59458049615e-13,6.58788228426e-06,6,0,0.0283374574306,0.0595141312256,0.0100325455314,0.0220941194729,0.0347061794666,0.0100258672098,0.0100415999185,0.0100222761996,0.0100194029064,0.0100099211295,0.0100207699429,0.0100211014284,0.0100264294093,0.0100217677547,0.0100289366637,0.0100047049985,0.0100071514039,0.0100073992831,0.0100452381185,0.0376758102289,0.086606969279,0.0464931191695,0.0519370512925,0.0100308086199,0.0147736591449,0.0161075965227,0.0100241894371,0.0100088084528,0.0100085390431,0.010018424439,0.0100159398674,0.0100221352143,0.0100247368335,0.0100156589239,0.0100125573426,0.0100183568101,0.0100157464478,0.0100188029471,0.0100167524116,0.0100189046488,0.010048933856,0.0100833803435,0.0100789592291,0.0100609883895,0.0100497206995,0.0100644288332,0.010069995943,0.0100477511034,0.0100286729202,0.0100433965907,22.322659714,64.1898496718,1.96158534597,11.0235372507,37.2639190827,12.9089168023,2.57629999903,1.31758791242,4.31682182966,5.91851631272,1.86577057405,2.20426213588,1.33455661659,1.62580943767,1.88270739058,6.65126066204,6.50592208356,6.2476477979,0,12.7338216847,34.3470520469,14.3564281594,61.1488931566,2.59642056053,4.81609121024,4.03372482767,1.93290097247,3.76580175564,4.67292452377,0.911765431384,2.41312294538,2.36028054454,0.754816371994,1.71459359468,2.58189570743,1.55627509796,2.36897793904,1.73145796353,2.12007588628,1.96396904151,0.311200110466,1.1005640234,0.942245535845,0.490922761895,0.685410299243,0.431880055732,0.741526476942,0.45879284294,1.79680235829,1.16903676095
sobol__0001716,25.93740913,28.56157316,80.37110911,73.43280409,50.83896019,-3.7306059,1.37312899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,517.935671,0.0368563918409,3.67902504017e-08,3.41060513165e-13,1.54914468289e-05,12,0,0.0408078616869,0.0437050638058,0.0100472134427,0.010046258706,0.0356953916007,0.0515775055611,0.0100452378004,0.0100243746725,0.010096486493,0.0100284715409,0.0100460576551,0.0100206137117,0.010026768967,0.0100221077988,0.0100264718724,0.0100166219819,0.0100104747218,0.0100106501355,0.0100279345086,0.0100452378004,0.0136954509768,0.0104015241922,0.0558940676105,0.0370063917357,0.0350779326309,0.0716307990221,0.0883995430685,0.0100016802424,0.0100040414847,0.010004773631,0.0311133387473,0.0100904174577,0.0100108762542,0.0100052068207,0.0100028148715,0.0100042139677,0.010004482,0.0100054802951,0.0100043790895,0.0100039909427,0.0138308691083,0.0647564300011,0.0100452378004,0.0230515547144,0.0290828857061,0.0182038574536,0.0102060938515,0.0100155075312,0.0100045732612,0.0100061045292,37.5992817973,45.711545651,2.02350423937,4.9266748413,23.311575545,62.1326215087,0,1.31342392875,4.3319785869,6.03789831662,3.07649732522,2.02169917463,1.27336871654,1.62252691796,1.93721093198,2.82834370309,6.9198921069,6.77191767815,2.29685983672,0,6.93166702409,2.80288046247,63.523833214,9.91019899494,11.518029175,17.9843567881,13.5626790531,3.92223974805,4.46375771696,0.971953892129,16.283713646,2.53112955667,0.704546829922,1.64388768859,2.58618910931,1.62562280273,2.36892584394,1.72973667743,2.06157259615,1.97343816223,0.331763617907,6.28439726443,0,1.11183124886,1.55209282991,0.760471649654,0.703090808878,0.460688591287,1.95619854982,1.16738608598
sobol__0001724,-7.81259087,52.93657316,-41.50389089,114.05780409,-39.16103981,7.2068941,53.87312899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,511.895211,0.121094948205,4.33758202689e-08,5.75539615966e-13,3.17764984047e-05,21,0,0.0393275191854,0.245635915875,0.0107532043229,0.081893813878,0.0751774632968,0.0145209115318,0.0100222376825,0.0100097210909,0.0100138208449,0.0100023251481,0.0100020351355,0.0100072099827,0.010007649038,0.0100063027486,0.0100059954754,0.0100102205927,0.01546889926,0.0154136054742,0.0100717119222,0.0513516337383,0.0696310168684,0.0100058355053,0.0100126269851,0.0100065042715,0.0104618663626,0.0971662286943,0.119993979185,0.0100018900834,0.0100452376652,0.0100452376652,0.0100042598557,0.0100135521001,0.0100452376652,0.0100048237312,0.0100009872717,0.010001473417,0.0100014568258,0.0100018119441,0.0100014365555,0.0100013878979,0.0162639903188,0.0701641994646,0.0586200822892,0.0305744056236,0.0406109344586,0.0171857427743,0.01006310293,0.0100070864858,0.0100015560712,0.0100021726302,20.6336528601,231.878892364,1.92212005593,33.4950511658,76.2964387556,18.9683916185,2.49675164534,1.38039171374,4.44039695869,6.57157350992,4.71113905446,2.52742235182,2.16407821885,1.73703784199,2.07459639055,3.26645001945,11.0971049222,11.0170745982,2.85122589189,18.7621041517,32.393278543,3.15944154116,9.80353316974,1.40675039712,3.28845416605,15.3879626188,17.4066906175,1.38600738958,0,0,5.43122861488,2.72538568834,0,0.501379688054,2.40766110471,1.56469563312,2.2475078157,1.63570360829,1.9297649636,1.8810402243,0.268778867774,4.05226985598,3.08972939894,0.968184159589,1.58874801559,0.342239375967,0.504402731806,0.460185902981,1.91191212115,1.14132716417
sobol__0001732,13.28115913,49.88969816,81.54298411,50.07342909,-62.91103981,0.3709566,-8.93937101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.551296,0.072929134552,2.23165130819e-08,1.98951966013e-13,1.04218081142e-05,9,0,0.0103633881043,0.231981488851,0.0150738711011,0.0100218999508,0.0274824808592,0.0670927663256,0.0100696339556,0.0100182595605,0.0100134071211,0.0100040439868,0.0100047367624,0.0100146577916,0.0100172006779,0.010012039488,0.0100094068122,0.0100188899327,0.0102120422296,0.0102024337306,0.0100712865089,0.0626970821846,0.0104570430689,0.0100157813299,0.0100398280375,0.0100087763301,0.0189675331417,0.0543455207096,0.0265937098752,0.0100036797131,0.010004642628,0.0100103145438,0.0100090389288,0.0100226667614,0.0100187657446,0.0100096419351,0.0100074964428,0.0100118773527,0.01001057034,0.0100132575717,0.0100108804952,0.010011588285,0.0102603234162,0.0347432338574,0.0100696339556,0.01486507634,0.0154273363982,0.012399525075,0.0107263326481,0.0100453584308,0.0100132611499,0.0100213678125,8.61781069152,231.836959449,3.01496455577,4.99185753674,18.1032229855,79.4693773394,0,1.34016838216,4.40032803446,6.27759333642,4.28802902445,2.21059640484,1.65942383758,1.68570316842,2.06889850106,3.47835714084,6.80904430957,6.6385340091,0.412453595247,21.7970953029,5.39172168185,2.35912473949,11.8035835912,2.75155928807,6.39774892422,13.7216286097,4.95838470952,4.03989830833,4.74159256586,0.967133554111,3.34907604913,2.46996705425,0.754405373704,1.71362807722,2.56729236632,1.53429024458,2.35431403823,1.72704244275,2.12408823437,1.95448046615,0.301320489063,3.78698989822,0,0.725410851772,0.996355301152,0.565057055724,0.860360074006,0.462041153099,1.76416202846,1.16939013986
sobol__0001740,2.03115913,25.51469816,-59.08201589,9.44842909,7.08896019,-6.1915434,-46.43937101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,493.582269,0.0798694907552,7.01380686863e-08,7.1054273576e-14,9.33969336749e-06,14,0,0.0358962810356,0.191861894561,0.010026469543,0.0410534968088,0.058865182843,0.0259819497714,0.0100316946013,0.0100110005606,0.0100108955482,0.0100029351865,0.0100027621514,0.0100086703926,0.010010037536,0.0100079192569,0.0100102741838,0.0100015381719,0.0100036168011,0.01000457291,0.0100452377406,0.0100452377406,0.0665496260879,0.0100262579363,0.122262770287,0.03269995891,0.0100452377406,0.0974814774691,0.0100556297276,0.0100064952687,0.0100044574532,0.0100144058824,0.0208760265554,0.0100259369092,0.0100209708553,0.0100111212393,0.0100064866293,0.0100103095131,0.0100080415956,0.0100100072449,0.0100082600397,0.0100097047798,0.0101939010176,0.0239427942817,0.0278030090326,0.0144671738135,0.0153557225008,0.0158662938011,0.0100742562457,0.0100317501532,0.0100099277992,0.010012576825,17.0724064219,200.440192492,1.87476417255,18.8376145724,55.7356334948,31.3554584996,1.90004450111,1.37411993275,4.44375702409,6.41497171649,4.35637695978,2.513899734,1.9656310713,1.70097872766,1.99447777759,7.5178166934,5.19028381732,4.01387125364,0,0,17.4645023022,1.26666691247,142.998430994,7.80688708423,0,23.6772356715,1.93970819163,2.83245713628,3.66539341589,0.534329877172,9.05294964917,2.8039673222,0.539607329991,1.47948377645,2.40864977161,1.43313023063,2.14972992793,1.64057153951,2.12567301828,1.87123280128,0.401308299231,2.47434630712,2.50101970847,0.64895926339,1.11171280268,0.743783316362,0.845308162952,0.461280418427,1.03024809975,1.14105701385
sobol__0001748,18.90615913,13.32719816,20.60548411,102.88592909,-27.91103981,14.5897066,47.31062899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,470.571763,0.0281899109814,2.12892050655e-08,1.0272825817e-13,1.01964452334e-05,8,0,0.0600004380832,0.0471382228038,0.0100537396466,0.0166312837082,0.0629988810514,0.0100166175091,0.0102107292413,0.0100373427131,0.0100757319934,0.0100444811631,0.0100949912509,0.0100313665487,0.0100395307728,0.010035425821,0.0100879307679,0.0100277149468,0.0100264196059,0.010026721546,0.0100590049344,0.011049266425,0.0598956294758,0.0281102714353,0.0439656472129,0.020738448163,0.010024462961,0.0166255487084,0.0710094741029,0.0100059290402,0.0100900557414,0.0100430227902,0.0100724796,0.0100596042091,0.0100900557414,0.0100183102617,0.010005603479,0.0100080177763,0.0100092432798,0.0100109543376,0.0100085474337,0.0100075407594,0.0106204166503,0.0336152511548,0.0262030763325,0.0118229453275,0.0209605286628,0.0101755609556,0.0100540987033,0.0100206709329,0.0100057654337,0.0100074155021,53.0233698772,50.2683778415,1.99734019162,8.30113631531,61.7574290685,12.5319087979,2.70657529006,1.32341236339,4.29713243924,5.89050270423,1.95965935068,2.17687877363,1.35964193729,1.63636585959,1.89948837615,3.33058235333,7.1848099041,7.07044278214,2.76214571741,4.14393184449,29.5080749039,8.17942975633,46.6050166547,4.49424596731,3.25721996335,2.7480168555,11.4695508434,2.41616143471,0,0.146096670019,5.5198754581,2.84687933995,0,0.843736988567,2.44987354656,1.59003234812,2.27249707171,1.65560132244,1.957947563,1.91306858903,0.199249667247,2.19402875895,1.51431202923,0.393727351568,0.922407823252,0.218372750807,0.46699694858,0.445900752548,1.99518249319,1.16776257148
sobol__0001756,-14.84384087,37.70219816,11.23048411,94.76092909,42.08896019,21.1522066,9.81062899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,406.968305,0.0564794221299,6.71221158655e-08,2.41584530158e-13,8.57746249872e-06,15,0,0.0244232315556,0.159377726215,0.0100637694738,0.0623070375467,0.075018376834,0.0100193113603,0.0100274020009,0.0100130172852,0.0100104304335,0.0100039419307,0.0100042820441,0.0100109035011,0.0100148469641,0.0100107567696,0.0100109851599,0.0100079711699,0.0100126273957,0.0100128131169,0.0100294704037,0.0100452375525,0.021044841527,0.0100094197291,0.046870362829,0.0263138350337,0.0336136559834,0.0487684964628,0.067911511963,0.0100028444489,0.0100170651513,0.0100072023359,0.0369347849975,0.0104368259023,0.0100199318937,0.0100080380631,0.01000459845,0.010006834327,0.0100069933225,0.0100084998817,0.0100070563596,0.010006767804,0.0117397297173,0.0494171644424,0.0346687937076,0.0183197157243,0.0228204984082,0.0140504986219,0.0100773387786,0.0100230747548,0.0100073669808,0.0100098963403,13.3894585819,161.953239494,1.87279238129,31.0554099223,76.3100815695,12.3022455591,2.65585874954,1.31179494668,4.44001159474,6.32285335055,4.2994137386,2.15182385509,1.3387360634,1.65799083521,2.0703813146,4.19663616542,7.12509778922,6.98217219354,2.6784306296,0,10.7819410863,2.98029904113,50.8413334763,6.39981301845,10.8899309643,10.2740355966,13.0203553627,3.79872095571,0.980856395507,0.920252309342,18.4682445997,2.69370732173,0.433402351696,1.5499610856,2.57937974878,1.62604860204,2.36372358555,1.72406488731,2.04236295109,1.97404043937,0.334413346377,5.07052777931,2.84565562652,0.840900065992,1.38528404758,0.524889057258,0.516179293938,0.401946533993,1.72342990294,1.08144375928
sobol__0001764,10.46865913,19.42094816,-19.23826589,121.16717909,-40.41103981,12.9490816,15.43562899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.801911,0.0438031893655,2.89213168969e-08,1.88759501062e-13,3.9511968701e-06,0,0,0.0575200136822,0.118782142222,0.0100541760186,0.0396657880733,0.0528777114763,0.0100800758517,0.0100690415341,0.0100315189471,0.0100312085295,0.0100101058225,0.0100135895433,0.0100263593625,0.0100328878255,0.0100257380972,0.0100363820797,0.0100158318053,0.0100160824402,0.0100160874742,0.0100419860883,0.0105907638377,0.0982265681529,0.0131737294718,0.0719804153032,0.0196460376801,0.0306853974611,0.0172000274119,0.0305652944469,0.0100128438738,0.0100951443826,0.0100363543095,0.0125200796988,0.0100681165167,0.0100879369701,0.0100332698499,0.0100162788439,0.0100231108284,0.0100241327571,0.0100283811061,0.0100235773986,0.0100224773598,0.0101820767593,0.0204843982482,0.0144526886359,0.0103210494498,0.0109421539091,0.0101893271048,0.0101114551512,0.0100575958577,0.010023226979,0.0100291398665,44.2618515678,125.153896363,1.94295090362,19.5906149065,56.2346397501,13.1644865969,2.5239766292,1.35177040939,4.42005183037,6.12930731885,2.88086476341,2.40153956764,1.67046075551,1.67525637795,1.94024964289,2.94843444629,7.18523765489,7.18254038466,2.84323019682,3.85881932491,44.2932129914,3.68170929733,61.0866397348,1.55536020975,9.03178556267,3.69099333303,5.52489886703,3.60850553112,0,0.666021610358,6.69607838845,2.72433911001,0.0709361159221,1.42721025873,2.59113963084,1.62841343891,2.37285206444,1.73268126177,2.06528403751,1.97735026155,0.26975390543,1.95989608804,1.13314903356,0.465717055429,0.614627907128,0.358234614635,0.619750594392,0.449164761471,1.97187077192,1.16801096571
sobol__0001772,-0.78134087,60.04594816,46.38673411,80.54217909,29.58896019,23.8865816,37.93562899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,483.521205,1.63578236778,2.58344940107e-07,1.3571366253e-12,0.000321332848459,22,1,0.0100072778062,0.271767747524,0.0626051226829,0.0307318483218,0.139154439328,0.0100422852223,0.0100238930259,0.0100103938792,0.0100053799107,0.0100017055717,0.0100017707983,0.0100071247016,0.0100088239251,0.010006078453,0.0100042416257,0.0173681648137,0.0100143348694,0.0100145454054,0.0100318527645,0.0100452380557,0.0100042501757,0.0100052807161,0.0377402020583,0.026595813815,0.0100001410966,0.0100004973127,0.999930705936,0.0100003707552,0.0100452380557,0.0100010582213,0.0286202465032,0.0101399161744,0.0427082711578,0.219292597124,0.0100010938973,0.0100011637302,0.383534598962,0.181044529686,0.0586197817835,0.0100010324135,0.154343887546,0.340465156126,0.242598342983,0.0201637687595,0.314533691941,0.0100053276699,0.0100012423265,0.0100005731566,0.0100001515934,0.0100001808358,7.01839248925,250.526393142,11.981982337,15.3386873094,112.490614498,11.4828779989,2.70008211167,1.34799293145,4.43726207363,6.43383030116,4.53391783251,2.32515785836,1.83528917341,1.70906055305,2.07458864556,5.36253811238,6.99185893198,6.84406524425,2.53203688751,0,4.58757183979,2.06558714278,42.2820711932,6.90203140475,3.37304409805,1.6796527631,181.533870394,3.66054874888,0,0.745672918489,15.1512718754,2.69698577407,0.814025276612,30.9598241614,2.47430116238,1.60208189371,87.6779510688,30.1745854982,11.5520828587,1.92951607288,3.47503094159,26.8145353381,16.0637150552,0.740848384103,16.1523766935,0.251772070493,0.390489256144,0.389168427541,2.00439136314,1.1443865811
sobol__0001780,27.34365913,47.85844816,-23.92576589,35.85467909,-5.41103981,3.1053316,-40.81437101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.329489,0.147075731895,3.11569436917e-08,6.60812291841e-13,9.15603099551e-06,15,0,0.102932740508,0.271626530223,0.0100799531917,0.0911140318811,0.11225721969,0.0319673032215,0.0100281718913,0.0100092168947,0.010010365668,0.0100019819094,0.010001814033,0.0100065899514,0.0100066617379,0.0100060066541,0.0100061941317,0.0100027664427,0.010004780043,0.0100049726424,0.0100452377658,0.0100108582647,0.0755564432365,0.0100088886471,0.0820559648576,0.0581518429417,0.0100452377658,0.11844351489,0.0100033277925,0.0293538575375,0.0100014641991,0.0100282695965,0.0688671851141,0.0171721498567,0.0100158694056,0.0100097012351,0.0100139836073,0.0100311486297,0.0100067989911,0.0100102919413,0.0100123105275,0.0100416016016,0.0100324441159,0.0100204382698,0.015660111528,0.0164370176978,0.0100171749524,0.0101961576712,0.0102987418412,0.0172167617364,0.0100183954674,0.0280974434619,103.774250805,269.472745207,1.97800984076,42.4881860856,115.80245376,41.7410745792,2.53915655928,1.41507487713,4.43447351865,6.33422186349,4.400193473,2.5824339376,2.499524847,1.74679652515,2.02968294133,5.10743329214,6.48947993887,6.20917457343,0,3.75614743281,29.5408056106,1.66321192989,96.6101097965,15.7296652998,0,29.1027593046,1.92893883531,9.7500010412,4.78564553251,0.683130058356,33.4794688791,4.88713478516,0.702369207178,1.68747761449,2.41206983753,1.41721368703,2.23361963262,1.67520345527,2.12653077548,1.84799109006,0.390595683162,1.05481523329,1.44747923032,0.7654068926,0.725234331873,0.481754914538,0.877074727514,0.787325825198,1.14190189958,3.13557737551
