sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001826,75.50772163,37.95610441,25.00001536,114.81952284,-63.84853981,7.95884723,19.88875399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,406.222973,0.0471100584147,4.63939926476e-08,2.23515917279e-13,1.20108392612e-05,15,0,0.115949896278,0.0267760697716,0.0100331098374,0.0100147503254,0.109444620447,0.0100032493501,0.0262813011421,0.0100155709792,0.010020517624,0.010008182472,0.0100163505211,0.0100104938932,0.0100107043715,0.0100115093652,0.0100384609045,0.0100248413089,0.0100113391437,0.0100113648485,0.0100261679013,0.0719430788756,0.0433365279879,0.0239148120254,0.0500695188951,0.0100050125141,0.0100198558421,0.0545124767273,0.0374189145789,0.0100020399906,0.0100273590484,0.010006545107,0.0100038528197,0.0100135040365,0.0100225374209,0.0100051337478,0.0100031883461,0.01000487549,0.0100047079717,0.0100058389741,0.0100047709429,0.0100048110473,0.0101532137469,0.0327668325238,0.0245955231226,0.0134158982106,0.0165395414515,0.0113093941692,0.0101504450179,0.0100221029715,0.0100066492391,0.0100091595096,141.181865819,27.9483171966,2.01897446827,4.99918933354,110.859334121,12.6910000734,7.05049247259,1.38374000281,4.06794528421,5.19547959851,1.44006194722,2.52220027532,2.29006677219,1.72447564995,1.77256608939,1.57954293428,7.18197226129,7.16034546057,2.83892311038,24.9610984465,15.719974734,5.32250023926,48.4411307242,1.8503060799,3.10652438124,11.9992123667,6.12104152459,3.67384558953,0.215390629317,0.760289936459,5.57207179728,2.45784375755,0.197496378955,1.50455701152,2.58700446784,1.62563670186,2.36819439997,1.72853373974,2.05886811644,1.97383285009,0.237888237451,2.82672366265,1.79614338762,0.57573356498,0.856703434324,0.381549697163,0.649146702611,0.459881562538,2.01037146848,1.16801086858
sobol__0001834,109.25772163,13.58110441,-3.12498464,74.19452284,6.15146019,18.89634723,42.38875399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,680.562583,0.0382260944379,4.45209771271e-08,1.35003119794e-13,2.01038209317e-05,11,0,0.115364154948,0.0100062191451,0.0100199917256,0.0100110186336,0.0408038847597,0.0100035292037,0.0151886329583,0.0100288430332,0.0452084323752,0.0305691514349,0.0100444461302,0.0100160364549,0.0100178128584,0.0100137897764,0.0126515130732,0.0100157733475,0.0100107581877,0.0100109366435,0.0100281882649,0.0100452378319,0.0316371439872,0.0531753169617,0.0542370144423,0.0436104718101,0.0100024492611,0.010006504722,0.0793367942863,0.0100046363145,0.0100456905254,0.0100125465952,0.0176837783296,0.0100454153226,0.0100577204604,0.0107642497598,0.0100081582131,0.0100094144554,0.0126744199062,0.0100547926672,0.0100233883502,0.0100083705458,0.01042978128,0.0204304272915,0.0146168297524,0.010045240688,0.0193287553066,0.0100293271311,0.0100129372803,0.010006782259,0.0100021958688,0.0100024997361,119.731050955,11.0141036203,2.01020697399,4.57630531499,43.8802886534,13.0675034139,3.82707617142,1.33367272233,18.8105813035,15.7489003242,0.912404859317,2.38272945506,1.69684006436,1.67270777077,2.02045942674,4.98045267445,6.92750804361,6.77954435787,2.34090527702,0,15.2248504756,16.694783719,61.5496740047,11.5605479252,3.37291429741,1.70419699662,14.1321572681,3.63156022221,0.00126030913568,0.671228906429,9.80754561694,2.8149048315,0.1695015149,1.48796877074,2.45629188685,1.59313631925,2.88270647242,1.66648367187,1.96422115566,1.91868361669,0.212905270529,1.4780874565,0.913209362163,0.351293885431,0.924327855064,0.231695239159,0.423655680538,0.419754835568,2.01038749262,1.16672765033
sobol__0001842,92.38272163,25.76860441,76.56251536,37.63202284,-28.84853981,6.86509723,-43.86124601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,894.146844,0.0608161526464,4.67738168197e-08,2.0605739337e-13,1.00592005763e-05,1,0,0.0762126161698,0.010016990907,0.0101002373706,0.0122874833319,0.0100229426997,0.0100141876949,0.0103253120404,0.0262910278202,0.118478741809,0.0737319545845,0.0121153152229,0.0188992978999,0.0108933299477,0.0102260905045,0.0328646132186,0.0125074886377,0.0100609604447,0.0100628454582,0.0102983488258,0.0100483482093,0.0406226726226,0.0471294115887,0.0394334348894,0.0441315748121,0.0102983488258,0.112651730335,0.0100217479852,0.0323765509118,0.0100095623214,0.0102400562977,0.0761364075872,0.0272862303643,0.0101077131626,0.0100663351395,0.0101146566312,0.01026510603,0.0100468653309,0.0100710499907,0.010085250207,0.0103402651746,0.0102056415296,0.0101369819343,0.0144174458641,0.0174754711578,0.0101076670757,0.0107047027598,0.0135756362674,0.0206275233834,0.0101683115829,0.035645872333,92.2128160449,10.8191109503,2.02721019034,6.01810240853,6.53469285802,12.4029517047,2.7669172847,3.43679212952,47.418565184,33.9035472787,1.3232267668,4.04261477844,1.60437114061,1.68632808176,4.99354934032,5.84911747164,6.55183090667,6.30720700666,0,3.76015403461,21.1075427306,14.9136885612,46.4274052541,11.9347382498,0,27.540426957,1.91948206838,9.79797138769,4.79527588464,0.61170879632,30.8350975145,7.70977132774,0.684625353367,1.66294344915,2.30420959235,1.3632229833,2.19089343396,1.64658336925,2.14196817164,1.80922601846,0.401341473352,1.05289044873,1.32140978153,0.809618681603,0.731766062374,0.503680612366,1.17816075622,0.92819340648,1.08117824562,3.82357577206
sobol__0001850,103.63272163,50.14360441,-45.31248464,29.50702284,41.15146019,-4.07240277,-21.36124601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,444.382078,0.0740936698743,5.7895760186e-08,6.60971579029e-13,5.35038691016e-06,11,0,0.181498492423,0.0330086882261,0.0100171790763,0.0101571133978,0.0874330179998,0.010003985137,0.0106114275478,0.0100132553193,0.0100344242314,0.0100077328793,0.010013348268,0.0100097864573,0.0100085095253,0.0100093045205,0.0100246827805,0.0100029638672,0.0100035450593,0.0100038415037,0.0100452378026,0.0100452378026,0.020882385293,0.0154454080927,0.111039480561,0.0619623656372,0.0100452378026,0.096338495798,0.0100055259963,0.0238505906937,0.0100022609906,0.010025526159,0.0379665583529,0.0100380902784,0.0100211715769,0.010014193099,0.0100129455272,0.0100224644158,0.0100088186684,0.0100129365442,0.0100144365691,0.0100256971177,0.0100436584052,0.0100318335718,0.0162796050388,0.0131527941644,0.0100256708043,0.0102601009609,0.0101051423412,0.0101563466433,0.0100138406352,0.0102991602503,218.853054085,36.2278741968,2.01666080486,4.61778889088,85.8022236626,8.53802219152,1.77530122174,1.43627527542,4.1906551517,5.79219539015,2.15679576511,2.64686462892,2.82795959748,1.79482698431,1.61726060427,4.69054791545,6.37836790646,5.84591930909,0,0,3.38529947133,3.40843704194,130.732687266,16.0827170084,0,24.3227662236,1.91037124546,9.33747442519,4.79294290962,0.89191438202,21.1525810261,2.59714064504,0.745712306258,1.71301065597,2.58991740245,1.61121097365,2.36021982286,1.72971822104,2.11270450745,1.97644873108,0.333231720034,1.09539602953,1.53678056829,0.635683855931,0.697351881585,0.484539889335,0.77615716559,0.467173757869,1.53090008568,1.20150474152
sobol__0001858,82.53897163,53.19047941,84.76564036,93.49139784,17.40146019,-5.98646527,35.82625399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,626.100638,0.127355999807,6.20949087704e-08,3.38126362148e-13,3.25455241543e-05,17,0,0.0950606102782,0.0100011933725,0.0187304453,0.0100016647991,0.181291305642,0.0100020914931,0.0306458415924,0.0102443690425,0.125980511467,0.123117407757,0.0214360672652,0.0100161815066,0.010018306675,0.0100157194064,0.0420332845958,0.0360417911928,0.0100344292439,0.0100345970008,0.0100424891952,0.0100452378089,0.0100028032122,0.0703438100035,0.0101033125663,0.01007571722,0.0304918791556,0.0922113795066,0.135406331334,0.0100012178288,0.0100053989974,0.0100066881941,0.0218230933733,0.0102569900654,0.0100235788231,0.0100024457837,0.0100010916554,0.0100016245919,0.0100016294835,0.0100020357118,0.0100016188776,0.0100015056409,0.0164656855277,0.0786754721583,0.0627252474802,0.0308928157761,0.0404229412256,0.0202107212983,0.0100801190412,0.0100078513421,0.0100031570853,0.0100028534874,111.315006628,10.3095308881,3.46943871456,4.63058605549,145.028219813,12.0780237212,7.26999934081,1.40820873721,47.5820833901,55.8256963655,2.67924712848,2.50776258244,2.35609097505,1.72974972765,7.26923180626,3.46358763063,7.12939840468,6.98494373834,2.67020295682,0,4.81236871116,21.4204350687,10.9938422293,2.44821592172,9.69020980342,19.0754060409,17.5079674983,2.59261518956,1.22166366304,0.299836432019,11.395158474,2.80467084079,0.0672405677978,1.24458822175,2.44403187441,1.57927592181,2.29953910178,1.6698228339,1.96489638754,1.89724106969,0.269979430673,5.28869166736,3.84659979315,1.18974166187,1.60097338767,0.603534268577,0.615394111188,0.457521050723,1.96592034841,1.12052347449
sobol__0001866,116.28897163,28.81547941,-55.85935964,101.61639784,-72.59853981,0.57603473,28.32625399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,448.53165,0.108048280073,2.44389610771e-08,5.91640750987e-13,9.12054524437e-06,21,0,0.138609262569,0.0182504195396,0.0100052182864,0.0100221534728,0.252413890134,0.0100055598309,0.0231740018477,0.0100054078673,0.0823675902169,0.010018164034,0.0100097029254,0.0100034124228,0.0100031073428,0.0100030806463,0.0102911989086,0.0100036816448,0.0100104333042,0.0100105724789,0.0100262639187,0.0348113122679,0.041769879931,0.0356142946123,0.0605317341959,0.0100126094633,0.0100078987587,0.011989846442,0.0644910475094,0.0100021616204,0.0100386366902,0.0100073363934,0.0100093906916,0.0100227995447,0.0100213645341,0.0100063781292,0.0100032364978,0.0100046961838,0.01000549075,0.0100064494004,0.0100050059807,0.0100043929039,0.0101679084662,0.0297759265884,0.0208902753128,0.0102230007161,0.0181781320674,0.0100990949428,0.0100308058121,0.0100128627295,0.0100051007326,0.0100052025527,129.168419809,20.1293366566,2.00684877155,4.99896532624,240.384592986,8.82921195865,2.7648530936,1.38374289358,34.9561171556,5.73570404717,1.44351759743,2.58162123047,2.48649282649,1.73755005092,1.48403031924,2.8482934463,7.16932871816,7.04694572247,2.74122831891,11.8221957485,20.9895930132,9.17216206333,64.4297326358,2.51837549084,3.23672156552,2.67267243795,9.11072706772,3.67678426333,1.41126522189,0.77101116682,5.52430818344,2.37453028892,0.301175769732,1.52736330514,2.56120615688,1.62562822113,2.36197224167,1.71954633408,2.03532219403,1.96913726513,0.194125672529,2.19413632144,1.37503107736,0.408336973289,0.824286891623,0.318880834836,0.662525654364,0.460570053581,2.0074043588,1.15263114175
sobol__0001874,88.16397163,8.50297941,23.82814036,8.17889784,52.40146019,21.35728473,-27.92374601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,655.044586,0.0181399693545,7.21432193984e-08,1.4921397451e-13,4.92649436075e-06,5,0,0.0516287048693,0.0100465911584,0.0100280365093,0.0100326070976,0.0136096081811,0.0100124533987,0.0100597649119,0.0100314836231,0.0164219657139,0.0124266366811,0.010061011383,0.0100257875274,0.0100287984697,0.0100249207892,0.0100796735399,0.0100044681467,0.0100066958807,0.0100083547046,0.0100452377961,0.0100452377961,0.0115349216543,0.0179405057218,0.0626043200589,0.0155120879854,0.029085404132,0.0481727406781,0.0404855835347,0.0100080040706,0.0100161233341,0.0100164103427,0.0198468273692,0.0100405178406,0.0100263555999,0.0100159684294,0.0100091189493,0.0100128805131,0.0100150014723,0.0100170191393,0.0100134856726,0.0100122761935,0.0102593654093,0.0266753804877,0.0232443845842,0.0104360268583,0.0155172475249,0.011224590142,0.0100840879023,0.0100305156583,0.0100133098592,0.0100169855698,51.777664898,10.9388672841,2.01715855199,4.90214945673,12.8696322256,12.7090352402,2.65894172299,1.31678512561,6.81688426186,6.43707063178,1.16962849323,2.19029884884,1.40456998444,1.64128597486,1.73671111184,7.44421535733,5.07917038848,3.89794469423,0,0,2.03505388153,3.86040908114,73.1137614144,3.65286056692,8.26074276343,12.0846093429,7.36914679979,2.82090600543,4.7914607452,0.648929923612,10.9803133452,2.50007441246,0.722989615408,1.69835705413,2.57778950458,1.54818216667,2.36936826487,1.73117749395,2.11748052374,1.9538744886,0.40420814625,2.74464352363,2.15479564278,0.494388263153,1.11480259644,0.530913023768,0.693227901548,0.393403853167,1.16112012688,0.961975023278
sobol__0001882,99.41397163,32.87797941,14.45314036,48.80389784,-37.59853981,14.79478473,-35.42374601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,557.731613,0.0631110714104,5.5118393405e-08,1.70902021137e-13,1.12854685252e-05,9,0,0.154197224295,0.0100057611449,0.0100225504948,0.0100067601693,0.0557963206452,0.0100022751069,0.0254760502272,0.0100266032863,0.0473520972242,0.0158555028102,0.0100305859011,0.0100132692013,0.0100129810741,0.0100114941642,0.0103695002963,0.0100099197997,0.010005288748,0.010005406489,0.0100380638316,0.0100212463768,0.0248400762612,0.0574606809913,0.0805086612295,0.0679530899528,0.0100452377468,0.077406541168,0.0100030482208,0.0515149133007,0.0100015986903,0.0101807045532,0.0382924453408,0.0100950175425,0.0100175052587,0.0100115403993,0.0100186193393,0.0100416929393,0.0100073316026,0.0100109793214,0.0100127726793,0.0100501899444,0.0100209984452,0.0100123450727,0.0100292932753,0.0101300403054,0.0100119951667,0.0100474059321,0.0225813277165,0.0248158921812,0.0175148205346,0.055576912516,187.821144646,10.7947247228,2.01833839335,4.48571002063,58.649204405,13.0607171801,6.63240371466,1.36542008078,18.9307472544,7.06303764626,0.971921390032,2.51026523086,2.17084282601,1.7207288981,1.52320954884,5.10029927145,6.65652750058,6.49279132079,0.303169389619,3.67423951817,11.3763582093,18.2030417636,94.6968421932,18.7371111616,0,19.3076742855,1.89160685416,17.2255464688,4.73903457587,0.720837726053,16.0609562269,2.76824706607,0.752786707507,1.71235432175,2.34833283171,1.3595398595,2.27991468417,1.68814216199,2.12663153817,1.78569397051,0.391760539607,1.05438704842,0.936641815119,0.481379756841,0.724860657939,0.475086861073,1.87422796602,1.04716611527,1.98702020801,5.6573139035
sobol__0001890,79.72647163,22.72172941,-20.70310964,26.46014784,39.90146019,22.99790973,-59.79874601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,580.826571,0.0786650852534,1.42964271532e-07,6.18172180111e-13,1.09954524593e-05,10,0,0.123875967013,0.0800375127121,0.0100199742767,0.0157212936131,0.0546884922878,0.0100098270332,0.0100570427349,0.0100155166692,0.0100209823317,0.0100062497242,0.0100121750835,0.0100121881592,0.0100131528969,0.0100122843692,0.0100277426566,0.0100021137376,0.0100030191473,0.0100033723552,0.0100452377999,0.0100452377999,0.0405298115014,0.0170664759059,0.130964087263,0.0655828316067,0.0100452377999,0.100140853686,0.0230620712465,0.0100050334897,0.0439767538111,0.0100144287351,0.0515272121559,0.0100462279662,0.0100401177348,0.0100221918518,0.0100061605219,0.0100086370416,0.010031692546,0.010022394476,0.0100122891294,0.0100087821812,0.0285969057915,0.0686490665741,0.0577150968508,0.0155007198584,0.0480808657801,0.0222581889872,0.0108863135912,0.0100186970362,0.0100106356254,0.0100082086129,140.98712742,86.5804781328,2.01600143809,7.81986315944,57.7499377876,13.049472476,2.47033514561,1.3763815892,4.25437230923,5.79683273674,1.6041238531,2.53036236923,2.14506694584,1.71034488282,1.75136433268,6.39017605784,6.30487745632,5.59963540956,0,0,8.39201165105,3.76350831431,154.179573805,16.738458576,0,24.4971218522,4.15433737457,2.31281277654,21.0979808817,0.397229223961,28.6925311147,2.6075265477,0.639461778318,1.59830898972,2.25950677714,1.30602068495,2.28397674707,1.68290841543,2.12652934387,1.72673889362,1.10154193716,6.32553885299,5.03391855722,0.696587867272,3.31694228673,1.00611730222,0.910052994526,0.378538355183,0.636641084626,0.852847973559
sobol__0001898,113.47647163,63.34672941,44.92189036,34.58514784,-50.09853981,12.06040973,-7.29874601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.275662,0.506704213599,4.61453941725e-08,8.05527392058e-13,4.3113815996e-05,13,0,0.312632229976,0.0100003731364,0.0100350506839,0.010000390823,0.0100011952902,0.0100001339359,0.242566614425,0.0781843925953,0.345419925278,0.0100007548161,0.0100010708919,0.0100647517486,0.0100035060898,0.0100017783069,0.0100078415651,0.31422080712,0.0100013658429,0.0100014339107,0.0100452384325,0.0758087964777,0.0100007941495,0.0478446196281,0.307865090222,0.115628168606,0.0635162631061,0.0246247796102,0.0100093191081,0.0259065460848,0.0271354050983,0.0100616997474,0.01002405936,0.0100112162909,0.0100836979262,0.0103074205309,0.0100124645804,0.0100180327243,0.0100164553429,0.010019376884,0.0100165880741,0.010019088541,0.0100314601132,0.010017209006,0.0100212015908,0.0100299686359,0.0100235608647,0.010049424339,0.0100699369276,0.010051763729,0.0100522342891,0.010065248108,344.922197581,10.4594971604,1.87963993185,4.36436990409,9.07897924964,13.0591869596,65.3094711932,11.0063890109,114.008954467,5.29728965909,2.36219645523,2.61831124337,2.7945523266,1.78907078204,1.61056023677,132.103556553,6.46787033437,6.15348852443,0,27.0600136456,4.55326328303,14.827442377,362.471074448,30.3665748405,20.7741659864,6.19752505608,1.93049237902,9.75349964846,12.5558119113,0.909868163461,3.14690533997,2.61551161486,0.75929481025,1.76460627157,2.58153311646,1.55050351216,2.36959981632,1.73165661612,2.11988622542,1.95890534871,0.335452117893,1.09386951282,0.944950429182,0.489459044847,0.715820852701,0.449374702318,0.73270393373,0.446685258748,1.65669762702,1.1462757803
sobol__0001906,96.60147163,43.03422941,-25.39060964,79.27264784,74.90146019,-8.72084027,3.95125399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,557.991888,0.413892984783,2.14394258791e-07,5.30892379979e-13,5.30860092806e-05,17,0,0.156617735209,0.0905771491109,0.0100157810666,0.010151680268,0.10751052246,0.0100040534139,0.0138926999988,0.010010855742,0.0100119635552,0.010003921809,0.0100076195696,0.0100080235178,0.0100073130911,0.0100081280647,0.0100211098514,0.0117143222038,0.124515081411,0.12187474254,0.0241924967095,0.0100452377641,0.0100007510871,0.0100008085453,0.0100020057328,0.0100006833528,0.330447916588,0.236483227446,0.0100013149279,0.107775259869,0.010000502498,0.0100111834738,0.326032710496,0.0836454198013,0.0100056042791,0.010003246293,0.080073297462,0.0870884205862,0.0100068771657,0.0100201785441,0.0380019368703,0.122868483391,0.0100232465507,0.0100098046727,0.0412437759242,0.0419015017971,0.0100068723231,0.0132725444254,0.012718626897,0.047705675147,0.0100130133286,0.094725951314,190.589679613,98.2499969552,2.01709066065,4.47266470155,111.370737158,11.5465229717,3.29760873258,1.41518514025,4.15895354659,5.69834681534,1.93998634512,2.61100713487,2.71877236994,1.76589280304,1.6019185257,3.52391147564,86.7808095588,83.1393873942,6.05641597749,0,3.6895372664,3.11246497401,11.2353632932,2.66247337314,106.840063799,59.4183489368,1.28758688002,41.9455639987,4.53855038789,0.968752303042,164.048144285,16.4963093561,0.706136270319,1.64541553735,20.6767686683,14.1512702792,2.36949411552,1.73224038266,7.81015599246,24.2205195963,0.221448458554,0.916187849999,3.33445035786,2.00933943885,0.492274306903,0.554018970322,0.872176100138,2.19304429889,1.98083021728,11.024438122
sobol__0001914,107.85147163,2.40922941,58.98439036,119.89764784,-15.09853981,2.21665973,56.45125399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,748.024187,0.133882537581,1.3858005099e-07,3.64845291498e-13,0.000209738985257,18,0,0.0100006681969,0.010000506046,0.101632603885,0.0100022148709,0.0100017938083,0.0100009846793,0.0900785119122,0.137924599176,0.0198922520846,0.0100103502256,0.0100035887955,0.123583407689,0.066644613408,0.0748992843998,0.027254101258,0.145013848768,0.0100053351506,0.0100053380672,0.0100155725532,0.0139139678967,0.044989941713,0.0888298353746,0.112273666509,0.0200791131727,0.0386822444146,0.0401690988478,0.113819768104,0.0100086550484,0.0100452376964,0.0100452376964,0.0202207848641,0.0100262405484,0.0100452376964,0.0100140757353,0.010001233156,0.0100018045337,0.0100018759763,0.0100023014227,0.0100018148826,0.0100016637761,0.013441217236,0.053664374385,0.0442904945238,0.0208122644185,0.0324179069502,0.0104660255585,0.010026142591,0.0100064486781,0.010001910059,0.0100021410642,8.81334890808,10.9833517793,20.4593481249,4.99227292426,6.86499390263,12.4056126617,24.2616798114,17.2558246899,8.30798170475,5.62266585672,2.25364142803,23.2006500143,6.40476501513,11.5533571935,4.80672815696,34.5205265418,7.1776495042,7.17321490977,2.83631116652,5.28174184242,17.6878334703,19.6099678844,98.145640772,0.937021221934,11.6306851986,6.0465543313,15.6248996515,0.368749333057,0,0,10.4055108847,2.85441512279,0,0.186101303863,2.35863747851,1.5372964616,2.22306515619,1.61662647029,1.89403648157,1.84934867588,0.210557882758,3.01250040397,2.26900406786,0.660021375185,1.1841981476,0.208541946204,0.510953327772,0.460263881687,1.86921255573,1.11381835854
sobol__0001922,86.05459663,46.58891691,4.49220286,48.29608534,56.77646019,16.57212848,27.85750399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,486.164435,0.0902212101423,3.77199604884e-08,3.47209467008e-13,1.36556808457e-05,22,0,0.170402566208,0.073419454145,0.0100222247219,0.0100576642644,0.098002140185,0.0100045791623,0.0137534171269,0.0100130660794,0.0100126100083,0.0100042951756,0.0100081104644,0.0100093544896,0.0100088056901,0.0100096797275,0.0100213507119,0.0100040320166,0.0100042204046,0.0100043178501,0.0100374429417,0.0100452378281,0.0513788389497,0.0104905886302,0.102236105521,0.0780346483796,0.0479555687233,0.0599783388373,0.0915372596737,0.0100017410877,0.0100052069802,0.0100047038214,0.0484453724087,0.010064483575,0.0100097265822,0.010004618888,0.0100024969307,0.0100036914404,0.0100037792784,0.0100046488578,0.010003755308,0.0100035694029,0.013348275487,0.0580043934635,0.0418248340431,0.0213289426879,0.030082804421,0.0149561244258,0.0100641443652,0.0100145454046,0.0100037086305,0.0100050867575,203.047902986,77.0375424918,2.01179927339,4.86615045087,105.397472712,13.0688787396,3.5534587286,1.41049673959,4.07997902941,5.56759341329,1.97301098254,2.59190680346,2.64843232268,1.75817510536,1.72021859789,4.2688902909,6.64989895617,6.48485380953,0.260525064272,0,15.5377694378,2.53826297716,120.270718319,21.5170521666,14.4968516447,10.6597242003,17.2441065487,3.96355882972,3.10796277508,0.95401022972,26.4821092601,2.43391040951,0.676810830742,1.6043303715,2.4971145997,1.61140936501,2.3116709937,1.68429730403,1.98845720195,1.93878048753,0.314937203908,5.02237731817,2.99691014915,0.854621256258,1.6882333398,0.434428903302,0.450062577088,0.431298507119,2.00576973584,1.16501214847
sobol__0001930,119.80459663,5.96391691,32.61720286,23.92108534,-33.22353981,10.00962848,35.35750399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,683.609986,0.24872431355,4.74230388292e-08,5.96855898038e-13,8.70054655203e-05,17,0,0.0100006238873,0.010000480948,0.0880419116361,0.0100022296619,0.0100008445344,0.0100121633954,0.0166030187161,0.173179141217,0.117350306901,0.0394373822868,0.0100058791552,0.187913714894,0.114371232677,0.115205276707,0.0271847024944,0.19067167935,0.0100018758678,0.0100021590531,0.0100452373718,0.0100096765931,0.0512189122306,0.151694120746,0.215631078354,0.0909729823683,0.028538725067,0.0332729812425,0.0454419182333,0.0100050079569,0.0199404110972,0.0100107222281,0.0881293991132,0.0181733671309,0.010022373515,0.0100128715715,0.010004341158,0.0100061727384,0.0100067122878,0.0100079717451,0.0100064195363,0.0100057634583,0.0101049751853,0.0231397004274,0.0170502203935,0.0101553601831,0.0132045550087,0.0101017947782,0.0100356962796,0.0100157419557,0.0100049914149,0.0100062179562,9.49100570406,10.9894406696,17.6945088277,4.79565760657,8.69023214684,12.6491817769,4.41087040043,22.3201218748,48.5105189678,20.1492547313,1.33261062196,39.1888556229,14.046883175,18.556118006,4.59405775896,131.960937426,6.22217076035,5.37479595051,0,3.70705265345,17.3488184727,45.7048134122,253.815744416,22.9397576332,7.75958984846,6.02813843164,8.7318801787,4.04458635135,7.9029664729,0.96734031068,29.4071774736,5.07523651138,0.695619730522,1.63528577488,2.50455257394,1.61763818152,2.3169247543,1.68711275628,1.99643946314,1.94586222732,0.244274698125,2.08712860148,1.28079083409,0.426475998999,0.761892674258,0.271672915612,0.545807171857,0.458465886207,2.01017429787,1.16752975165
