sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001696,-58.43759087,16.37407316,-27.44139089,109.99530409,75.83896019,23.6131441,-9.87687101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,522.322501,0.233480199414,2.16099071082e-07,5.65612148566e-13,8.18828822763e-05,15,0,0.0364017906603,0.0826252815409,0.010014396589,0.0312976372451,0.0391631381875,0.0100219438517,0.0100269946086,0.0100137296235,0.0100186731713,0.0100199876143,0.0100290146533,0.0100134357658,0.0100190061106,0.0100176353567,0.0100341190629,0.0100085988989,0.0100117690065,0.0100118383884,0.0100271852176,0.0100452378024,0.0100005117858,0.0100007879718,0.0503839040358,0.0100007031946,0.0100006732094,0.0100031944263,0.170415212309,0.0100008379805,0.146668174164,0.010002662277,0.327538673761,0.121310341386,0.0100111188668,0.0100047660526,0.0100067059469,0.0100090027625,0.0516521259269,0.0217357851475,0.0102240574804,0.0100122695417,0.0551048854116,0.15111153127,0.0993833811354,0.0369018387103,0.0635649601858,0.0101237969365,0.0100069716627,0.0100058846918,0.0100028115353,0.0100023774376,15.8285064651,89.4065759576,1.82885096739,15.5984364481,41.5744251643,13.0916993601,2.43360436601,1.27578097187,4.44040789922,6.19884470513,3.11513215754,2.09201338997,1.10734924764,1.59666391819,1.95120426836,4.74865410714,7.18179291392,7.12503533739,2.8193041538,0,5.23288892658,3.16606258954,51.6020824272,1.79327591524,3.08361130069,2.33130967316,32.8704025012,3.92226743102,27.3979600743,0.968854266315,89.8652626199,23.703381616,0.5779690592,1.586779269,2.58961683288,1.61939319294,12.2305505418,3.757922536,2.12899670338,1.97494841057,1.9231149288,16.5012842544,9.30826848159,1.80057424022,4.40825196651,0.465234134431,0.57466875637,0.384665018184,1.38760114894,0.982882959939
sobol__0001704,-24.68759087,56.99907316,56.93360911,85.62030409,-14.16103981,12.6756441,-47.37687101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,462.649269,0.0711277342526,3.90333312339e-08,3.41060513165e-13,9.62859212073e-06,17,0,0.0100047281197,0.201065279605,0.0964261565187,0.0100036352502,0.0100050815139,0.0329332609918,0.0100452376227,0.010049606357,0.0100047531972,0.0100015793469,0.0100018024485,0.0101213349358,0.0100278104199,0.010009123286,0.0100044963674,0.0348581123414,0.0100132487635,0.0100134481314,0.0100305604629,0.0100383701524,0.0100045083852,0.010004874327,0.0430612058554,0.0347022763778,0.0100452376227,0.0984246235009,0.0100033877353,0.0100306906829,0.0100015006446,0.0100200149103,0.0167401406946,0.0100499622821,0.0100133251259,0.0100075996211,0.0100099735522,0.0100194578598,0.0100060745241,0.0100087541119,0.0100089497313,0.0100200313799,0.0100319009977,0.0100251793023,0.012350831209,0.0160718966174,0.0100176033631,0.0101033586524,0.0196742582012,0.0194280318349,0.0100337568894,0.0344094089306,3.40242597808,196.831450052,17.3589654524,4.11495044416,6.09056668737,38.3113616018,0,1.28763550581,4.44114005521,6.55935425469,4.64858868648,1.94295965915,1.316502097,1.68075629968,1.96568527958,13.4748118148,7.04034838361,6.89310902434,2.59219268728,3.81053623305,5.23414222049,2.56218824087,47.7192337813,8.87861850717,0,23.9647740635,1.92442238159,4.08190175962,4.52757831796,0.949863499145,9.3145087869,2.86118705352,0.736318289396,1.70886408814,2.28324780671,1.32499219806,2.22130766628,1.65499775146,2.12580210246,1.74120184188,0.394559515149,1.04705842296,1.14131980137,0.752614116182,0.725269885014,0.471352664161,1.69031543068,0.829710959173,0.956169837251,3.44392340891
sobol__0001712,-41.56259087,44.81157316,-13.37889089,57.18280409,30.83896019,-8.1056059,46.37312899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,462.177808,0.116587131995,1.48905336061e-07,4.60318264292e-13,1.07704591039e-05,8,0,0.0100115359877,0.237691710008,0.0513695109833,0.0593559108933,0.0406304431967,0.0100094446424,0.0100283575821,0.0100224713056,0.0100045682893,0.0100016720377,0.0100018094699,0.0100244351855,0.0100268891077,0.0100100284925,0.010005218737,0.0444779471199,0.0100256418878,0.0100258944496,0.0100424893914,0.010045237826,0.0310230418219,0.010016541655,0.0105990702751,0.0251958382143,0.178997993817,0.0836526566759,0.0100053776662,0.0471456619014,0.0100025549547,0.0100807835711,0.0100046721132,0.0100101221817,0.0100320381999,0.0100217405274,0.0176005523044,0.0189086461904,0.0100154704327,0.0100262171166,0.0100563765605,0.0281864138815,0.0100331500181,0.0100275772312,0.0100521585504,0.0102314713763,0.0100228657409,0.0102273299363,0.0201565755566,0.0251253237059,0.0100104272367,0.0387962426964,2.33016854475,239.437912459,6.41723252704,29.4666814937,43.5445275399,12.6118756422,2.59207907575,1.25598972142,4.44071517183,6.54798006357,4.58952137235,1.98086686482,1.09548876706,1.65261196578,2.07968619858,32.085588093,6.76402698947,6.6120836944,1.02016127952,0,7.27171937039,1.44940388655,12.3787034106,6.95313555355,60.3246415852,16.18686447,1.33428376352,16.947357675,3.10904261564,0.63038789108,5.54476262878,2.65481859868,0.373538268042,1.49510569438,4.17989145351,2.91192822543,2.25647224667,1.63988357086,1.92685990244,5.2146522861,0.146709832429,0.618591359659,0.577825449216,0.37031080991,0.391607564118,0.273044649736,1.16279255583,1.13779547561,1.91589943536,4.25480015979
sobol__0001720,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,764.682088,0.728494573518,9.76750081927e-07,8.06529533917e-13,3.2835532774e-05,12,0,0.101414846306,0.010005764014,0.0100022901534,0.340391942028,0.0100004294298,0.087082832018,0.01000261622,0.0788744580819,0.0733006851357,0.0246526622261,0.0100019381795,0.141099182116,0.0499640771938,0.076526388151,0.0707684592772,0.262669661538,0.545395151964,0.397519851769,0.0100452378076,0.0100037468513,0.0934381196908,0.0100019326281,0.0100006216727,0.0100027286135,0.0306706721808,0.0100140713118,0.0469909017007,0.0100036807808,0.0100014106884,0.0100178392139,0.0100244302801,0.0391319708692,0.0100202449086,0.0100093049216,0.0145172880421,0.0120628624995,0.0100218294571,0.0100328919699,0.0100600872757,0.0109071551363,0.0135235123823,0.0601429731503,0.0474970248386,0.0276633673067,0.0228964745097,0.0100899329537,0.0109397425811,0.0132002048875,0.0142059096,0.0312199155542,80.0107492787,10.9577472337,1.99669744304,169.459761043,7.25368999308,107.494928688,2.69086785791,9.78588036096,30.974449214,14.3329768704,2.50320556696,26.0975167934,4.52609905366,11.6675890185,13.06325701,199.073849132,239.932881797,127.463040735,0,3.50531289347,29.9729954103,2.51375575888,11.5073070536,2.30977514489,9.25697907281,2.20177307292,9.06440019039,3.58101668299,4.77972521135,0.934499476608,1.59905477082,9.80328140168,0.751970040918,1.7116730177,3.75691731259,1.95494140697,2.37303823962,1.73460275226,2.09949035753,2.15179162312,0.435798682239,6.56754858593,4.46815180232,1.34996325112,1.5963160214,0.391155482403,0.785995620754,0.607146332149,2.83749135101,3.64313238237
sobol__0001728,-54.21884087,1.13969816,-12.20701589,66.32342909,-2.91103981,4.7459566,-53.93937101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,445.065721,0.0450734878889,2.99495194422e-07,2.0605739337e-13,1.76095168087e-05,9,0,0.0873127531375,0.0322887723281,0.0100136214925,0.0100649095321,0.0424883885084,0.0100067869873,0.0100558117863,0.0100162195761,0.0132243383821,0.0517851706998,0.0183164566379,0.0100131922319,0.0100161832073,0.0100191405447,0.0102894380823,0.0100049641461,0.0100096521116,0.0100098198367,0.0100293134277,0.0100129671748,0.0279463503506,0.0140030665858,0.0561589676124,0.0523419388809,0.0100452379116,0.122200906576,0.0100027106178,0.036762987155,0.0100012130416,0.0100248940991,0.0553756995327,0.0137329663523,0.0100128309846,0.0100077796241,0.0100155179239,0.0100417639016,0.0100060469064,0.0100093143907,0.0100113141691,0.0100729712135,0.0100256922869,0.0100139520494,0.0109927101191,0.0172310395306,0.0100144205113,0.0101122784836,0.0100663501006,0.020290909817,0.0100221450426,0.0307843356404,68.4019606954,35.3715035344,1.95652761817,5.00808459569,45.692868891,13.0705555105,2.51118842973,1.32234860816,5.68911866784,30.2437974732,2.61771626472,2.27828341307,1.42779668538,1.63840312557,1.88310574757,5.62571088445,6.8490411981,6.70067063115,1.77562533737,3.70788756531,12.4081375276,4.43617066576,64.661574876,14.2386851237,0,29.0635696254,1.92949614208,13.7668259629,4.79824575765,0.75994335067,30.853942928,3.90471925107,0.753442134959,1.71269306072,2.25372014584,1.32571604662,2.13280472629,1.60901631518,2.12613674754,1.75098766851,0.394313769638,1.04231624747,1.00305029398,0.791096929213,0.72503949932,0.46786124169,0.876672713594,0.91649377241,0.892584474719,3.23537523577
sobol__0001736,-20.46884087,41.76469816,34.66798411,123.19842909,67.08896019,-1.8165434,-1.43937101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,396.800981,0.0920118770425,4.37966747313e-08,4.87505018333e-14,1.75551580916e-05,20,0,0.010005713395,0.117541324357,0.0588284797035,0.0100529671312,0.0693505302048,0.0100146689373,0.0125385687135,0.0100457720224,0.010006160854,0.0100027424053,0.0100033969772,0.0100356204837,0.010045214287,0.0100180322315,0.0100077518946,0.0100198384002,0.0100031038143,0.0100031040884,0.0100099159391,0.0100452376475,0.0258648546785,0.0100668519979,0.186318996992,0.0123001428383,0.0447222852164,0.0730420175977,0.0790016633211,0.010001524058,0.010005532151,0.0100044977775,0.0614676333098,0.0326424825066,0.0100147123548,0.0100046139057,0.0100025114828,0.0100038723227,0.0100039366836,0.0100048742935,0.0100039802237,0.0100037805755,0.0218833265482,0.0956746740448,0.0100452376475,0.0355978184341,0.0329464195315,0.0225737046451,0.0103296977693,0.0100150293737,0.0100039703375,0.0100056565751,4.6834436023,119.243587974,10.8766823355,5.00241272962,56.5651006344,11.8757853752,3.36515418525,1.28334771223,4.43807028314,6.36244801819,4.41634078693,1.95388225879,1.13418721573,1.64050706011,2.08142095977,2.88726175304,7.17544256181,7.17476450282,2.83035985709,0,13.4333403445,3.18910268029,150.401217687,0.486554397851,7.55189064375,17.3433132157,11.5487534785,3.6256836659,2.53409717032,0.859351974853,10.1391314446,7.03372759174,0.378363635336,1.54316680782,2.5878247105,1.62553862062,2.36880288563,1.72971865796,2.06706056183,1.9735763704,0.59785408487,10.0069449005,0,1.73430264833,1.76779315229,0.958941867522,0.702142458896,0.460675664741,1.9089489252,1.16758214947
sobol__0001744,-48.59384087,62.07719816,-35.64451589,21.63592909,-47.91103981,10.2147066,2.31062899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,460.170734,0.167712813278,3.12420804782e-08,9.97166356365e-13,1.42666054727e-05,3,0,0.0100830178133,0.36277595459,0.0285959609915,0.0100231552555,0.0100083356322,0.0925640470271,0.0100393419684,0.0102542685243,0.010018763389,0.010006598479,0.0100063465945,0.0207120454601,0.0101470229678,0.0100364672854,0.0100214318364,0.0433966767134,0.0100335677136,0.0100387606932,0.0102293888385,0.0938283820402,0.0101566340606,0.0101088592325,0.0561280952195,0.0101850090364,0.0376134648868,0.058706404109,0.0329733362406,0.0100120655407,0.0100154460646,0.0100313937656,0.010029108515,0.0100479258324,0.0100577396632,0.0100289407484,0.0100198085142,0.0100304298217,0.0100293061515,0.0100364628847,0.0100295375436,0.0100305597997,0.0108822135665,0.0366179996269,0.0288962943471,0.0144739430588,0.0182861051761,0.0135059776318,0.0119642216407,0.0101413721327,0.0100439235058,0.0100655653041,1.25267480341,329.899854789,1.13144793499,4.81330160813,10.7595819758,118.619532787,2.59120582811,1.31930018751,4.36097276485,6.55741817551,4.88343151509,4.35377704594,1.45503544734,1.71006371698,1.63272208818,33.4714453285,6.14194812876,5.18352960061,0,33.6438998512,1.76323778284,0.641638072645,66.0503797705,2.52756662204,11.5342000172,14.0116227107,6.36027869293,3.83454685856,4.62748657213,0.963998188826,2.71360325968,2.65268676596,0.757340086755,1.71693204865,2.59279804789,1.61186879321,2.37476397184,1.7352221009,2.10343923817,1.97714658785,0.350407117196,3.99851824936,2.71119414766,0.706272168254,1.28578190729,0.551630856266,0.83015256923,0.459789936208,1.8441930525,1.17056326811
sobol__0001752,-37.34384087,21.45219816,67.48048411,46.01092909,22.08896019,16.7772066,54.81062899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,516.411864,0.108135372516,2.51167122656e-08,2.91322521662e-13,4.1022963274e-05,19,0,0.0100013351491,0.0425603581027,0.152029308443,0.0100058586987,0.0100009777206,0.0100011485738,0.0100697483151,0.104082093071,0.0100023428769,0.010000802768,0.0100009524822,0.151219584096,0.0493625853601,0.011713420073,0.0100044092078,0.0187884878874,0.010019564371,0.0100199385828,0.0100685527492,0.0100697483151,0.119332671797,0.010003136396,0.0264009810719,0.0181605037127,0.0100020681489,0.0100052049711,0.133553287602,0.0100042285726,0.0614153259606,0.0100082479319,0.0539012276745,0.0176375867819,0.0102525791751,0.0225858820197,0.0100075632295,0.0100086743637,0.0306716724841,0.0105968645879,0.0100362168658,0.0100073130961,0.0151414665265,0.0227965131067,0.0195020618015,0.0100428397156,0.0296437109142,0.0100295533011,0.0100120156216,0.0100051254279,0.0100017318385,0.0100018410019,4.86581459873,46.0039123793,29.1167796348,4.78989484075,5.91225179726,12.2270916957,0,11.0016341908,4.35885802609,6.16958917802,4.05279335615,24.3011295097,3.15591688233,1.74301526633,1.97392676926,11.0619875655,6.63300106331,6.46052177633,0.083158943315,0,39.9958786496,2.05383681397,31.0716509327,5.00921664895,2.79064423216,1.42832941971,23.9705382989,3.71800708945,2.16487464697,0.783117393565,30.0320689408,4.77206825891,0.292753454453,3.28286308376,2.37851730347,1.54918497594,6.81601648973,1.7152712459,1.90733352496,1.86714764411,0.285680040388,1.50577989661,1.13539096492,0.323871715542,1.40248177108,0.17913924008,0.376617097137,0.434329932051,1.96945383917,1.1670950596
sobol__0001760,-57.03134087,35.67094816,74.51173411,7.41717909,-20.41103981,8.5740816,30.43562899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,431.857885,0.208650397907,4.26073860638e-08,1.29318777908e-12,3.20010763662e-05,23,0,0.0100025203692,0.13868084703,0.176240972704,0.0492972351931,0.0100005512006,0.010000306462,0.303593191202,0.0141653898039,0.010001417157,0.0100004164131,0.0100004698366,0.0347631448002,0.0100192831402,0.0100027625428,0.0100019611604,0.041579635955,0.0799637893677,0.0610736393236,0.0100452382376,0.0100041137088,0.178866613738,0.0100022995577,0.0100046355899,0.0100133048225,0.0100349418032,0.0232247176651,0.0562474886683,0.0100031997394,0.0100054583617,0.0100087969971,0.0734474026219,0.0523291348562,0.0100143777064,0.0100076097184,0.0100052736772,0.010007661279,0.0100071182742,0.0100086947357,0.0100074175762,0.0100071423796,0.0104945723396,0.0429380516575,0.0310221183189,0.016307388315,0.0192736867786,0.0101752026372,0.0100513182044,0.0100231638291,0.0100071767651,0.0100096726921,1.91166369002,148.457274918,30.9808525721,17.7262297047,4.68834054937,12.4190275937,76.3241205612,1.12119831811,4.42478512652,6.40749498097,4.52682411559,5.00723488852,0.548541896883,1.56255433684,2.07755514566,32.0783631415,40.0479956805,23.3600764503,0,3.79622588718,40.0211692268,1.11506836531,11.6724362638,2.38367050391,2.63436271502,4.13136026363,10.8494696866,4.08005990882,4.30118977716,0.988701671302,23.7195401864,14.8908407516,0.715976356738,1.66632922422,2.51535011715,1.62151059131,2.32821990772,1.69495692189,2.00481306907,1.95259218087,0.285904339373,4.35315835367,2.55665433859,0.747667914916,1.21012190586,0.295154457805,0.565198970178,0.459962504021,2.01132367803,1.16795067773
sobol__0001768,-23.28134087,11.29594816,-47.36326589,64.29217909,49.58896019,19.5115816,22.93562899,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,451.804851,0.0477323012541,4.71964121118e-08,4.19220214098e-13,1.00050510054e-05,17,0,0.0415861673657,0.118571264655,0.0100169083511,0.0269433180042,0.0520933108656,0.0100256037967,0.0100348800629,0.0100128338088,0.010014211479,0.0100062924809,0.0100079397686,0.0100113211812,0.0100139638145,0.010012429765,0.0100210776473,0.0100034667981,0.0100079898171,0.0100081360617,0.0100278609996,0.0100452376946,0.0498183829203,0.0100252685342,0.0684920119294,0.0443352653318,0.0304765838258,0.0470932391393,0.0762722147556,0.010002243161,0.0100088742404,0.0100059049839,0.0455530593486,0.0102626005265,0.0100127368335,0.0100060883632,0.0100034098186,0.0100050165344,0.01000522235,0.0100063578699,0.0100051777452,0.0100048977722,0.0118551372279,0.0499099999884,0.0353303234353,0.0182579184829,0.0251003470658,0.0129759409677,0.0100574518725,0.010017771432,0.0100049420357,0.0100066626393,21.5292695619,127.987876229,1.88193100319,13.0051316094,51.9150463454,12.6715492793,2.11369405652,1.33970078559,4.44444769745,6.21086629419,3.09839105283,2.3937807769,1.58700402626,1.66028533312,1.92452514375,5.82552545021,6.8271444779,6.67844903788,1.61136144073,0,16.7981536654,2.44569306689,79.1341453255,12.1807275003,10.2163638451,8.97070329548,14.4510756885,3.90736051811,2.3089393374,0.94411423553,24.3480968628,2.58760227322,0.645171549977,1.58609903666,2.52535443241,1.62318624184,2.32898665709,1.69743815957,2.00580510529,1.95786036278,0.293626109598,4.50141399598,2.6117507792,0.753604919761,1.43030749536,0.40626160466,0.458827260489,0.413411855683,1.94481458,1.14422202106
sobol__0001776,-40.15634087,31.60844816,32.32423411,84.60467909,-65.41103981,7.4803316,-25.81437101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,411.285425,0.0234632793504,7.945716618e-08,1.00089308735e-13,3.66738068306e-06,6,0,0.0100085917226,0.0878572058739,0.0439648282541,0.0100291624122,0.0367036766493,0.0100975503207,0.0110353383508,0.010072613138,0.0100082015679,0.0100037441795,0.0100050725431,0.0100722120431,0.0100589817615,0.0100277770689,0.0100105515542,0.025342570446,0.0100091000021,0.0100092553953,0.0100253185774,0.0218415557846,0.0310673977165,0.0108381893691,0.070526362019,0.0116191598092,0.029785194704,0.0100940915157,0.0100110395886,0.0162217587308,0.0100122442816,0.0100728181496,0.0100194586828,0.0100267165661,0.0100405312308,0.0100354306625,0.0100424548739,0.0100504549381,0.0100282272229,0.0100339378273,0.0100378813928,0.0100602023316,0.0100353970149,0.010023113306,0.010029710904,0.0100404405969,0.0100273658364,0.0100400499498,0.0100586779864,0.0100835877151,0.0101843054718,0.0122730289105,3.75602369944,92.2798106632,8.00587733171,4.58439976357,29.7522388852,12.2197540244,2.90375352585,1.11716579082,4.41960745914,6.27446766277,4.20984193999,1.73609721789,0.75987885518,1.55332316325,2.04912838607,13.3429161661,7.02762747005,6.88026410345,2.58020846665,7.55207690901,16.312497487,3.43272007133,78.329902187,3.08676901987,9.65389100718,2.53080015931,1.92736624588,6.6143580647,4.51674892535,1.00700502322,4.96718558109,2.44493230646,0.738434941899,1.71391187205,2.39312456711,1.39422480826,2.27867548128,1.69334869492,2.1319622309,1.83676803935,0.339755132747,1.09446688609,0.946787706322,0.489271528928,0.70197095824,0.474849642672,0.83900144313,0.457587710083,1.41412458072,1.38732244931
sobol__0001784,-28.90634087,55.98344816,4.19923411,108.97967909,4.58896019,-3.4571684,-33.31437101,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,442.86234,0.0899468802736,3.72134647542e-08,4.76063632959e-13,8.67699861025e-06,2,0,0.0100230146492,0.236184922884,0.0685921422891,0.0477502245365,0.0767599721804,0.0100107316019,0.0101446025446,0.0100503662545,0.0100124955812,0.0100044852818,0.0100048145829,0.0100446028911,0.0100485882558,0.010023075007,0.0100142063947,0.0282466405055,0.0100271982232,0.0100273942198,0.0100686320854,0.0101263395972,0.0223400634511,0.010020743897,0.0656469674356,0.0264543556741,0.0461849703312,0.073085997546,0.0238736910983,0.0100107197954,0.0100118321368,0.0100259571638,0.0100666291414,0.0100577055129,0.0100517069645,0.010027097551,0.0100168922114,0.0100264163585,0.0100219879817,0.0100273989067,0.0100226721854,0.0100248377831,0.0110507218342,0.0365744957767,0.0356862988511,0.0184649055826,0.0178913409238,0.0143704589047,0.0105147580729,0.0100866615093,0.0100241283414,0.0100369596483,3.34895034207,226.238204057,10.6768362116,23.8308603843,75.2834504251,12.1645210349,2.72683247867,1.3085974876,4.44433259475,6.56993415532,4.67309690737,2.1306660536,1.43026846273,1.69178309773,1.95534820591,11.7988486364,7.19255793013,7.12727601486,2.82205181607,0,11.7187764109,3.1617241928,67.7124948987,3.42559408581,7.11111740411,18.1264746274,4.20073729978,3.92398811637,4.41774479793,0.987419034742,5.15162951619,2.827343467,0.689478703396,1.643819638,2.53097799196,1.50700383842,2.28180948309,1.70785507669,2.12845169384,1.9337669213,0.380074111264,3.99311244428,3.36845751928,0.880715411814,1.18958094811,0.679704930886,0.871948497514,0.46388849191,1.29654832833,1.16525338065
sobol__0001792,-51.05477837,39.98735441,-0.78123464,23.41327284,78.65146019,13.97447223,-41.98624601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,539.931909,0.121101621394,2.4370592655e-08,3.76587649953e-13,3.29941793305e-05,7,0,0.010021575148,0.20699281087,0.0503847292581,0.0285979580262,0.0100994130347,0.0256178409656,0.0100524536779,0.0100701231687,0.0100090343806,0.0100035410208,0.0100040306159,0.0101146207244,0.0100816460387,0.010025914287,0.0100107477372,0.0745627444372,0.0139600096892,0.0121892132965,0.0100812506344,0.0100812506344,0.0100402244826,0.0100140203408,0.0100358006821,0.0100100345056,0.0100812506344,0.0275856841479,0.0101181109609,0.0100043380102,0.0100050142128,0.0100150445363,0.235782235975,0.0397863424724,0.0100182377156,0.0100082380213,0.0100087918925,0.0100147083948,0.0100140168833,0.0100166230902,0.0100136442679,0.0100154563009,0.0192901628859,0.0540378355324,0.0496283645085,0.0224149399218,0.021687114869,0.0156262031922,0.0101880709736,0.0100525525254,0.0100184004436,0.0100248369669,2.0794263363,213.326191864,6.4685155893,14.2494477446,10.2667392529,31.832877419,2.59515354552,1.09367270655,4.44297738905,6.45746138984,4.49026862554,1.7930170855,0.809063582335,1.60099415249,2.08233332958,57.5238426629,8.65702168258,6.49377780309,0,0,0.163783785432,0.597277349691,11.8124303928,2.45355473284,0,6.9648140416,1.90600655454,2.59344144424,4.78540357102,0.518789800945,131.287143611,7.57865623111,0.621210707886,1.59527532462,2.48232812983,1.46528101568,2.33007120044,1.71600088272,2.12646261717,1.90093800985,0.759654690724,5.58586699032,4.57615318386,1.05170225689,1.56686991647,0.736793127614,0.782151839182,0.425599123174,1.03389104926,1.00786120613
sobol__0001800,-17.30477837,15.61235441,27.34376536,47.78827284,-11.34853981,24.91197223,-19.48624601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,457.714575,0.392157008032,3.38177839154e-06,6.99512065451e-13,3.43730402999e-05,12,0,0.0100178561044,0.0738890220378,0.011050664853,0.0186697111568,0.0398234424239,0.0102812642135,0.010053965753,0.0100274282384,0.010011493085,0.0100059895464,0.0100124719997,0.0100274636253,0.0100356594889,0.0100260772791,0.0100178591504,0.0100116914328,0.0100111220535,0.0100113366592,0.0100428732007,0.0305203293461,0.0518390201576,0.0227632736637,0.0319487473264,0.0182163500014,0.0100020824975,0.0898969589765,0.415812205089,0.0100010390415,0.324942443784,0.0100031390598,0.0100110796338,0.010017334105,0.0100259329305,0.0100095413921,0.0100026045575,0.0100036343557,0.0100186136545,0.0100117582019,0.01000572224,0.0100033580091,0.0674342340372,0.200818583869,0.146529649664,0.0517212588703,0.132549547901,0.0526641036858,0.0100133681924,0.0100058174068,0.0100022975641,0.0100022491171,6.98139220923,79.0945083194,2.14583802182,9.29709278722,36.1545412355,12.6943649975,2.66769124343,1.28377112466,4.31738714465,5.99989013157,2.64739281608,1.99006514891,1.06310909127,1.58008796769,1.92811666696,5.99363114072,6.64853190802,6.48202998369,0.218578604203,11.5806345629,19.5397754351,6.35546807337,37.5892049303,5.02614881281,3.36058097378,22.6977900742,77.4108634111,3.83724120518,144.515728845,0.886722041824,5.12809215267,2.85189496799,0.751594998879,1.71279126007,2.56510698979,1.50830758239,2.37039662548,1.73021305283,2.11999256922,1.92440990864,2.59604338482,21.5312993664,13.8312353664,2.51905387069,9.59652722942,2.49002042415,0.691869781415,0.376579646555,1.2239206227,0.938909467673
