sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002489,60.34658882,68.96440519,42.54151927,124.56317518,48.06552269,-3.03846723,-58.59757413,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,458.992325,0.0764849283195,5.12727780233e-08,2.27994802453e-13,6.3257353334e-06,9,0,0.0853772342752,0.0700710431538,0.0114277962233,0.0100122003779,0.21922367095,0.0100018624344,0.0569901664995,0.0100103747343,0.0100065103778,0.0100025895134,0.0100035509696,0.0100064879692,0.0100060206837,0.0100071573423,0.0100138762135,0.010045237781,0.0100104430123,0.0100104424161,0.0100239962204,0.010045237781,0.0467059655509,0.0100259199721,0.0440904478677,0.0100482475742,0.010045237781,0.0330274686774,0.0343385590783,0.010004581367,0.0100443240358,0.0100119420967,0.0101206425586,0.0100401647905,0.010027657636,0.0100157941871,0.0100085622708,0.0100121935247,0.0100149809925,0.0100157904293,0.0100112542673,0.0100108500234,0.0122171876875,0.0367362173666,0.0272369009651,0.012193685829,0.020875684211,0.0105147171409,0.0101219795,0.0100287101879,0.0100167164502,0.0100139450451,98.9449986672,66.4967514777,2.26828661918,4.65555365607,229.504027256,12.0401146088,15.3464035808,1.43591631312,4.0713071479,5.93877508453,3.3685270448,2.61791821498,2.80120328156,1.7842453429,1.95517246243,0,7.18007111189,7.18060277043,2.82696945139,0,19.4116015342,3.02854245112,34.3548455815,0.0271200411927,0,7.95014432023,6.1087453424,4.00905433201,4.55273822104,1.01113071521,2.37567477688,2.54570162539,0.703199148251,1.66709810068,2.33500566654,1.39826435826,2.1045027442,1.60723049962,2.12629861681,1.83730687577,0.480956584806,3.8327751894,2.47364718853,0.549011462851,1.5094201221,0.482848366653,0.838119977327,0.459999260405,0.816357569522,1.08246625815
sobol__0002497,36.44033882,72.01128019,-21.91160573,60.57880018,14.31552269,-9.32752973,13.58992587,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,527.535398,1.13590435577,4.34875374822e-07,3.11928260999e-12,4.36209673587e-05,21,0,0.129839482444,0.30150959003,0.0161358825363,0.1157582081,0.19464173509,0.0217062952599,0.0101086771567,0.0100074749313,0.0100089184572,0.0100014017182,0.0100013615263,0.0100050599165,0.0100045083731,0.0100045388931,0.0100042074006,0.0292345777479,0.204212018857,0.199701936406,0.0222270054304,0.0100452380394,0.0335102403268,0.0100042396364,0.0100015623987,0.0100018912749,0.717466691411,0.408680818431,0.0100010960081,0.377715566364,0.0100004333302,0.0325183782288,0.0100015957359,0.0100056375775,0.0100083233099,0.0100055594219,0.106185723703,0.103785880256,0.0100053607817,0.0100170542704,0.0394517567051,0.1385112429,0.0100153245556,0.0100076502741,0.0278374280234,0.0430759307317,0.0100064206203,0.0257783225562,0.0459898757564,0.0628680563184,0.0100054342118,0.109080870292,158.017037523,248.355731544,3.23306080516,52.4518459088,198.243283873,28.2557110075,2.59335700614,1.43959848715,4.41022885619,6.46734747398,4.62979017762,2.65303394738,2.84503565325,1.80728876166,2.07987342443,8.27223482601,138.517002926,132.466163321,2.8917279781,0,17.4419895948,1.74403918723,11.6242141744,2.7544268178,240.61227092,102.676189648,1.45208476883,146.145460647,4.47578106393,3.09275097485,5.57213288259,2.75483990621,0.698833262908,1.63332448208,27.1699684158,16.8619586828,2.36861460739,1.72937865341,8.04658166871,27.2355126767,0.211612170524,0.887911063944,2.20572384875,2.0379757895,0.494925525011,0.999918847643,3.24815076085,2.8842000021,2.01066050537,12.5593453395
sobol__0002505,70.19033882,112.63628019,43.71339427,3.70380018,-75.68447731,1.60997027,51.08992587,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,660.091342,0.403103055805,8.41303569032e-08,1.28608235173e-12,3.09336747411e-05,26,0,0.206553413765,0.241139773635,0.0170374048481,0.126690033825,0.368364076113,0.0321390898277,0.0438757796234,0.0100053492485,0.0100032208753,0.0100007443567,0.0100009717267,0.0100031986802,0.0100024881618,0.0100028395605,0.0100028880955,0.049124899548,0.208861669813,0.155780493236,0.0100452390711,0.175453458477,0.117111435225,0.0100058350503,0.0100017512777,0.0100034683061,0.0556022566974,0.0592022413838,0.0675196993195,0.0100006231853,0.0100007784035,0.010002079597,0.0100052162387,0.0100077800513,0.0100032298208,0.0100014317652,0.0100011539208,0.0100017757426,0.0100016005767,0.0100020320202,0.0100016596058,0.0100017396743,0.0185112245612,0.0944313610514,0.0724150940214,0.0406808778117,0.0419015376493,0.0184660387205,0.0166858550167,0.0100156390567,0.0100029466018,0.0100044798319,173.380537016,109.593290682,3.20547440769,54.9019708273,395.910837307,38.7881611795,11.818932867,1.39682911487,4.13976057452,6.52747548378,4.76273534716,2.72906815871,3.03137675739,1.88058165505,2.08032256779,16.3253020411,97.8207422742,54.4171946893,0,58.9906768055,61.1097944115,1.12675062086,11.5968646697,2.30806540412,14.0088014548,8.65585829369,12.405997601,4.07653649567,4.29559826383,0.969834009331,1.13353197746,2.34590170137,0.702876780254,1.64753939059,2.44240156697,1.58196418483,2.27562463603,1.65531441004,1.95519510325,1.89617163111,0.42159191413,8.06024967852,5.18567930707,1.66446130321,2.2656161903,0.415936434624,0.950160750957,0.460678636926,1.89917014872,1.12051752996
sobol__0002513,42.06533882,124.82378019,-26.59910573,113.39130018,59.31552269,24.57872027,-50.16007413,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,399.134267,0.907407983347,7.00238636853e-07,1.66267000168e-12,7.35343820442e-05,24,0,0.165727627374,0.0600232511207,0.0100014932391,0.0100003247503,0.37881798637,0.0100004604408,0.318217484709,0.0100013705385,0.0100007478405,0.0100002434055,0.0100003493696,0.0100005438334,0.0100004355839,0.0100006176801,0.010003787754,0.0100452377666,0.329943114517,0.32853695317,0.0796502315634,0.0100452377666,0.194968034057,0.0100004608981,0.0100007846303,0.0100007667273,0.0100452377666,0.0100271609475,0.299349039285,0.0100006820131,0.164515499054,0.0100020600357,0.319103170103,0.238440643142,0.0100080157808,0.0100039860914,0.0100073973674,0.0100081606041,0.0965115505677,0.050812391298,0.0351440256662,0.0100132103357,0.0795508303283,0.196801241903,0.13888913211,0.0351712750662,0.110644441738,0.0342905851032,0.0100086560488,0.0100068499613,0.0100051943318,0.0100030828165,193.610839616,5.11381649862,2.0143184042,4.05030039723,371.406601441,12.8076906821,81.7019300554,1.30749629682,4.42867380579,6.04411862676,4.96959775013,2.75689048033,3.06342337391,1.88081882207,1.70715759224,0,236.694209953,234.681007939,22.5408930262,0,83.7059991337,2.29098261853,9.88591925663,1.19201412389,0,2.51627160956,56.4223049563,4.0791550089,62.9271091384,1.00942270139,94.3919882475,56.2949639658,0.689768897359,1.64952689479,2.38528891474,1.38476814011,22.4996348429,8.69290082944,7.46401714579,1.81557377319,3.13277702992,19.8214857671,12.6292966852,1.63537350826,7.98545921339,1.57780372302,0.77875933428,0.372976348793,0.763709302533,0.862170477526
sobol__0002521,53.31533882,84.19878019,57.77589427,89.01630018,-30.68447731,13.64122027,-12.66007413,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,453.311398,0.164573736521,7.61001786032e-08,4.90274487674e-13,8.9149264788e-06,23,0,0.0764631159616,0.119378028995,0.0327892087606,0.0168008853893,0.343499624294,0.0100022048684,0.0792775290882,0.0100074491539,0.0100054253728,0.0100015330001,0.010001684705,0.0100044560501,0.0100041523063,0.0100047491103,0.0100064305692,0.010078280988,0.0412331374214,0.040379271949,0.0102378812091,0.0483696963784,0.0164746274554,0.0100048873762,0.0100054156078,0.0100038223345,0.0240751203075,0.0791548325001,0.0191645072545,0.0100028684698,0.0100028339898,0.0100072698154,0.0100039246308,0.0100132652015,0.0100131241122,0.0100066809011,0.0100053345581,0.0100084235685,0.0100067255486,0.0100086496504,0.0100072453107,0.0100081313616,0.0101116093501,0.0301660131902,0.0286120773895,0.0150648248968,0.0132416644447,0.0140735634821,0.0156361685552,0.0100547145833,0.0100133012367,0.0100359095857,87.8334670522,87.6164994001,6.50309142022,7.09837026967,363.179081438,11.5310773795,21.0049464117,1.43941219071,4.0827120452,6.08078990522,4.21372044988,2.64045402894,2.86244190917,1.80950812718,2.03908274806,0.377721421375,29.1250412307,27.9307996475,2.67970852374,18.0212160875,7.96138067456,3.16954806543,11.0033002198,2.54974359703,7.76209604677,19.9846786981,3.69638451268,4.02563764693,3.77585042655,0.997601804849,5.57397850201,2.81794198178,0.686747907177,1.63883091633,2.578701919,1.54498687344,2.36690773483,1.72967347552,2.11857631472,1.95239878782,0.325034018145,3.29361070774,2.6804427923,0.735135082549,0.898563483621,0.652534299775,1.14124438635,0.437815170075,1.53526961562,1.11036382063
sobol__0002529,33.62783882,102.48003019,83.55714427,127.61005018,31.81552269,21.84434527,-22.03507413,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,446.692737,0.49310032506,1.20248145663e-07,1.27897692437e-12,2.22678752277e-05,15,0,0.0100007004882,0.586279088851,0.273566081903,0.010001724269,0.176069649913,0.0100038112317,0.0100103522111,0.0100057480763,0.0100019844667,0.0100005738476,0.0100005976254,0.0100041388262,0.0100032179778,0.0100027682142,0.0100014993329,0.0100824467857,0.0100055515453,0.0100055486312,0.0100174342808,0.0100824467857,0.0100017034007,0.0100014607835,0.16690178677,0.0100824467857,0.0538348712757,0.0294683093744,0.0662228482606,0.0100135059738,0.0101967547178,0.0100310697986,0.0164319619341,0.0100303430896,0.0100928017986,0.0100679372102,0.0100147236741,0.0100204755913,0.0100258781458,0.0100290835477,0.0100221810192,0.0100193872557,0.0128154349759,0.0401504819689,0.0314563463705,0.0134877889907,0.0231722251525,0.0122346588805,0.0101376466353,0.010048369307,0.0100209894898,0.0100253173268,12.0967865833,236.306136118,55.0612260612,4.66406225483,174.196289231,11.8093364211,1.9570271451,1.43933627827,4.24749399975,6.39088017858,4.61527702903,2.64642066317,2.89794455315,1.83274872759,2.00084767181,0,7.17365027723,7.17767888854,2.77172938956,0,4.77636320294,3.16843721586,119.607564465,0,8.22202551274,7.34306354812,12.7636608007,3.84129799204,0.636174864016,0.945283285271,4.85169890102,2.65418779098,0.34130552199,1.55999264461,2.5868211248,1.57021137552,2.37334405947,1.73377301944,2.11363133621,1.96282811541,0.497292224743,4.31453122458,2.96943985489,0.656156833924,1.67354025769,0.57852852523,0.682554386597,0.392984917607,1.2444107446,0.973345863686
sobol__0002537,67.37783882,78.10503019,-57.06785573,70.73505018,-58.18447731,15.28184527,-44.53507413,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,458.440664,0.171336746171,1.97038776406e-08,6.85321610512e-13,1.28357893383e-05,13,0,0.170430129835,0.327137968863,0.0100177091367,0.0100125584594,0.13981595172,0.010001131997,0.0746963524197,0.010003915174,0.01000219428,0.0100007435549,0.0100008891749,0.010002260629,0.0100022040746,0.0100024334108,0.0100031127978,0.0100047125903,0.0100337579328,0.0100339431744,0.0100426909126,0.0100301687706,0.0494874526293,0.0100020688675,0.0101008714444,0.0116189822897,0.010045237787,0.0205758847939,0.0100047987834,0.0429807539943,0.010003139984,0.0102822544687,0.0102737063372,0.010055448951,0.0100263250391,0.010020777819,0.0100882301618,0.0101392965864,0.0100150156325,0.0100218232888,0.0100291784204,0.0102515650691,0.0100233428792,0.0100130731314,0.0100205757635,0.0100472752132,0.0100149892002,0.0100321219863,0.0102011401018,0.0135975270546,0.014019651107,0.0311084438682,200.622386544,327.287852525,2.01498325783,4.99800587619,136.147111378,11.0281589593,15.9328461528,1.42127348694,4.41717189297,6.47437334721,4.61052832431,2.70392996452,2.95450873166,1.85997011762,1.9982116185,1.21331384543,6.90964194485,6.76126072852,2.11783922732,3.52163896028,25.600908733,2.96562945072,11.5384533007,3.19290437581,0,5.01282755693,1.90971214932,14.8528850479,4.6837850127,0.736612090748,4.59754849512,2.53012771541,0.754964332133,1.71514949925,2.16426284495,1.25727689355,2.17025259864,1.6159429474,2.12941978619,1.6991545072,0.394350215804,1.04439262594,0.926027621292,0.472189363274,0.725054707709,0.469093726881,0.884359720931,0.566317585416,1.36507731141,3.05521799425
sobol__0002545,50.50283882,90.29253019,22.61964427,42.29755018,76.81552269,-7.68690473,41.71492587,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.804035,0.31226640345,1.19502922225e-07,3.5202728621e-13,3.50298381754e-05,25,0,0.129649490722,0.287548585725,0.0252482495021,0.163852405833,0.287342730826,0.0364316477549,0.0144944512296,0.0100062476948,0.0100065646174,0.0100010783815,0.0100011552239,0.0100042954541,0.0100034400911,0.0100036600545,0.010003209014,0.0100099543286,0.0318522942746,0.0309240052341,0.0100452384243,0.010045237851,0.0100018755169,0.0100042664004,0.0100108643855,0.0100023737854,0.0689475203353,0.110696739032,0.0584440997166,0.010000657189,0.0100007815052,0.0100018949182,0.238749284204,0.046194844828,0.0100030616868,0.010001344105,0.0100009607874,0.0100014864389,0.0100013201273,0.0100016915307,0.0100014036269,0.0100014318182,0.0156719090476,0.0831716006507,0.0745962314842,0.0432683584727,0.0361920915034,0.0252737140438,0.0140487877837,0.0100109331005,0.0100034727027,0.0100035885019,149.545365011,173.244885834,5.07905100626,71.1698590741,308.971329062,44.4272242708,3.90409041729,1.43921923265,4.19658497935,6.3314579341,4.58544671333,2.67201025286,2.9229378722,1.84298604827,2.07816685465,2.52482253701,20.9406312179,19.7369030373,4.90257268966e-05,0,3.66643299642,0.77114497334,11.7853538475,2.70595455544,21.7864737113,20.116196152,7.78203105373,3.83470189484,4.33146228146,0.911100906196,129.800834592,8.9430013456,0.668012552535,1.58839219125,2.39996000756,1.55060154068,2.27095293272,1.6488628211,1.93222756164,1.85974032894,0.241524395879,5.42382206512,4.44798139917,1.60757873951,1.53227920747,0.708606054526,0.783364153591,0.454782796733,1.93765495909,1.10657643302
sobol__0002553,61.75283882,114.66753019,13.24464427,17.92255018,-13.18447731,-1.12440473,19.21492587,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.862494,0.473810462321,2.18730669133e-08,7.24753590475e-13,1.66999389337e-05,27,0,0.246915540249,0.218028371977,0.0100113271772,0.0100020760129,0.502393708693,0.0100010160308,0.13117363849,0.0100030928899,0.0100014043655,0.0100004022239,0.010000546122,0.0100014158635,0.0100012849897,0.0100014469129,0.0100024951816,0.010002361422,0.0503283180947,0.0411060045276,0.0100452389892,0.0100028448023,0.209273478019,0.0100044720318,0.0100078153639,0.010018203796,0.0474867377333,0.0665930666493,0.0569490287563,0.0100023321012,0.0100026411008,0.0100058493813,0.145771029102,0.0790416326574,0.0100097624141,0.0100049983616,0.0100034639601,0.0100053015038,0.0100044963459,0.0100057312623,0.0100049809972,0.0100049534735,0.0120607974291,0.0584766565013,0.0460196168483,0.0252036613503,0.0225665296587,0.014733289581,0.0101485815598,0.01002282857,0.0100057767323,0.0100087402051,265.378549,81.0838903062,1.99704060295,4.50824528312,524.300368117,12.5007327746,35.2328115077,1.37502535272,4.27779836273,6.57117926528,4.90280702316,2.7127888871,3.02827646406,1.88070676767,2.07997974379,2.83469224371,29.6643786719,19.7863126504,0,3.79688341188,107.108046101,0.712920442532,11.7675839558,2.47142575624,14.5951138154,14.6930159304,10.805261525,4.07939783988,4.54535200269,1.00132917201,56.4648594284,22.5028832008,0.733915787471,1.68987600961,2.55526274943,1.62561208185,2.36460161566,1.7215679682,2.03492003857,1.96910591042,0.312065529377,5.95462646023,3.91143268147,1.21172438743,1.35738466573,0.516544248943,0.67924917627,0.461019626519,2.01111401933,1.16002703949
sobol__0002561,39.42862007,65.53667081,16.0278474,19.31903455,-16.77822731,1.02891559,-39.73038663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,453.880977,0.173101981857,4.10121714367e-08,7.52818759712e-13,7.25105518716e-06,15,0,0.0870296393015,0.305547582139,0.017328246396,0.118734990078,0.16000772418,0.0557554888079,0.0100298759929,0.0100082933857,0.0100085289966,0.0100016195354,0.0100015823759,0.0100059131765,0.010005655113,0.0100052426821,0.0100045396349,0.0100030188586,0.0100045687996,0.0100054189975,0.0100452377535,0.0100221361249,0.0488177939825,0.0100080815302,0.0844871634785,0.0312689383056,0.0100452377535,0.113483524696,0.0100041207877,0.0159270880132,0.0100017889112,0.0100263564216,0.0335478444443,0.0100994829061,0.0100187533838,0.010011186705,0.0100128299212,0.010025216145,0.0100074878831,0.0100110255437,0.010012396148,0.0100299202365,0.0100357159894,0.0100243660331,0.0156590470825,0.0139883755435,0.0100212947591,0.0102756658623,0.010118300879,0.0123791948083,0.0100155640166,0.0169936763235,106.009376444,271.179797878,3.4900697717,54.6212054782,172.080057304,68.5397206557,2.70022984325,1.43409152021,4.26976409419,6.19070800723,4.31195389834,2.6045376877,2.72334141372,1.77593765728,2.04017489577,4.71786740428,5.99168789013,4.94856759857,0,3.80438593271,18.5275041869,1.4568071473,99.3799830494,7.75774491308,0,28.0490344033,1.92676732005,4.66847147865,4.49762599718,0.590012056381,12.707579805,2.87514228774,0.614291103019,1.57687434986,2.3892862285,1.40439122648,2.20829686564,1.66238967117,2.12655168314,1.83649905389,0.394143771634,1.04348083729,1.43332265797,0.644144960767,0.725534207341,0.485702320476,0.868852092114,0.567967695189,1.16875195217,1.92569727899
sobol__0002569,73.17862007,106.16167081,6.6528474,43.69403455,73.22177269,-9.90858441,-17.23038663,0,solver_failed,The static optimization solver did not converge,1056.055075,,3.25961380554e-06,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002577,45.05362007,126.47417081,86.3403474,72.13153455,-51.77822731,13.06016559,16.51961337,0,solver_failed,The static optimization solver did not converge,2021.330539,,2.02892778134e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002585,56.30362007,85.84917081,-54.2846526,129.00653455,38.22177269,23.99766559,39.01961337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,392.093604,2.1123658512,2.97245634329e-07,1.20350194769e-12,0.000438825553796,23,1,0.142167384031,0.265286401345,0.0100198546291,0.0100024322966,0.180817486897,0.0100006480299,0.142688804888,0.0100034319314,0.0100018742007,0.010000647854,0.01000080156,0.0100017649201,0.0100017517964,0.0100019963684,0.0100028749278,0.0100452377743,0.019978092469,0.0199960379539,0.0100961811474,0.0100452377743,0.0100041070239,0.0100012092755,0.010013862606,0.0100452377743,0.0100001250505,0.0100004365828,0.999998107437,0.0100005734521,0.0100452377743,0.010030303021,0.061491236504,0.0558016944004,0.0100452377743,0.120540277945,0.0100008527389,0.0100008973089,0.538382037896,0.261109330245,0.1025076653,0.0100007929166,0.232399676231,0.484469819826,0.337950269879,0.0252221841201,0.413017170687,0.0100038982435,0.0100009397929,0.0100004190732,0.0100001090179,0.0100001300126,170.042785321,243.310628104,2.01821075412,4.95982189532,175.468355738,12.4579028944,33.2684985771,1.40589616747,4.4376976566,6.56952234786,4.76134954129,2.7084580612,2.9694950386,1.86931345,2.07232135187,0,14.3189217923,14.3447465929,2.74538318227,0,3.379248071,3.16461606907,6.89103173494,0,2.73036797591,1.37189707313,173.087040486,1.77652555794,0,0.00647390378757,15.0676091596,14.5438524756,0,6.85161235771,2.46635113646,1.5972331506,122.787811142,43.4172158174,20.1437844063,1.92349083295,5.84609810478,41.1246720813,23.258538982,0.978781704935,20.9077045383,0.246415628536,0.377924122685,0.388624360798,2.00620962206,1.14637484667
sobol__0002593,30.99112007,100.06792081,-28.5034026,86.35028455,-39.27822731,15.79454059,48.39461337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,492.272705,0.287558540602,2.18731521784e-08,9.94759830064e-13,2.64293809704e-05,24,0,0.118829864578,0.284264546879,0.0542741893878,0.166398754706,0.30639234136,0.0891383045051,0.0113753477308,0.010005610498,0.0100111404413,0.0100008595662,0.0100008910414,0.0100037517968,0.0100029317749,0.0100029707096,0.010002478055,0.0100223970405,0.0700679978294,0.0686043689956,0.0141147531987,0.0530719411485,0.0262897570886,0.0100020765093,0.0100033683586,0.0100026311655,0.010008539397,0.10019899682,0.138914975782,0.0100008058382,0.0100452380135,0.0100043580928,0.0100031660284,0.0100132563928,0.0100419782147,0.0100024193499,0.0100011273596,0.0100016825638,0.0100017096879,0.0100021148628,0.0100016697759,0.0100016064675,0.0187397629743,0.0798322905365,0.0638953320807,0.0322545188326,0.0467725990689,0.0185159105977,0.0100571592034,0.0100078764337,0.0100016367743,0.0100023947114,144.737516461,99.753703628,10.8193795037,52.1313475612,303.303403991,114.963003804,2.92691611238,1.43082087167,4.43260586021,6.57008367225,4.94407677012,2.70852805926,2.95896691972,1.86981746418,1.8967890979,1.08499198061,49.3142346071,47.2752897133,3.65805558585,19.3855975929,12.5341215404,2.56350896267,11.0675292424,2.59030700893,3.3758174933,17.1365770875,22.9403076223,3.39942579743,0,0.472496914975,5.56688790901,2.72373878171,0.00530094087139,1.19085441852,2.45708348349,1.59393748993,2.27404558926,1.65677752761,1.96090759323,1.91699123243,0.344722655287,5.14015701669,3.68552213141,1.05720526837,2.09730996011,0.389214112008,0.465077311701,0.439108660069,1.99629035674,1.16721253754
sobol__0002601,64.74112007,75.69292081,55.8715974,110.72528455,50.72177269,22.35704059,10.89461337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,380.235552,0.136589172732,9.89723574207e-08,1.98951966013e-13,1.40764346468e-05,22,0,0.109458026657,0.0161875587037,0.0181748966817,0.0100043911083,0.290786165496,0.0100012985529,0.0902882180265,0.0100089912607,0.010005151469,0.010002089996,0.0100028733473,0.010005283,0.0100049250779,0.0100059274003,0.0100158145362,0.0100452656449,0.0161204115482,0.0160082702914,0.0100722407229,0.0100452378049,0.0100033024994,0.0100034981891,0.0100119062674,0.0100093039654,0.0100036093462,0.0102136171285,0.124779083275,0.0100021351344,0.0100456498314,0.0100060578651,0.0427641655557,0.0254745941523,0.0100302785227,0.0100097401713,0.0100048439094,0.0100067519388,0.0100126326502,0.0100125696863,0.0100091531235,0.010006710023,0.0198612437457,0.0703331181769,0.0454945666509,0.019852070749,0.0372728250949,0.0116309174968,0.010020620102,0.0100104710598,0.0100034758272,0.0100040019288,123.291108535,14.8933858088,3.48917868832,4.54919801117,301.907399357,11.8379983049,24.1419929818,1.43848568394,4.00318275009,5.91921775972,3.43342696157,2.62836765372,2.83644473084,1.79666789211,1.9577569514,0.000538696109869,11.5639852805,11.4023024251,2.83785814246,0,4.77727413914,3.15696795979,10.1933545389,1.32026466656,3.08742341312,2.0212135291,23.7885336771,3.69461630763,0.00434049834235,0.860917816975,15.546212254,6.39341928082,0.214958785393,1.48499276803,2.57648879959,1.62603431275,2.36272224202,1.72289130243,2.03932001113,1.97386573205,0.584887776714,7.33267251481,3.7601544395,0.918928329068,2.25594739522,0.429923904587,0.495228138605,0.39491066913,1.71108821624,1.06779224261
sobol__0002609,47.86612007,96.00542081,-14.4409026,1.03778455,-74.27822731,-0.61170941,-7.85538663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,496.677873,0.616824676035,2.85804255595e-07,2.63013537984e-12,1.52958993144e-05,17,0,0.23904545737,0.399355329546,0.0214089536269,0.137828582533,0.381827266661,0.027980478361,0.032846737939,0.0100042637374,0.0100041854652,0.0100006687089,0.0100007514246,0.0100026419562,0.0100021849936,0.0100023517612,0.010002336277,0.174099418546,0.35081964205,0.256998633709,0.0100452377847,0.0782699362301,0.0334914993452,0.0100041056382,0.0100009853145,0.0100031375474,0.0232157839095,0.0100072874177,0.0100087275448,0.0100041751676,0.0100017094042,0.0100158863951,0.010006983723,0.0100142906776,0.0100145552847,0.0100067524852,0.0102521568717,0.0105650707543,0.0100241975919,0.0100343352667,0.0100592040009,0.0156784583725,0.0100667091375,0.0149589740416,0.0100452377847,0.0105523231178,0.0100445223256,0.010034792125,0.010079865275,0.0132894359437,0.0268132607348,0.0355324156677,281.513402157,225.841256294,4.31220724932,62.486549544,388.271704482,36.0674122579,8.53294782,1.4290285328,4.35991493335,6.56841192112,4.80649445762,2.69396861478,2.95975081714,1.8672738252,2.08061834088,77.8682280827,156.427394671,83.9470323133,0,26.4439151574,16.1304082574,0.844843562007,11.5283631634,2.29192338058,7.66504371732,2.50096580233,1.93062173623,2.89916159848,4.72251886619,0.678983814654,1.10695248541,2.35739072723,0.612677194551,1.56037306862,2.62367064337,1.61177070968,2.35348616451,1.72949807813,2.13488525372,3.05872194967,0.357421917572,1.62531320155,0,0.510416712961,0.723021939756,0.455076680715,0.811653467149,0.61128527282,4.79259207772,4.14641391718
